wave,flux
747.1638532000001, ,1843.998698932061
748.3399009, ,1839.1165445325414
749.5198315, ,1860.5297008870887
750.7036546, ,1864.5924666792066
751.89138, ,1854.4723489366816
753.0830171, ,1863.1902477467886
754.2785752999999, ,1861.9483801714505
755.4780638, ,1847.7688889290039
756.6814917, ,1864.2151675110456
757.8888678999999, ,1863.847131721286
759.1002014999999, ,1827.1405486722474
760.3155009, ,1812.5862751137133
761.5347749, ,1831.972723413249
762.7580318, ,1800.8379620364221
763.98528, ,1817.7737657252303
765.2165276000001, ,1804.5832547372559
766.4517825, ,1833.5236308082333
767.6910527000001, ,1839.1123207062228
768.9343458999999, ,1862.780852400907
770.1816697, ,1878.832891160808
771.4330313999999, ,1932.1420788106416
772.6884382999999, ,1950.1085694639319
773.9478975, ,2031.390455332321
775.211416, ,2046.504505711266
776.4790005, ,2070.8976247139058
777.7506578, ,2129.689947974871
779.0263942, ,2179.968362380884
780.3062162, ,2218.684175619903
781.5901297, ,2244.0797472587906
782.8781409, ,2293.8713862286904
784.1702554999999, ,2351.0171725821333
785.4664793, ,2374.107673777779
786.7668176, ,2411.104422623581
788.0712758, ,2461.8055931348968
789.3798591, ,2456.776278736449
790.6925722999999, ,2481.131290448043
792.0094204, ,2502.803623829001
793.3304079, ,2580.425153524422
794.6555392000001, ,2582.930331167177
795.9848187000001, ,2608.800362825592
797.3182504, ,2673.4313807416447
798.6558382999999, ,2710.741762904293
799.9975861, ,2774.5013539163233
801.3434973, ,2775.454425069949
802.6935752999999, ,2817.655094169952
804.0478232999999, ,2887.160589620296
805.4062443, ,2921.219319086154
806.7688411, ,3011.1020376338142
808.1356164, ,3049.300388161076
809.5065726, ,3129.3142868427412
810.881712, ,3153.4599944200063
812.2610367000001, ,3204.0723224975623
813.6445485, ,3256.617220507969
815.0322493, ,3304.912417563921
816.4241404, ,3356.159661077687
817.8202233, ,3349.3802603292515
819.2204991, ,3409.6595723332466
820.6249687999999, ,3415.3822720857756
822.0336331, ,3423.069161516734
823.4464925999999, ,3415.535210462
824.8635477000001, ,3419.641839210264
826.2847987, ,3474.399515300841
827.7102456, ,3461.2253234315313
829.1398882, ,3487.6544758366963
830.5737261, ,3506.42196723292
832.0117589, ,3559.692659200737
833.4539857000001, ,3523.516780867977
834.9004057999999, ,3512.328045914044
836.3510179, ,3496.4724107835527
837.8058209, ,3462.0321893995465
839.2648132999999, ,3447.727069751052
840.7279934000001, ,3514.2712126145116
842.1953594, ,3452.872231516912
843.6669092, ,3488.770109378112
845.1426408, ,3467.8963675781342
846.6225517000001, ,3466.242968266951
848.1066392999999, ,3417.5143424326507
849.5949009999999, ,3469.5038999501985
851.0873337999999, ,3473.177094229672
852.5839347000001, ,3436.16057506696
854.0847002999999, ,3386.236209876523
855.5896273, ,3445.365508150272
857.0987119999999, ,3527.0829192833808
858.6119507000001, ,3486.627818834946
860.1293393999999, ,3503.94764330655
861.650874, ,3518.670365893902
863.1765502000001, ,3480.5215771115004
864.7063635, ,3494.001015021509
866.2403094, ,3537.2014223093347
867.778383, ,3545.684388352869
869.3205793999999, ,3553.866986623554
870.8668935000001, ,3590.981454378819
872.4173199999999, ,3596.1704743117025
873.9718536, ,3643.440015479605
875.5304886, ,3592.7943245588635
877.0932193, ,3614.4022679570094
878.6600399, ,3632.196066325295
880.2309443, ,3659.0757488003424
881.8059264000001, ,3654.8943351459816
883.3849798, ,3576.6416426795568
884.9680981, ,3603.4553788231733
886.5552747000002, ,3598.533767883511
888.1465029, ,3556.824192628055
889.7417757000001, ,3584.702579498453
891.3410862, ,3528.889486338719
892.9444273, ,3514.931106375678
894.5517916000001, ,3475.921200529696
896.1631719000001, ,3416.9031714764888
897.7785605, ,3360.070978011319
899.3979498, ,3278.3245880470695
901.0213321, ,3232.6373755001564
902.6486994999999, ,3165.0422252192106
904.280044, ,3074.915498811709
905.9153574999999, ,2952.988735612737
907.5546319, ,2823.0538324249237
909.1978586000001, ,2754.455685032469
910.8450295, ,2587.80788036786
912.4961357999999, ,2491.7816237450807
914.1511691, ,2339.7429009661864
915.8101205, ,2224.104696351014
917.4729812999999, ,2050.7789160268007
919.1397426000001, ,1887.2791909112698
920.8103953, ,1763.378420976579
922.4849303, ,1617.761308831426
924.1633386, ,1437.3000985993883
925.8456108999999, ,1308.8266977845449
927.5317377999999, ,1188.5062459666842
929.2217099999999, ,1049.7240311998694
930.9155178999999, ,938.6132236832593
932.6131521, ,851.2068935227124
934.3146027999999, ,768.0804972854477
936.0198606, ,695.0843998312323
937.7289155, ,634.1505369666778
939.4417579, ,591.7846203232825
941.1583778999999, ,540.066075793354
942.8787656, ,504.2747729716874
944.6029108999999, ,467.6832891250612
946.3308041000001, ,464.56455909264395
948.0624349, ,443.32221331427576
949.7977933, ,422.0151724717832
951.5368692, ,388.4216849339875
953.2796523, ,382.6398021429959
955.0261327, ,354.1095012219865
956.7762999, ,336.11113118377085
958.5301437, ,326.96811101787335
960.2876538999999, ,307.3032037057686
962.0488201, ,279.0541746609251
963.813632, ,267.61998641190536
965.5820792999999, ,247.0629997141885
967.3541517000001, ,225.9032530909753
969.1298386, ,208.16141527828884
970.9091298000001, ,198.10605407328185
972.6920149, ,173.60154930671925
974.4784835, ,176.71056335191938
976.2685251, ,158.7548580886781
978.0621292999999, ,150.3147553070637
979.8592858999999, ,145.81966938696908
981.6599843, ,142.2678600629394
983.4642142000001, ,132.0266718390115
985.2719651000001, ,128.42010912191424
987.0832268999999, ,122.19930300724859
988.897989, ,120.42498198345324
990.7162412, ,106.12351224650305
992.5379731, ,103.33051316423183
994.3631744999999, ,100.00740330510332
996.191835, ,96.5357915387182
998.0239445000001, ,89.49395264384934
999.8594926000001, ,83.40251334071033
1001.6984689999999, ,78.95549803375191
1003.540864, ,76.51243310951222
1005.386668, ,72.7520606333214
1007.235869, ,71.0236764254505
1009.0884580000001, ,67.68948500383952
1010.944426, ,57.63923172469093
1012.8037619999999, ,62.060738951567934
1014.666456, ,57.0222048374466
1016.532498, ,54.11030582794857
1018.4018779999999, ,56.81601158103134
1020.2745880000001, ,54.54752971351467
1022.150616, ,47.8954834557955
1024.029953, ,45.492854596883625
1025.912591, ,44.763159277608025
1027.798518, ,40.42752026595111
1029.6877259999999, ,42.21314024650225
1031.580205, ,40.733619110554955
1033.475945, ,34.679875876078036
1035.3749380000002, ,32.18470858253653
1037.277175, ,34.06181912610457
1039.1826449999999, ,33.37330378052054
1041.09134, ,32.03176682736504
1043.003251, ,29.938726309857394
1044.9183679999999, ,24.701339771005863
1046.836683, ,25.250297543463446
1048.758188, ,26.414573686822987
1050.682872, ,20.75270059894036
1052.6107279999999, ,21.96551319297021
1054.541747, ,21.324539917122873
1056.4759210000002, ,18.71101311046327
1058.41324, ,21.38109596583412
1060.353697, ,16.462196941200208
1062.297282, ,17.161706808639458
1064.243989, ,14.423410701344135
1066.1938089999999, ,12.89394805900793
1068.146734, ,11.997674112176595
1070.1027550000001, ,13.027544934157241
1072.0618650000001, ,11.33719824921914
1074.024056, ,9.034244059006381
1075.989321, ,7.535815872263001
1077.957651, ,6.92054575438576
1079.92904, ,6.9915964368145085
1081.9034800000002, ,10.09817438771172
1083.880963, ,5.7378625246260215
1085.861482, ,5.1938142835804175
1087.8450300000002, ,6.121429046022178
1089.8316, ,1.696759964261969
1091.821185, ,3.433626471185804
1093.8137789999998, ,4.9747508934358455
1095.809373, ,3.590102354772032
1097.8079619999999, ,2.708777123354183
1099.809539, ,0.6186078386307019
1101.814098, ,0.29663840513470097
1103.821631, ,-0.4314367175076185
1105.832134, ,-0.09880877235472764
1107.845599, ,-1.0958040654096548
1109.86202, ,1.1641594544907128
1111.881392, ,-0.2905311206957132
1113.903708, ,0.7534695579166028
1115.928963, ,-0.3447483072915646
1117.95715, ,-0.23179869928480615
1119.988266, ,-0.5359670167046859
1122.022303, ,1.191515320261428
1124.059256, ,1.4498125128525334
1126.0991199999999, ,0.2979604181447806
1128.14189, ,3.2346453365912744
1130.187561, ,0.1235040832283045
1132.236128, ,0.3211648034407369
1134.287585, ,-0.3738341740585564
1136.341929, ,-0.07700713529566812
1138.3991529999998, ,0.041263732592082256
1140.4592539999999, ,-1.2526674001453408
1142.522228, ,-0.6167811845213599
1144.588069, ,0.4759453312448714
1146.6567730000002, ,0.24537844663089284
1148.728337, ,-0.26636638467078
1150.802756, ,1.080387700500283
1152.880025, ,-0.17594489155625068
1154.960142, ,-1.8546405106744919
1157.043103, ,0.6346638916886663
1159.128903, ,0.2379083047795857
1161.217539, ,0.5695256821789821
1163.309007, ,-0.42253430416778703
1165.403305, ,0.2354626503429653
1167.500429, ,0.5103283226171996
1169.600375, ,-1.1461999540834669
1171.703141, ,-0.6306641599534345
1173.808724, ,-0.5968007330679458
1175.9171199999998, ,-0.7504466463725568
1178.028327, ,0.7541010326694971
1180.142342, ,-0.3235626685347191
1182.2591630000002, ,-0.8277437917673439
1184.3787869999999, ,-0.9527816277994664
1186.501211, ,0.171624130276983
1188.626434, ,0.005998223916921047
1190.754453, ,0.3661384150840078
1192.885266, ,0.9782551280396802
1195.018872, ,-0.7061506874323135
1197.155267, ,-1.9300993530606927
1199.294451, ,-0.10708971089640193
1201.436421, ,0.868538104683795
1203.581177, ,-0.09901435581344477
1205.728716, ,1.0946709066730371
1207.879037, ,1.61752647966894
1210.0321390000001, ,0.4650607587246327
1212.1880199999998, ,-0.8462721210354409
1214.34668, ,0.7563798938120617
1216.508117, ,-0.5543477722675965
1218.67233, ,-1.9806228599868203
1220.839319, ,1.1883066849755408
1223.009083, ,1.0897453624609297
1225.1816210000002, ,-0.7994957312661463
1227.3569320000001, ,0.6216762855435821
1229.535016, ,-0.521727186552326
1231.715873, ,1.470138912468658
1233.8995029999999, ,0.5098080404106223
1236.0859039999998, ,-0.32856082694150884
1238.275078, ,0.7430340673276107
1240.467024, ,-0.6846240200534595
1242.6617410000001, ,0.6636600770159976
