wave,flux
655.7463047, ,7762.003697034258
656.6225636, ,8181.058566221998
657.501561, ,8395.967122704495
658.3833105, ,8408.66796130298
659.2678255, ,8343.406150061162
660.1551197000001, ,8037.051210689278
661.0452068, ,7571.198487907039
661.9381002, ,6963.762050659841
662.8338137000001, ,6242.513630594355
663.7323607999999, ,5525.584634059168
664.6337553, ,4957.265982915618
665.5380107000001, ,4214.682783184277
666.4451407, ,3641.3020420333423
667.355159, ,3111.077769701596
668.2680793, ,2755.2122515840288
669.1839152000001, ,2539.069788199748
670.1026805, ,2380.971231148508
671.0243889, ,2302.882446367455
671.949054, ,2251.686943294153
672.8766895, ,2315.3440054451285
673.8073092, ,2327.411322615477
674.7409267, ,2285.6196435896113
675.6775557999999, ,2293.4472699340727
676.6172101, ,2244.351538529647
677.5599033, ,2143.2194184838268
678.5056492000001, ,2068.4345196405498
679.4544612999999, ,1914.1791180334974
680.4063535, ,1825.3355810622934
681.3613392999999, ,1700.9361536480594
682.3194324, ,1613.8616573637366
683.2806465, ,1582.1350156945416
684.2449952000001, ,1516.0207172999112
685.2124921, ,1500.4620816072375
686.1831509, ,1447.2903298048632
687.1569850999999, ,1448.5579280592171
688.1340083, ,1441.8460931096015
689.1142341, ,1413.8261706151493
690.097676, ,1402.702818168179
691.0843474999999, ,1381.3348959607683
692.0742622, ,1365.046052322832
693.0674334, ,1319.2971141356911
694.0638748, ,1307.98947103513
695.0635996, ,1319.414529099244
696.0666212, ,1317.9405851077968
697.0729531000001, ,1337.4332086313948
698.0826086, ,1360.78503949506
699.0956008999999, ,1417.2869582537232
700.1119432999999, ,1435.591474194102
701.1316491, ,1514.6213563691956
702.1547314, ,1567.408821117146
703.1812034, ,1596.2257736321944
704.2110782000001, ,1662.205525923029
705.2443688999999, ,1725.5200530295026
706.2810885, ,1773.3976049747214
707.3212499, ,1804.5142474574866
708.3648661000001, ,1790.4432536667775
709.41195, ,1827.1740267384162
710.4625143999999, ,1835.873586653992
711.5165721, ,1824.342888220253
712.5741357, ,1833.8988311975595
713.6352181, ,1818.5191412549273
714.6998317000001, ,1788.7613527227625
715.7679891, ,1751.9524909382142
716.8397027999999, ,1755.4049362986655
717.9149852, ,1713.625291176352
718.9938487000001, ,1722.745445001849
720.0763055, ,1692.153442194076
721.162368, ,1710.022101079558
722.2520481, ,1678.0762949863536
723.3453581, ,1691.3397087116807
724.4423098, ,1674.1612909844714
725.5429153, ,1700.6876706793616
726.6471863, ,1733.4010081517026
727.7551346, ,1752.94460171792
728.866772, ,1757.7389653641421
729.9821099, ,1784.9562653146086
731.1011599, ,1776.1811718538627
732.2239335, ,1814.0802000515334
733.3504419, ,1814.4833591575061
734.4806963999999, ,1823.6500357674768
735.6147081, ,1845.4367874822487
736.7524882, ,1839.7839648757272
737.8940474, ,1864.0947149795006
739.0393967, ,1847.8274108579294
740.1885467999999, ,1898.8340951225243
741.3415084, ,1879.8632832313272
742.498292, ,1876.064825683552
743.658908, ,1868.7039762525656
744.8233667999999, ,1898.69528907513
745.9916785, ,1912.3575588227027
747.1638532000001, ,1908.9878913238226
748.3399009, ,1913.8251840577273
749.5198315, ,1926.812355228208
750.7036546, ,1925.650676135161
751.89138, ,1946.9416396981785
753.0830171, ,1962.8788696573333
754.2785752999999, ,1977.253676789816
755.4780638, ,1963.408004496453
756.6814917, ,1967.4723698821326
757.8888678999999, ,1959.807626878956
759.1002014999999, ,1957.597784341414
760.3155009, ,1977.547739882159
761.5347749, ,2009.0031059716891
762.7580318, ,2016.0637083159188
763.98528, ,2017.761780914988
765.2165276000001, ,2050.6450248150927
766.4517825, ,2096.7422297395065
767.6910527000001, ,2148.649351022956
768.9343458999999, ,2211.0142043160113
770.1816697, ,2219.3703114916425
771.4330313999999, ,2277.316883745853
772.6884382999999, ,2356.989735608767
773.9478975, ,2458.7063494009944
775.211416, ,2521.538233982483
776.4790005, ,2577.075105111882
777.7506578, ,2659.39762910156
779.0263942, ,2712.8409110417238
780.3062162, ,2766.668337120132
781.5901297, ,2778.772589664513
782.8781409, ,2883.459178171689
784.1702554999999, ,2877.536398226518
785.4664793, ,2892.037157600866
786.7668176, ,2947.72119271382
788.0712758, ,2975.4331773430326
789.3798591, ,2949.232522806898
790.6925722999999, ,2996.6737723924743
792.0094204, ,3007.49363666723
793.3304079, ,3017.91063359771
794.6555392000001, ,3086.601541733841
795.9848187000001, ,3141.017579583391
797.3182504, ,3088.9769789101892
798.6558382999999, ,3129.834263778777
799.9975861, ,3168.106796127703
801.3434973, ,3219.915849838713
802.6935752999999, ,3253.62925028579
804.0478232999999, ,3364.6859328015075
805.4062443, ,3354.564127644476
806.7688411, ,3392.4962683193744
808.1356164, ,3454.284356887623
809.5065726, ,3494.1410500979628
810.881712, ,3479.971465499785
812.2610367000001, ,3594.3750026177504
813.6445485, ,3629.574395520517
815.0322493, ,3587.108026839956
816.4241404, ,3658.802916611723
817.8202233, ,3728.6180661609633
819.2204991, ,3763.038084395991
820.6249687999999, ,3835.9180521453413
822.0336331, ,3877.115500821298
823.4464925999999, ,3933.2307519603855
824.8635477000001, ,4059.1569848966683
826.2847987, ,4199.994018002375
827.7102456, ,4295.780549954455
829.1398882, ,4388.521438325105
830.5737261, ,4471.736413359167
832.0117589, ,4713.758549230421
833.4539857000001, ,4840.034101672775
834.9004057999999, ,5051.61325026359
836.3510179, ,5211.523100275323
837.8058209, ,5375.102166781476
839.2648132999999, ,5572.043957210088
840.7279934000001, ,5696.651541493738
842.1953594, ,5930.499275554587
843.6669092, ,6105.547722967243
845.1426408, ,6088.214411686439
846.6225517000001, ,6221.810000010483
848.1066392999999, ,6240.211891455114
849.5949009999999, ,6257.867752414
851.0873337999999, ,6234.247230473938
852.5839347000001, ,6119.686145004165
854.0847002999999, ,6010.133448821559
855.5896273, ,5908.927742983081
857.0987119999999, ,5738.243474385627
858.6119507000001, ,5435.338015392776
860.1293393999999, ,5268.111190397824
861.650874, ,5080.089848492333
863.1765502000001, ,4953.605815934445
864.7063635, ,4741.653938078515
866.2403094, ,4580.958546927236
867.778383, ,4338.973235313275
869.3205793999999, ,4304.145914942942
870.8668935000001, ,4223.615788442413
872.4173199999999, ,4083.856748365785
873.9718536, ,4017.483292715571
875.5304886, ,4043.4829237716826
877.0932193, ,3970.5186724919904
878.6600399, ,3951.166118280913
880.2309443, ,3895.9756274005376
881.8059264000001, ,3912.4030323609068
883.3849798, ,3933.872212285224
884.9680981, ,3845.564026207635
886.5552747000002, ,3909.6438398732585
888.1465029, ,3860.935186470377
889.7417757000001, ,3805.263787232498
891.3410862, ,3773.2024114036467
892.9444273, ,3732.908327330021
894.5517916000001, ,3631.308023801105
896.1631719000001, ,3589.8103839577147
897.7785605, ,3496.449569073193
899.3979498, ,3383.3638259882123
901.0213321, ,3353.1307365788507
902.6486994999999, ,3227.3035602621053
904.280044, ,3163.433581376307
905.9153574999999, ,3077.3886412340407
907.5546319, ,2931.1281358612964
909.1978586000001, ,2818.2871862474744
910.8450295, ,2725.3651144023506
912.4961357999999, ,2558.8026566459052
914.1511691, ,2397.244879885262
915.8101205, ,2287.002235689066
917.4729812999999, ,2111.9767956771925
919.1397426000001, ,1950.3144790304445
920.8103953, ,1786.40428417417
922.4849303, ,1618.4664446859952
924.1633386, ,1442.004196114841
925.8456108999999, ,1322.5457837297854
927.5317377999999, ,1164.4679562307767
929.2217099999999, ,1055.734177778069
930.9155178999999, ,951.5488634709219
932.6131521, ,847.6220879612308
934.3146027999999, ,756.9526528592288
936.0198606, ,681.5818889699277
937.7289155, ,660.6565834052176
939.4417579, ,603.1607619588518
941.1583778999999, ,548.8506683178567
942.8787656, ,520.0880616980503
944.6029108999999, ,509.5592554869744
946.3308041000001, ,490.4044682980933
948.0624349, ,465.5909541009767
949.7977933, ,460.4108152751515
951.5368692, ,442.0857007266191
953.2796523, ,396.3288387680185
955.0261327, ,396.87077686660245
956.7762999, ,379.4225625080427
958.5301437, ,352.71456511734254
960.2876538999999, ,322.64798468702764
962.0488201, ,288.8289630698077
963.813632, ,285.47174194111176
965.5820792999999, ,260.6367732928693
967.3541517000001, ,239.0434944499612
969.1298386, ,225.82768837180603
970.9091298000001, ,204.42242323364985
972.6920149, ,196.2359505586593
974.4784835, ,185.84534967541796
976.2685251, ,172.4793741751826
978.0621292999999, ,164.6053137063013
979.8592858999999, ,174.4922108664784
981.6599843, ,147.60720924264697
983.4642142000001, ,146.5241443855641
985.2719651000001, ,143.45723182448108
987.0832268999999, ,134.63293912515414
988.897989, ,130.21562795674342
990.7162412, ,125.73758919876757
992.5379731, ,122.75765904342629
994.3631744999999, ,110.66666673688431
996.191835, ,105.77639866586668
998.0239445000001, ,102.61966100513699
999.8594926000001, ,90.88915446106294
1001.6984689999999, ,94.284861227418
1003.540864, ,84.3028138548988
1005.386668, ,79.07303223516804
1007.235869, ,76.44406195952305
1009.0884580000001, ,68.0495309851395
1010.944426, ,69.95966269065713
1012.8037619999999, ,66.45588652607266
1014.666456, ,63.030755953477666
1016.532498, ,58.4390352974326
1018.4018779999999, ,57.05428029781989
1020.2745880000001, ,52.20550876747584
1022.150616, ,50.86510868869882
1024.029953, ,47.08405731256362
1025.912591, ,43.275596104982434
1027.798518, ,41.25522815609128
1029.6877259999999, ,40.731692939891275
1031.580205, ,38.20373032919001
1033.475945, ,40.381758372499476
1035.3749380000002, ,34.906911857690694
1037.277175, ,33.703805782867754
1039.1826449999999, ,30.70695807654089
1041.09134, ,30.616620393474776
1043.003251, ,27.801750632000928
1044.9183679999999, ,26.354231130974807
1046.836683, ,24.035993082784024
1048.758188, ,23.781671424337784
1050.682872, ,21.56443743689765
1052.6107279999999, ,20.04050298759838
1054.541747, ,19.073166083245248
1056.4759210000002, ,18.382273094848173
1058.41324, ,17.820752598937332
1060.353697, ,15.009660201952634
1062.297282, ,17.5212963811914
1064.243989, ,13.36546571832834
1066.1938089999999, ,13.815057387993862
1068.146734, ,10.795081212832496
1070.1027550000001, ,13.521433980720026
1072.0618650000001, ,11.215770877348843
1074.024056, ,10.513376392444199
1075.989321, ,6.874351564414778
1077.957651, ,8.815695358738537
1079.92904, ,8.271293634255434
1081.9034800000002, ,7.511889996587162
1083.880963, ,6.2689280332035615
1085.861482, ,6.691881247019439
1087.8450300000002, ,4.057292367058102
1089.8316, ,4.689397249962794
1091.821185, ,4.513302431849644
1093.8137789999998, ,1.6603425509004155
1095.809373, ,0.12273137508279584
1097.8079619999999, ,0.8346857289906469
1099.809539, ,0.05579553176740548
1101.814098, ,1.575958790393267
1103.821631, ,1.0128140011905276
1105.832134, ,-0.06725546207932875
1107.845599, ,0.30293853317479136
1109.86202, ,1.1553113042395675
1111.881392, ,0.9830755939619178
1113.903708, ,-0.848182343073212
1115.928963, ,-1.2148265193798078
1117.95715, ,0.6080055397170809
1119.988266, ,0.4018987660990237
1122.022303, ,0.4401989053547587
1124.059256, ,-0.5465746908004085
1126.0991199999999, ,0.4381641388124957
1128.14189, ,-1.0653361712289084
1130.187561, ,-0.6912121867029569
1132.236128, ,0.8187761744304943
1134.287585, ,0.1831411726979053
1136.341929, ,0.573344671283557
1138.3991529999998, ,-0.9834062521731991
1140.4592539999999, ,-0.8729002478651473
1142.522228, ,-0.656595447622735
1144.588069, ,-0.34456472722862896
1146.6567730000002, ,1.8169001220082857
1148.728337, ,-0.7760924913989774
1150.802756, ,-0.314512671460035
1152.880025, ,-0.13020648642063765
1154.960142, ,-0.4301283352803841
1157.043103, ,-0.02252419863248728
1159.128903, ,-0.07434956437991222
1161.217539, ,1.8737910577397736
1163.309007, ,1.0866507532358298
1165.403305, ,-0.4509344157871693
1167.500429, ,1.7951159851538203
1169.600375, ,0.2515497887162624
1171.703141, ,-0.01189747464892488
1173.808724, ,0.05068022767370376
1175.9171199999998, ,0.3237107077962699
1178.028327, ,-0.6671771019094578
1180.142342, ,-0.22152330590077834
1182.2591630000002, ,0.2141918689982077
1184.3787869999999, ,-1.0392032373930036
1186.501211, ,1.161027563029445
1188.626434, ,-0.30477208059812383
1190.754453, ,-0.16159842338098346
1192.885266, ,-0.399327031416983
1195.018872, ,-0.6251728512754933
1197.155267, ,0.43289985796806296
1199.294451, ,-0.9371747781944474
1201.436421, ,0.9295501773426886
1203.581177, ,1.2399755179694545
1205.728716, ,0.0044879586794936265
1207.879037, ,1.3178518436662252
1210.0321390000001, ,1.618605993651442
1212.1880199999998, ,-1.0927152355749128
1214.34668, ,-0.13922403474141656
1216.508117, ,0.4312533680308191
1218.67233, ,-0.914528638667176
1220.839319, ,1.0423345610990935
1223.009083, ,0.3359053398033672
1225.1816210000002, ,-0.20979226914324167
1227.3569320000001, ,-0.0605180139203139
1229.535016, ,0.7859312072595267
1231.715873, ,1.4020021574376311
1233.8995029999999, ,0.5781670521285945
1236.0859039999998, ,-1.1844924170088484
1238.275078, ,-0.6722644612866728
1240.467024, ,0.2273602519006305
1242.6617410000001, ,1.0385524879094186
