wave,flux
883.3849798, ,589.8930817922137
884.9680981, ,584.3757362308502
886.5552747000002, ,563.8836792882215
888.1465029, ,581.168083731715
889.7417757000001, ,557.1539072755256
891.3410862, ,547.6613839809363
892.9444273, ,542.5411197474514
894.5517916000001, ,539.8103734808417
896.1631719000001, ,511.95025304347746
897.7785605, ,503.73891447902815
899.3979498, ,496.5247592278823
901.0213321, ,481.79541068284556
902.6486994999999, ,470.697153761155
904.280044, ,443.03050330163865
905.9153574999999, ,444.23021569834685
907.5546319, ,413.43479064634283
909.1978586000001, ,401.220550424262
910.8450295, ,381.3884841862934
912.4961357999999, ,356.8380326811852
914.1511691, ,335.66825341607864
915.8101205, ,305.81258718016664
917.4729812999999, ,285.9858361229068
919.1397426000001, ,273.75873498772233
920.8103953, ,246.0479736599054
922.4849303, ,222.04156910506438
924.1633386, ,196.05111642815075
925.8456108999999, ,183.5631391898121
927.5317377999999, ,162.77799468355576
929.2217099999999, ,149.40122192927024
930.9155178999999, ,130.85434346484024
932.6131521, ,121.95896370339294
934.3146027999999, ,105.91895791775008
936.0198606, ,98.6733822325519
937.7289155, ,89.69185363692463
939.4417579, ,84.47262093666123
941.1583778999999, ,77.00588431861462
942.8787656, ,69.35301168705121
944.6029108999999, ,66.79963666587452
946.3308041000001, ,65.79708932318997
948.0624349, ,68.73739266131972
949.7977933, ,63.34952612247752
951.5368692, ,60.91159017257184
953.2796523, ,57.09196816399304
955.0261327, ,52.510014543560544
956.7762999, ,55.621388701073634
958.5301437, ,47.66172548765614
960.2876538999999, ,45.364965332499544
962.0488201, ,43.20497559467734
963.813632, ,38.966004628736
965.5820792999999, ,36.212087989614986
967.3541517000001, ,34.89548055437542
969.1298386, ,31.343096015159134
970.9091298000001, ,29.22568674580716
972.6920149, ,27.1183570857308
974.4784835, ,25.59091955458439
976.2685251, ,24.461707020503287
978.0621292999999, ,26.92743550558832
979.8592858999999, ,22.23869243464363
981.6599843, ,22.46182428548077
983.4642142000001, ,24.798220422201187
985.2719651000001, ,18.707428935698207
987.0832268999999, ,19.48820368438881
988.897989, ,17.319533775123762
990.7162412, ,16.551416608495213
992.5379731, ,18.95955525754061
994.3631744999999, ,17.667982798605003
996.191835, ,13.414993216468488
998.0239445000001, ,15.343949578439087
999.8594926000001, ,11.803291067347233
1001.6984689999999, ,10.520470149062298
1003.540864, ,12.604470712413436
1005.386668, ,13.24531527944566
1007.235869, ,9.375874569716075
1009.0884580000001, ,9.800983145773287
1010.944426, ,8.064907747767183
1012.8037619999999, ,9.708616799052855
1014.666456, ,9.383583354322484
1016.532498, ,7.537891229377799
1018.4018779999999, ,6.519052292204464
1020.2745880000001, ,8.15673593747584
1022.150616, ,7.873194486056309
1024.029953, ,7.889971546681726
1025.912591, ,9.876643829718256
1027.798518, ,6.735122741901026
1029.6877259999999, ,6.135784560365691
1031.580205, ,3.628729327406005
1033.475945, ,6.595300474884782
1035.3749380000002, ,4.599936234856108
1037.277175, ,4.27193503776203
1039.1826449999999, ,5.6304041618006835
1041.09134, ,4.115203714745437
1043.003251, ,3.3233548238986623
1044.9183679999999, ,3.0061422361038166
1046.836683, ,2.543007931686593
1048.758188, ,4.08130654117883
1050.682872, ,3.157309015323404
1052.6107279999999, ,2.6910291768985592
1054.541747, ,2.9448813889647387
1056.4759210000002, ,3.631286244229118
1058.41324, ,2.080429412542339
1060.353697, ,1.9562020059614944
1062.297282, ,1.9829891977029408
1064.243989, ,2.634371407629369
1066.1938089999999, ,2.8780710981489785
1068.146734, ,0.15195120828704425
1070.1027550000001, ,0.7435371257826815
1072.0618650000001, ,0.42711083369033853
1074.024056, ,0.997273090196726
1075.989321, ,1.175648260546751
1077.957651, ,1.303143636957824
1079.92904, ,0.3533454977172834
1081.9034800000002, ,0.07529119760583336
1083.880963, ,-1.2636490573168624
1085.861482, ,1.1013379874481537
1087.8450300000002, ,0.5313944846974263
1089.8316, ,0.6721144556724501
1091.821185, ,0.6869217082735544
1093.8137789999998, ,1.3441688606433064
1095.809373, ,0.280389831497752
1097.8079619999999, ,0.3620326423813553
1099.809539, ,-1.490482331290706
1101.814098, ,-0.8247506909248891
1103.821631, ,-0.3405561503941531
1105.832134, ,0.9421212332709988
1107.845599, ,0.4840655221847483
1109.86202, ,1.5265904606503449
1111.881392, ,-0.9941835240620528
1113.903708, ,0.5811533077505029
1115.928963, ,-0.6928174514669803
1117.95715, ,0.2452698155781647
1119.988266, ,0.4430497204677455
1122.022303, ,0.3036999083812109
1124.059256, ,-0.4008419218733904
1126.0991199999999, ,0.2543674387662169
1128.14189, ,-0.42332916438912055
1130.187561, ,0.5818388042856705
1132.236128, ,2.2877776714285707
1134.287585, ,-0.6106958292246003
1136.341929, ,-0.2762414794388927
1138.3991529999998, ,-0.4056367210212973
1140.4592539999999, ,0.500868108219114
1142.522228, ,-0.21149036708261465
1144.588069, ,0.7514528400146586
1146.6567730000002, ,0.5231969565117724
1148.728337, ,-0.4468888384506021
1150.802756, ,-1.573457147374658
1152.880025, ,0.5096106895611311
1154.960142, ,0.17353052953843048
1157.043103, ,-1.5303831052397936
1159.128903, ,-0.5196221575014435
1161.217539, ,0.5407128059251883
1163.309007, ,-1.1269504463249884
1165.403305, ,0.1209396357908764
1167.500429, ,0.6304109956916951
1169.600375, ,-0.5215088044379076
1171.703141, ,0.15478868600196255
1173.808724, ,-1.166407808385669
1175.9171199999998, ,-1.357691020039081
1178.028327, ,0.4469483731746137
1180.142342, ,0.8144474352355613
1182.2591630000002, ,0.4454192884933908
1184.3787869999999, ,-0.5864081672692647
1186.501211, ,-0.7117745594209158
1188.626434, ,0.266086455986366
1190.754453, ,0.8224134263985751
1192.885266, ,0.4379798409509865
1195.018872, ,-0.4542798683485358
1197.155267, ,-0.21244273929105506
1199.294451, ,-0.7792674597524254
1201.436421, ,0.2790866961337821
1203.581177, ,-1.608052455129413
1205.728716, ,-0.19371718490715734
1207.879037, ,1.142371829380727
1210.0321390000001, ,-0.0680716022820069
1212.1880199999998, ,1.0748151745317076
1214.34668, ,-0.1807365363162156
1216.508117, ,-0.09041504442126913
1218.67233, ,0.0634932841210788
1220.839319, ,0.8102031315082735
1223.009083, ,-0.7497582473895925
1225.1816210000002, ,0.4453649843330145
1227.3569320000001, ,0.22311798799547367
1229.535016, ,0.08341830646376112
1231.715873, ,-0.4840348512526093
1233.8995029999999, ,0.2039338878223356
1236.0859039999998, ,-0.1713109958422348
1238.275078, ,-0.2612102608929465
1240.467024, ,-0.478491600655938
1242.6617410000001, ,0.10256073659993616
