wave,flux
1054.541747, ,19.29826544745935
1056.4759210000002, ,18.395374201630602
1058.41324, ,21.393578859612784
1060.353697, ,19.405557053716315
1062.297282, ,16.912031886835198
1064.243989, ,14.489143153573005
1066.1938089999999, ,16.90458215584914
1068.146734, ,15.763614325087836
1070.1027550000001, ,12.695650161342149
1072.0618650000001, ,13.54771126180369
1074.024056, ,12.28864515370782
1075.989321, ,11.779206225282138
1077.957651, ,11.08634911688112
1079.92904, ,10.229778676787776
1081.9034800000002, ,8.164446140191565
1083.880963, ,8.122081939891668
1085.861482, ,7.16466584331116
1087.8450300000002, ,8.030726005255017
1089.8316, ,4.293235241893474
1091.821185, ,7.398531577335891
1093.8137789999998, ,4.5157314269416124
1095.809373, ,3.9252947819637503
1097.8079619999999, ,1.5666025974531852
1099.809539, ,1.887150635324209
1101.814098, ,-0.19354571995190686
1103.821631, ,3.3628569699798985
1105.832134, ,0.8603761759635572
1107.845599, ,-0.0945658376717614
1109.86202, ,0.2768094080756167
1111.881392, ,0.7140567753651564
1113.903708, ,1.44360974891851
1115.928963, ,0.7961920591087059
1117.95715, ,2.0529324075156383
1119.988266, ,0.8510480400382608
1122.022303, ,-0.04475739594427085
1124.059256, ,0.9574369343552421
1126.0991199999999, ,-0.6797789946964476
1128.14189, ,0.7800014231777694
1130.187561, ,1.346091343224803
1132.236128, ,0.13406553835456095
1134.287585, ,-0.6049128044462745
1136.341929, ,-1.5578466923712957
1138.3991529999998, ,0.3961315557806279
1140.4592539999999, ,0.4179257912600896
1142.522228, ,0.8692249638180175
1144.588069, ,0.6138027869324139
1146.6567730000002, ,0.4388997979465569
1148.728337, ,-0.8026302499675918
1150.802756, ,-1.5830748422499312
1152.880025, ,0.7708004419543428
1154.960142, ,-0.5172569706843376
1157.043103, ,1.167037575981954
1159.128903, ,0.11948293130768435
1161.217539, ,0.6341088308617526
1163.309007, ,0.3587109674652409
1165.403305, ,0.10454829618895574
1167.500429, ,-0.4684207986300133
1169.600375, ,-1.46419071737149
1171.703141, ,-0.09725879896315796
1173.808724, ,-0.5394143264246151
1175.9171199999998, ,0.5984628645338553
1178.028327, ,0.27966769503440275
1180.142342, ,-0.6628651448235036
1182.2591630000002, ,-0.6868250039023597
1184.3787869999999, ,0.4623226512170712
1186.501211, ,-0.4183185618858887
1188.626434, ,-1.228389978690522
1190.754453, ,0.057594478732948234
1192.885266, ,-0.20446245335298813
1195.018872, ,-0.05647118471457852
1197.155267, ,-0.4530500616093212
1199.294451, ,1.4251717545070586
1201.436421, ,-0.08843505392390574
1203.581177, ,-0.47653018702338895
1205.728716, ,0.6904524171601039
1207.879037, ,0.2308278376506014
1210.0321390000001, ,-1.7676165866898523
1212.1880199999998, ,1.8029533493186918
1214.34668, ,-0.16198693441626985
1216.508117, ,-0.9546266485358108
1218.67233, ,1.020594292984378
1220.839319, ,-1.2354952875798273
1223.009083, ,-1.0707405351178667
1225.1816210000002, ,0.6081908297199077
1227.3569320000001, ,-0.7780161388783546
1229.535016, ,-0.07778732393269727
1231.715873, ,-0.4637120870553903
1233.8995029999999, ,-1.2007188899182577
1236.0859039999998, ,0.7232248424169245
1238.275078, ,0.2917286358556702
1240.467024, ,1.2646441448999988
1242.6617410000001, ,-0.2684939255930727
