wave,flux
690.097676, ,3015.1540851119985
691.0843474999999, ,3030.8089848430436
692.0742622, ,2990.2822805828387
693.0674334, ,3000.153647368762
694.0638748, ,2974.879063277393
695.0635996, ,3031.5404576658416
696.0666212, ,3068.3459298671387
697.0729531000001, ,3072.364852870634
698.0826086, ,3114.3310791274157
699.0956008999999, ,3154.372317418958
700.1119432999999, ,3177.1595148304027
701.1316491, ,3238.098688754989
702.1547314, ,3264.972140630225
703.1812034, ,3248.8719250836025
704.2110782000001, ,3349.6040136762604
705.2443688999999, ,3337.4961510581993
706.2810885, ,3419.6756372190675
707.3212499, ,3414.0873433092497
708.3648661000001, ,3481.259756776164
709.41195, ,3500.7867541923274
710.4625143999999, ,3431.595170082357
711.5165721, ,3504.1896729821474
712.5741357, ,3507.817138841773
713.6352181, ,3502.473140606233
714.6998317000001, ,3538.1804806739733
715.7679891, ,3544.9321095170567
716.8397027999999, ,3535.08148149878
717.9149852, ,3573.5633204578007
718.9938487000001, ,3605.1412039375327
720.0763055, ,3587.2837264314117
721.162368, ,3601.720068563619
722.2520481, ,3690.313520335697
723.3453581, ,3657.643285374205
724.4423098, ,3676.399386138209
725.5429153, ,3735.595160264605
726.6471863, ,3751.194507302767
727.7551346, ,3811.3175324196495
728.866772, ,3882.162555814352
729.9821099, ,3908.520644345896
731.1011599, ,3945.980908184541
732.2239335, ,3934.694763807309
733.3504419, ,3948.2172285720217
734.4806963999999, ,3976.934439206016
735.6147081, ,4043.324118332951
736.7524882, ,4028.394173298645
737.8940474, ,4109.794791266363
739.0393967, ,4089.946026923045
740.1885467999999, ,4138.365446611455
741.3415084, ,4158.604681542815
742.498292, ,4183.835308048399
743.658908, ,4195.656122311624
744.8233667999999, ,4216.6725847783855
745.9916785, ,4249.2489860228025
747.1638532000001, ,4244.490007318365
748.3399009, ,4287.489204313828
749.5198315, ,4346.085233075229
750.7036546, ,4300.049620494875
751.89138, ,4405.326546213621
753.0830171, ,4290.886874576975
754.2785752999999, ,4335.506510648408
755.4780638, ,4337.184706486214
756.6814917, ,4308.7608451597525
757.8888678999999, ,4369.640964817718
759.1002014999999, ,4363.168459943099
760.3155009, ,4278.16186009084
761.5347749, ,4268.156139347649
762.7580318, ,4237.5044625918545
763.98528, ,4244.896982908717
765.2165276000001, ,4260.922061327822
766.4517825, ,4319.613357012472
767.6910527000001, ,4366.258742076819
768.9343458999999, ,4496.795604166218
770.1816697, ,4424.025912495625
771.4330313999999, ,4588.422250334982
772.6884382999999, ,4602.419108777197
773.9478975, ,4703.510966139581
775.211416, ,4757.39140380548
776.4790005, ,4854.260324579478
777.7506578, ,4903.965360619444
779.0263942, ,4962.996109189749
780.3062162, ,5042.758921487083
781.5901297, ,5104.249570478169
782.8781409, ,5117.842344660639
784.1702554999999, ,5188.144947488549
785.4664793, ,5158.607002433072
786.7668176, ,5201.7055586991555
788.0712758, ,5213.325194739379
789.3798591, ,5228.508604350252
790.6925722999999, ,5200.145728023667
792.0094204, ,5236.339486225228
793.3304079, ,5277.176242137321
794.6555392000001, ,5228.982228331256
795.9848187000001, ,5279.674014792551
797.3182504, ,5233.065007274384
798.6558382999999, ,5308.005239839025
799.9975861, ,5345.565423394179
801.3434973, ,5303.258592010265
802.6935752999999, ,5357.930343404632
804.0478232999999, ,5448.991277262307
805.4062443, ,5462.222959522174
806.7688411, ,5426.649807083728
808.1356164, ,5398.341914754964
809.5065726, ,5469.5960992622795
810.881712, ,5466.141811421598
812.2610367000001, ,5460.565394717977
813.6445485, ,5492.265498413708
815.0322493, ,5569.853724449201
816.4241404, ,5550.62240297956
817.8202233, ,5542.098324565697
819.2204991, ,5497.267408079718
820.6249687999999, ,5514.690047919281
822.0336331, ,5583.526843665404
823.4464925999999, ,5547.271119434571
824.8635477000001, ,5578.257247923913
826.2847987, ,5577.9666066833315
827.7102456, ,5507.367188111181
829.1398882, ,5604.61151294499
830.5737261, ,5611.744915859402
832.0117589, ,5642.1917415873295
833.4539857000001, ,5587.826538754622
834.9004057999999, ,5613.858742299974
836.3510179, ,5650.214829418385
837.8058209, ,5596.831398853376
839.2648132999999, ,5668.206912301102
840.7279934000001, ,5723.3633081859525
842.1953594, ,5655.972805200425
843.6669092, ,5653.526284492818
845.1426408, ,5676.63600347138
846.6225517000001, ,5622.532914325225
848.1066392999999, ,5676.537143083106
849.5949009999999, ,5643.039428469238
851.0873337999999, ,5630.092140448194
852.5839347000001, ,5625.552299060428
854.0847002999999, ,5665.7534049554415
855.5896273, ,5690.617457645514
857.0987119999999, ,5667.944101525601
858.6119507000001, ,5629.7873259008265
860.1293393999999, ,5613.4377781020485
861.650874, ,5582.826668596457
863.1765502000001, ,5586.904984624618
864.7063635, ,5561.467240840498
866.2403094, ,5568.470139331777
867.778383, ,5612.9412895252035
869.3205793999999, ,5535.867886626435
870.8668935000001, ,5534.300728756854
872.4173199999999, ,5488.598136863414
873.9718536, ,5517.618767632887
875.5304886, ,5482.440470843448
877.0932193, ,5472.018086253084
878.6600399, ,5471.556609743695
880.2309443, ,5477.210869992531
881.8059264000001, ,5412.422335167299
883.3849798, ,5356.958117443026
884.9680981, ,5254.851846063834
886.5552747000002, ,5259.021383663513
888.1465029, ,5182.370207341385
889.7417757000001, ,5188.925384517613
891.3410862, ,5030.751680305547
892.9444273, ,5016.013089386384
894.5517916000001, ,4887.629384176055
896.1631719000001, ,4814.423395132971
897.7785605, ,4695.041622587727
899.3979498, ,4509.94615434744
901.0213321, ,4399.469176308923
902.6486994999999, ,4264.074088087351
904.280044, ,4105.9665965549
905.9153574999999, ,3902.539092738849
907.5546319, ,3764.762899484195
909.1978586000001, ,3599.556350983789
910.8450295, ,3361.190151670549
912.4961357999999, ,3169.7498385117387
914.1511691, ,2965.7980072248242
915.8101205, ,2772.554514888436
917.4729812999999, ,2550.831184163503
919.1397426000001, ,2407.576516665906
920.8103953, ,2189.0469868840883
922.4849303, ,1959.514199462444
924.1633386, ,1794.3851908605686
925.8456108999999, ,1611.509302003277
927.5317377999999, ,1466.5104674276026
929.2217099999999, ,1326.9812206097529
930.9155178999999, ,1178.000812399243
932.6131521, ,1091.6393098992971
934.3146027999999, ,998.7672254338272
936.0198606, ,895.9707588118533
937.7289155, ,848.5716637256578
939.4417579, ,790.3207282062033
941.1583778999999, ,720.9804253581682
942.8787656, ,686.4142575974877
944.6029108999999, ,643.7914950782306
946.3308041000001, ,608.7403461906563
948.0624349, ,572.2356829950309
949.7977933, ,542.5273490615696
951.5368692, ,512.2814689177198
953.2796523, ,509.4880291163152
955.0261327, ,464.3459164717598
956.7762999, ,457.4543017784113
958.5301437, ,416.41324319696037
960.2876538999999, ,384.1004096609414
962.0488201, ,372.3658558879357
963.813632, ,348.1004024855367
965.5820792999999, ,312.73570325834703
967.3541517000001, ,287.4948205687632
969.1298386, ,281.5507669794125
970.9091298000001, ,255.29531729213247
972.6920149, ,240.4864600559393
974.4784835, ,227.80150219833703
976.2685251, ,218.71463071179292
978.0621292999999, ,204.28671708648307
979.8592858999999, ,187.82200778716094
981.6599843, ,191.38779860220023
983.4642142000001, ,188.75360744385898
985.2719651000001, ,159.56834854295676
987.0832268999999, ,166.05458928294732
988.897989, ,157.4846870708339
990.7162412, ,148.14386607947156
992.5379731, ,147.77075279930384
994.3631744999999, ,140.88150484053762
996.191835, ,130.3834558201275
998.0239445000001, ,122.09255836505446
999.8594926000001, ,116.00987675208151
1001.6984689999999, ,114.58882852612491
1003.540864, ,109.29689545041441
1005.386668, ,101.32819205421002
1007.235869, ,97.28033244292101
1009.0884580000001, ,92.56862074732643
1010.944426, ,89.56748095111678
1012.8037619999999, ,83.70028943354622
1014.666456, ,79.39521711855117
1016.532498, ,72.42772580623605
1018.4018779999999, ,72.07056450354075
1020.2745880000001, ,70.803699122389
1022.150616, ,65.5498776666001
1024.029953, ,62.45629315409892
1025.912591, ,62.183125476365326
1027.798518, ,55.471955473892315
1029.6877259999999, ,52.34973772156732
1031.580205, ,50.599206255662004
1033.475945, ,46.20992878120246
1035.3749380000002, ,50.56111675163775
1037.277175, ,40.101583567596656
1039.1826449999999, ,44.74584406620357
1041.09134, ,38.87351754712747
1043.003251, ,38.327231264423375
1044.9183679999999, ,34.34791973391335
1046.836683, ,30.157134466750218
1048.758188, ,31.390311756832393
1050.682872, ,28.650328090296767
1052.6107279999999, ,26.937005264843307
1054.541747, ,24.23004382320077
1056.4759210000002, ,24.521248556826986
1058.41324, ,21.194623758105482
1060.353697, ,20.554002342517713
1062.297282, ,16.94479092609833
1064.243989, ,20.698405518917
1066.1938089999999, ,17.628565637465996
1068.146734, ,15.088956034965882
1070.1027550000001, ,14.073041842481489
1072.0618650000001, ,14.13550522147012
1074.024056, ,14.392236625544115
1075.989321, ,11.658804760183699
1077.957651, ,9.768688524149246
1079.92904, ,7.807443744937687
1081.9034800000002, ,7.954865746058139
1083.880963, ,8.157496449924597
1085.861482, ,3.7621843345421793
1087.8450300000002, ,3.7842384907876743
1089.8316, ,3.550259914726107
1091.821185, ,3.5373932625906517
1093.8137789999998, ,3.140328740136435
1095.809373, ,2.17227867536692
1097.8079619999999, ,0.9406372554950456
1099.809539, ,0.8672628204519008
1101.814098, ,-0.2894995353973271
1103.821631, ,3.088532659629428
1105.832134, ,0.7325605603553584
1107.845599, ,-0.3284124240197581
1109.86202, ,2.15267435312091
1111.881392, ,0.5058001833756346
1113.903708, ,-0.7225004266108795
1115.928963, ,0.05136289471276724
1117.95715, ,0.36649526591301335
1119.988266, ,-0.12703948255168446
1122.022303, ,0.15028207532698865
1124.059256, ,0.04812310755981517
1126.0991199999999, ,0.20174114851255348
1128.14189, ,-1.034713035066931
1130.187561, ,-1.728476039524942
1132.236128, ,-1.3076888473146246
1134.287585, ,-1.0268174029509436
1136.341929, ,0.7988182454355429
1138.3991529999998, ,0.5991835223877321
1140.4592539999999, ,-1.3365705088625437
1142.522228, ,1.5578869154784472
1144.588069, ,-0.5062866610894352
1146.6567730000002, ,0.023741896650212247
1148.728337, ,0.1807587000501775
1150.802756, ,-0.298667175595196
1152.880025, ,-0.3084525001860555
1154.960142, ,-2.0184485009233324
1157.043103, ,0.495850014972926
1159.128903, ,1.3929759125602357
1161.217539, ,-1.3802894527552692
1163.309007, ,-1.0001354860938096
1165.403305, ,0.2768967387807824
1167.500429, ,-0.7419907434472672
1169.600375, ,-0.5562856411104379
1171.703141, ,0.8753899010889907
1173.808724, ,0.6281350897520067
1175.9171199999998, ,1.933243572871829
1178.028327, ,0.4117145231815955
1180.142342, ,-0.4672189811858943
1182.2591630000002, ,-0.5825105685730921
1184.3787869999999, ,1.1639382891180452
1186.501211, ,-0.9054278307685216
1188.626434, ,0.14150162038752692
1190.754453, ,-1.027418682947418
1192.885266, ,-1.2926558687463128
1195.018872, ,1.3009784414528855
1197.155267, ,-0.7513814649895995
1199.294451, ,0.22145790008214952
1201.436421, ,-0.268969860536868
1203.581177, ,-0.34355441821587085
1205.728716, ,0.4319682912074582
1207.879037, ,0.4313338855633795
1210.0321390000001, ,-0.5429069068133783
1212.1880199999998, ,-0.16378957486240198
1214.34668, ,1.1515748998992297
1216.508117, ,0.18155160122111785
1218.67233, ,-1.6014731475281354
1220.839319, ,0.456407851533067
1223.009083, ,0.923444225149198
1225.1816210000002, ,-1.0164857691893234
1227.3569320000001, ,0.3013320587033173
1229.535016, ,-0.2779847442771799
1231.715873, ,-0.7412831874021133
1233.8995029999999, ,0.1851286639676428
1236.0859039999998, ,-0.2329363270089757
1238.275078, ,-0.16812836913380014
1240.467024, ,0.4342261955805812
1242.6617410000001, ,-0.232595992785782
