wave,flux
683.2806465, ,893.9782170339937
684.2449952000001, ,899.3820924524956
685.2124921, ,904.575380715964
686.1831509, ,877.698313118728
687.1569850999999, ,884.1142612520582
688.1340083, ,897.8235493027781
689.1142341, ,895.7495211463879
690.097676, ,915.003783266759
691.0843474999999, ,925.7937669824446
692.0742622, ,922.0848338829933
693.0674334, ,945.1257391883094
694.0638748, ,950.915812935932
695.0635996, ,955.2923091566204
696.0666212, ,978.3432253381751
697.0729531000001, ,993.6275620974865
698.0826086, ,1024.3100404891236
699.0956008999999, ,1008.3061479570354
700.1119432999999, ,1039.3235658543324
701.1316491, ,1041.2109518662594
702.1547314, ,1082.0336696605157
703.1812034, ,1115.3126184763573
704.2110782000001, ,1101.1909013805625
705.2443688999999, ,1130.9284319498754
706.2810885, ,1133.6361472966769
707.3212499, ,1144.1756504234775
708.3648661000001, ,1171.6082945586238
709.41195, ,1155.1381239985635
710.4625143999999, ,1170.109679479943
711.5165721, ,1182.1012829137444
712.5741357, ,1207.973005821229
713.6352181, ,1222.078354382222
714.6998317000001, ,1247.7471475150342
715.7679891, ,1226.8191586411533
716.8397027999999, ,1260.1636283015464
717.9149852, ,1254.3967271818829
718.9938487000001, ,1254.4246662562225
720.0763055, ,1257.6222388271185
721.162368, ,1260.89968222915
722.2520481, ,1319.8784850624754
723.3453581, ,1309.0885397881173
724.4423098, ,1338.2009974270718
725.5429153, ,1354.8478453450716
726.6471863, ,1383.9010760326971
727.7551346, ,1413.4161321552506
728.866772, ,1445.2415373088486
729.9821099, ,1480.5076794727775
731.1011599, ,1512.875429779244
732.2239335, ,1521.712865300672
733.3504419, ,1538.2382049759594
734.4806963999999, ,1571.0631805090595
735.6147081, ,1580.1178843701266
736.7524882, ,1616.6695518529816
737.8940474, ,1662.0771290687735
739.0393967, ,1658.7146815414533
740.1885467999999, ,1685.2440578540131
741.3415084, ,1699.9257744725767
742.498292, ,1724.6619010185489
743.658908, ,1754.6914049974773
744.8233667999999, ,1768.8908178140948
745.9916785, ,1787.8981736497992
747.1638532000001, ,1820.1669028970127
748.3399009, ,1799.829262877177
749.5198315, ,1822.0102639458173
750.7036546, ,1823.8355353421625
751.89138, ,1817.421609684076
753.0830171, ,1836.0287043916928
754.2785752999999, ,1852.1936494087686
755.4780638, ,1817.6269903091877
756.6814917, ,1821.071787821211
757.8888678999999, ,1822.559246712459
759.1002014999999, ,1795.8814540718759
760.3155009, ,1790.1580559913339
761.5347749, ,1785.3310363145454
762.7580318, ,1810.800869522841
763.98528, ,1778.4311643227206
765.2165276000001, ,1754.883725825271
766.4517825, ,1811.1023116920667
767.6910527000001, ,1810.9511001141284
768.9343458999999, ,1836.614792975896
770.1816697, ,1844.719290077464
771.4330313999999, ,1912.2124479619386
772.6884382999999, ,1940.281528011272
773.9478975, ,1945.937998800193
775.211416, ,2018.1520434895065
776.4790005, ,2039.6950917288434
777.7506578, ,2067.338697964986
779.0263942, ,2154.4098640064667
780.3062162, ,2190.567593083344
781.5901297, ,2223.511939342361
782.8781409, ,2290.481926127145
784.1702554999999, ,2326.2943330356657
785.4664793, ,2319.0084715699263
786.7668176, ,2386.2211525993507
788.0712758, ,2376.3293175646763
789.3798591, ,2394.265001062466
790.6925722999999, ,2453.5912811694698
792.0094204, ,2446.738844456681
793.3304079, ,2474.2990935628563
794.6555392000001, ,2557.9893833726137
795.9848187000001, ,2544.772662193301
797.3182504, ,2566.346470148043
798.6558382999999, ,2642.433596886705
799.9975861, ,2705.2642107968827
801.3434973, ,2740.7085378991396
802.6935752999999, ,2816.790787287075
804.0478232999999, ,2858.458121171215
805.4062443, ,2873.5163611201306
806.7688411, ,2972.7984013523933
808.1356164, ,2975.580301304381
809.5065726, ,3040.1033973845256
810.881712, ,3094.6751646825114
812.2610367000001, ,3101.466930684002
813.6445485, ,3201.832948004897
815.0322493, ,3284.665791646985
816.4241404, ,3255.861664446073
817.8202233, ,3307.738545546826
819.2204991, ,3381.4525856937244
820.6249687999999, ,3353.9543033576037
822.0336331, ,3355.5699233773066
823.4464925999999, ,3424.916385931624
824.8635477000001, ,3412.881768189019
826.2847987, ,3418.454660113296
827.7102456, ,3449.126907926809
829.1398882, ,3444.5184409189137
830.5737261, ,3468.2578879590437
832.0117589, ,3426.821630206711
833.4539857000001, ,3443.9371589925995
834.9004057999999, ,3458.4622885550484
836.3510179, ,3495.897341421898
837.8058209, ,3443.721313414446
839.2648132999999, ,3434.2300897723326
840.7279934000001, ,3439.335643414877
842.1953594, ,3411.219931920008
843.6669092, ,3429.2709279826104
845.1426408, ,3460.851273273521
846.6225517000001, ,3413.8404721457
848.1066392999999, ,3400.654834832557
849.5949009999999, ,3372.848024820989
851.0873337999999, ,3422.260650291528
852.5839347000001, ,3385.057656802911
854.0847002999999, ,3356.3078320499885
855.5896273, ,3367.6248373361773
857.0987119999999, ,3395.978576020903
858.6119507000001, ,3392.513859695678
860.1293393999999, ,3390.4498324236492
861.650874, ,3432.2953472823806
863.1765502000001, ,3445.7043892893444
864.7063635, ,3429.545058183901
866.2403094, ,3400.8492620659167
867.778383, ,3498.969833415779
869.3205793999999, ,3507.428839518408
870.8668935000001, ,3521.2445010160272
872.4173199999999, ,3500.8283307348993
873.9718536, ,3517.1365771589726
875.5304886, ,3533.1727158337544
877.0932193, ,3579.9983391462956
878.6600399, ,3565.804598468563
880.2309443, ,3561.515898455615
881.8059264000001, ,3611.2686928104144
883.3849798, ,3578.640523782427
884.9680981, ,3564.360268749735
886.5552747000002, ,3493.268529136131
888.1465029, ,3546.535945347382
889.7417757000001, ,3466.191637235823
891.3410862, ,3486.4707573542464
892.9444273, ,3428.317144834892
894.5517916000001, ,3335.583523859284
896.1631719000001, ,3370.109868529057
897.7785605, ,3239.720564748964
899.3979498, ,3221.8698676269078
901.0213321, ,3147.588587547542
902.6486994999999, ,3023.7733495015113
904.280044, ,2914.541281366201
905.9153574999999, ,2844.2278524764756
907.5546319, ,2693.1879490706533
909.1978586000001, ,2609.2659103845394
910.8450295, ,2517.221604995629
912.4961357999999, ,2364.4060469126707
914.1511691, ,2242.6951669353452
915.8101205, ,2097.8757071556865
917.4729812999999, ,1990.5914677693536
919.1397426000001, ,1804.2487259705
920.8103953, ,1667.0277333549993
922.4849303, ,1505.5636033585834
924.1633386, ,1371.9892075862047
925.8456108999999, ,1251.7436214988022
927.5317377999999, ,1128.9330604595061
929.2217099999999, ,1024.9531075642062
930.9155178999999, ,858.5826777595802
932.6131521, ,804.0454171318106
934.3146027999999, ,743.9366708854992
936.0198606, ,656.2825815017031
937.7289155, ,586.4039104563716
939.4417579, ,548.4388742744793
941.1583778999999, ,511.66339000306846
942.8787656, ,480.96480543736936
944.6029108999999, ,455.2091584735919
946.3308041000001, ,425.26531407616363
948.0624349, ,412.55481870626437
949.7977933, ,402.1421793151893
951.5368692, ,386.26010358175245
953.2796523, ,352.88613956549034
955.0261327, ,350.39189874797364
956.7762999, ,331.5313664751313
958.5301437, ,312.38344526582813
960.2876538999999, ,283.0450371842621
962.0488201, ,274.95136222480414
963.813632, ,246.2116503962476
965.5820792999999, ,234.7334378614407
967.3541517000001, ,211.498700764198
969.1298386, ,202.3073110471793
970.9091298000001, ,183.28943361206336
972.6920149, ,173.57804624218525
974.4784835, ,172.20280039988583
976.2685251, ,156.24245149069168
978.0621292999999, ,142.43530469767344
979.8592858999999, ,135.40187456154496
981.6599843, ,129.89094452448902
983.4642142000001, ,125.51378953773731
985.2719651000001, ,123.39502662843486
987.0832268999999, ,123.23203356293463
988.897989, ,109.22560388606523
990.7162412, ,115.64434300272038
992.5379731, ,109.52540309914986
994.3631744999999, ,97.77584796379324
996.191835, ,92.30625024652521
998.0239445000001, ,85.2535269614828
999.8594926000001, ,83.73252608942703
1001.6984689999999, ,75.44962186252003
1003.540864, ,75.90496754903056
1005.386668, ,71.2141002515667
1007.235869, ,68.51310826515825
1009.0884580000001, ,66.03583689732037
1010.944426, ,60.195248629674566
1012.8037619999999, ,59.9749445919521
1014.666456, ,58.41202925922225
1016.532498, ,57.16913764277156
1018.4018779999999, ,57.883952373092896
1020.2745880000001, ,49.17495146704639
1022.150616, ,41.32196464946354
1024.029953, ,46.10928511426857
1025.912591, ,42.53433365338449
1027.798518, ,40.94404435436578
1029.6877259999999, ,43.09775224548727
1031.580205, ,32.46495625883112
1033.475945, ,36.34135183561169
1035.3749380000002, ,34.362919945642
1037.277175, ,31.819435245078672
1039.1826449999999, ,28.844550220131683
1041.09134, ,31.10707603855236
1043.003251, ,25.924266929340593
1044.9183679999999, ,27.380609617598033
1046.836683, ,23.494986262742767
1048.758188, ,24.149003254746514
1050.682872, ,21.06252482677404
1052.6107279999999, ,19.728486468024983
1054.541747, ,19.42671102914628
1056.4759210000002, ,20.667761044538732
1058.41324, ,18.76595138931888
1060.353697, ,18.531972050071214
1062.297282, ,18.22118528106561
1064.243989, ,14.566964110061738
1066.1938089999999, ,15.204341321856726
1068.146734, ,11.616483635266588
1070.1027550000001, ,11.522256326738956
1072.0618650000001, ,8.668367301992134
1074.024056, ,9.51794621432786
1075.989321, ,8.644452678152689
1077.957651, ,8.242339185122377
1079.92904, ,6.895766653025013
1081.9034800000002, ,5.55112531916606
1083.880963, ,6.9088132406391685
1085.861482, ,6.809182793763847
1087.8450300000002, ,5.738269180704577
1089.8316, ,2.7014842846160305
1091.821185, ,3.512427202296962
1093.8137789999998, ,2.1172109099383984
1095.809373, ,2.069732245354494
1097.8079619999999, ,2.4715250618443445
1099.809539, ,-0.553613204181715
1101.814098, ,-0.2502909420064898
1103.821631, ,1.0060715875951198
1105.832134, ,-0.1026215606662843
1107.845599, ,-0.4532998225267512
1109.86202, ,0.9928219836936888
1111.881392, ,0.4072584951340839
1113.903708, ,1.8649380162785565
1115.928963, ,0.17558179960610287
1117.95715, ,1.4800615311916223
1119.988266, ,-0.9588936543928068
1122.022303, ,0.7506694025464704
1124.059256, ,0.3264519822039157
1126.0991199999999, ,0.5183694991902608
1128.14189, ,-0.4552326783559376
1130.187561, ,-0.8188888014286739
1132.236128, ,1.8844674651560658
1134.287585, ,0.6716327955046539
1136.341929, ,-1.0250982213602509
1138.3991529999998, ,0.507568674547344
1140.4592539999999, ,0.030022596963482032
1142.522228, ,0.06828664249975132
1144.588069, ,0.6086426093872479
1146.6567730000002, ,-0.6789406890177071
1148.728337, ,-0.3651248505463469
1150.802756, ,1.5347478538330992
1152.880025, ,-0.25115639643643084
1154.960142, ,-0.6543439055331227
1157.043103, ,0.39493235758438416
1159.128903, ,1.008262708262447
1161.217539, ,-0.16647259798064426
1163.309007, ,-0.30619000886940645
1165.403305, ,1.5867731481652596
1167.500429, ,-0.052324240011565236
1169.600375, ,-0.1937550831478432
1171.703141, ,0.16257882725066775
1173.808724, ,0.3619709007422823
1175.9171199999998, ,-0.6125006916483979
1178.028327, ,0.9838193671084191
1180.142342, ,0.11334876910714392
1182.2591630000002, ,-0.7942221329030905
1184.3787869999999, ,0.8097411454383294
1186.501211, ,1.69853922172768
1188.626434, ,-1.1122091942128225
1190.754453, ,0.039823062941702576
1192.885266, ,0.008384101180144021
1195.018872, ,0.17719377969569647
1197.155267, ,-0.233073054597966
1199.294451, ,-0.6394704114222706
1201.436421, ,0.09247350033881112
1203.581177, ,1.1161679772884088
1205.728716, ,-1.1086841682433533
1207.879037, ,-0.38759078196057145
1210.0321390000001, ,0.07753219047677086
1212.1880199999998, ,-0.8602500405066774
1214.34668, ,1.3474446757221454
1216.508117, ,-1.4219503180096902
1218.67233, ,1.2589294107354614
1220.839319, ,-0.5309157710053901
1223.009083, ,-1.1058969699158436
1225.1816210000002, ,-1.5789801819466818
1227.3569320000001, ,0.2737472553522351
1229.535016, ,2.5414853698924254
1231.715873, ,2.1667137729004713
1233.8995029999999, ,0.17813406944424398
1236.0859039999998, ,0.8403200086497249
1238.275078, ,1.0034256131334949
1240.467024, ,0.40713459060734497
1242.6617410000001, ,-1.1985402164335357
