wave,flux
755.4780638, ,6220.09013355583
756.6814917, ,6182.588463397959
757.8888678999999, ,6106.407974046673
759.1002014999999, ,5982.102957782839
760.3155009, ,5875.0641350126625
761.5347749, ,5739.386413392345
762.7580318, ,5582.897903400689
763.98528, ,5417.873652437765
765.2165276000001, ,5340.136927248419
766.4517825, ,5159.913592181399
767.6910527000001, ,5122.7350515105545
768.9343458999999, ,5061.815424837118
770.1816697, ,5117.414998193051
771.4330313999999, ,5064.500309162823
772.6884382999999, ,5152.301665212114
773.9478975, ,5211.851200571343
775.211416, ,5174.078234810516
776.4790005, ,5296.9531769448495
777.7506578, ,5423.058654347001
779.0263942, ,5578.6636594274205
780.3062162, ,5654.8090657114335
781.5901297, ,5849.601703276148
782.8781409, ,5997.07849516287
784.1702554999999, ,6009.577197139084
785.4664793, ,6275.830429135637
786.7668176, ,6426.202503196597
788.0712758, ,6586.04890271536
789.3798591, ,6703.993546292623
790.6925722999999, ,6875.99757596052
792.0094204, ,7137.28632517372
793.3304079, ,7339.681596705205
794.6555392000001, ,7605.036580596505
795.9848187000001, ,7860.320517114158
797.3182504, ,8458.147234657134
798.6558382999999, ,8833.200038518053
799.9975861, ,9313.271573114029
801.3434973, ,9764.362298188506
802.6935752999999, ,10330.057636553869
804.0478232999999, ,10849.330644766878
805.4062443, ,11428.005942083597
806.7688411, ,12076.498485252076
808.1356164, ,12701.859357920977
809.5065726, ,13445.92102661146
810.881712, ,13978.786453811897
812.2610367000001, ,14508.941345928908
813.6445485, ,14995.223988045707
815.0322493, ,15293.420534150551
816.4241404, ,16013.406107376057
817.8202233, ,16355.521740740107
819.2204991, ,16615.80884742797
820.6249687999999, ,16910.520478380404
822.0336331, ,16984.273527109457
823.4464925999999, ,17144.621659833218
824.8635477000001, ,17154.516897143476
826.2847987, ,17053.577421673686
827.7102456, ,17018.749375798056
829.1398882, ,16867.42146337272
830.5737261, ,16826.130825845314
832.0117589, ,16420.66701510713
833.4539857000001, ,16236.540997121345
834.9004057999999, ,16067.87082935478
836.3510179, ,15947.02703430007
837.8058209, ,15633.416846834285
839.2648132999999, ,15605.00313606791
840.7279934000001, ,15187.900276159331
842.1953594, ,15150.253889941723
843.6669092, ,15043.448099667507
845.1426408, ,14900.012565633597
846.6225517000001, ,14790.7028183313
848.1066392999999, ,14482.723756567431
849.5949009999999, ,14484.793594588189
851.0873337999999, ,14670.450376363418
852.5839347000001, ,14733.363889560133
854.0847002999999, ,14769.625793947991
855.5896273, ,15087.959743757705
857.0987119999999, ,15329.880505261692
858.6119507000001, ,15653.891739993896
860.1293393999999, ,15901.86385223236
861.650874, ,16398.69918103515
863.1765502000001, ,16863.234805939752
864.7063635, ,17313.281225115712
866.2403094, ,17938.456878879286
867.778383, ,18405.395397249133
869.3205793999999, ,18938.16571259392
870.8668935000001, ,19403.093710388403
872.4173199999999, ,20089.588542165657
873.9718536, ,20702.233656709366
875.5304886, ,21248.041118940062
877.0932193, ,21689.349520691798
878.6600399, ,22040.997912718136
880.2309443, ,22583.681108422228
881.8059264000001, ,23002.268413735248
883.3849798, ,23253.315356442763
884.9680981, ,23445.03733921116
886.5552747000002, ,23631.889359909936
888.1465029, ,23930.880381520565
889.7417757000001, ,24051.003466707458
891.3410862, ,24098.57962972268
892.9444273, ,23959.199364186625
894.5517916000001, ,23815.832336061696
896.1631719000001, ,23841.974131920128
897.7785605, ,23312.887025145366
899.3979498, ,23313.3649909858
901.0213321, ,23195.72518815624
902.6486994999999, ,22620.624132588106
904.280044, ,22283.124185572946
905.9153574999999, ,21763.821232418966
907.5546319, ,20916.696364153922
909.1978586000001, ,20209.497941640402
910.8450295, ,19339.968156619903
912.4961357999999, ,18621.471386007768
914.1511691, ,17769.493667051807
915.8101205, ,16610.249053929787
917.4729812999999, ,15480.829132939274
919.1397426000001, ,14427.336223755437
920.8103953, ,13327.738056546708
922.4849303, ,12120.286504337431
924.1633386, ,10992.771930493587
925.8456108999999, ,9889.12810105577
927.5317377999999, ,8822.576003297787
929.2217099999999, ,7966.439177769522
930.9155178999999, ,7182.291553371454
932.6131521, ,6275.823369506271
934.3146027999999, ,5512.656134726347
936.0198606, ,4955.4505747388175
937.7289155, ,4515.856247312944
939.4417579, ,4062.5459346240505
941.1583778999999, ,3718.522774143892
942.8787656, ,3519.279390103776
944.6029108999999, ,3247.751558523586
946.3308041000001, ,3228.5182357086896
948.0624349, ,2955.476131491692
949.7977933, ,2906.271368535162
951.5368692, ,2793.036994802694
953.2796523, ,2785.960161797803
955.0261327, ,2535.2753816098293
956.7762999, ,2468.980543845055
958.5301437, ,2337.146786302468
960.2876538999999, ,2217.5173018487626
962.0488201, ,2045.8729974935
963.813632, ,1876.2295802874953
965.5820792999999, ,1769.8125618938427
967.3541517000001, ,1602.0579132462078
969.1298386, ,1468.5107656723344
970.9091298000001, ,1350.12852327979
972.6920149, ,1273.963329810576
974.4784835, ,1135.1389043496522
976.2685251, ,1067.4039113526812
978.0621292999999, ,1028.327014397585
979.8592858999999, ,986.4637827300625
981.6599843, ,947.9523414656559
983.4642142000001, ,890.8562638661166
985.2719651000001, ,838.7503555693968
987.0832268999999, ,829.9389223571844
988.897989, ,816.7898243261227
990.7162412, ,775.1506597671147
992.5379731, ,742.7193736448162
994.3631744999999, ,710.7924064013142
996.191835, ,675.1147117998615
998.0239445000001, ,631.7783106973625
999.8594926000001, ,585.2941988841815
1001.6984689999999, ,550.2008673094151
1003.540864, ,523.197765429181
1005.386668, ,494.66919400732803
1007.235869, ,444.7762311897745
1009.0884580000001, ,450.250171839043
1010.944426, ,428.92817593374036
1012.8037619999999, ,407.8683390664552
1014.666456, ,389.92060058134604
1016.532498, ,375.5174087064606
1018.4018779999999, ,382.1157474116861
1020.2745880000001, ,354.64033408381243
1022.150616, ,340.97329121195787
1024.029953, ,320.63279589706724
1025.912591, ,333.5840323762784
1027.798518, ,302.2956423162629
1029.6877259999999, ,301.6708216581298
1031.580205, ,268.29868639673543
1033.475945, ,262.4728652622514
1035.3749380000002, ,273.80610726141487
1037.277175, ,239.79105421399942
1039.1826449999999, ,216.8392087822971
1041.09134, ,221.62749874519463
1043.003251, ,216.71504593440292
1044.9183679999999, ,186.06153090627282
1046.836683, ,185.724100732607
1048.758188, ,179.64867407028018
1050.682872, ,172.52808274881656
1052.6107279999999, ,172.8173667179908
1054.541747, ,143.85919679794608
1056.4759210000002, ,162.34225691795308
1058.41324, ,144.17371731081738
1060.353697, ,119.24611393871731
1062.297282, ,126.1636788600555
1064.243989, ,126.17101781727787
1066.1938089999999, ,99.56825251815208
1068.146734, ,104.08145176332924
1070.1027550000001, ,95.13287221038874
1072.0618650000001, ,101.49807456663271
1074.024056, ,94.73618105357245
1075.989321, ,72.01075409799535
1077.957651, ,64.43741924326056
1079.92904, ,69.23858281697959
1081.9034800000002, ,57.69973814963684
1083.880963, ,39.80190940565701
1085.861482, ,42.378789895570414
1087.8450300000002, ,46.77778410306712
1089.8316, ,30.664105348238586
1091.821185, ,24.91095457563195
1093.8137789999998, ,20.824447816202248
1095.809373, ,17.27662575211236
1097.8079619999999, ,20.397031181341585
1099.809539, ,12.709464374825476
1101.814098, ,8.205382410848559
1103.821631, ,2.3367987328484268
1105.832134, ,6.7581517096766355
1107.845599, ,6.274255783436877
1109.86202, ,1.790422635934939
1111.881392, ,1.9362567232247572
1113.903708, ,0.2433237261183531
1115.928963, ,-0.6762818339852241
1117.95715, ,-0.9699049257740444
1119.988266, ,0.05864854143604679
1122.022303, ,0.2998173393352053
1124.059256, ,1.8525527179421584
1126.0991199999999, ,1.3659416564849296
1128.14189, ,0.8533831936949192
1130.187561, ,1.674302299207479
1132.236128, ,-1.3740999489291494
1134.287585, ,-0.4478197165500198
1136.341929, ,-0.03449017303196904
1138.3991529999998, ,-1.4297799677452874
1140.4592539999999, ,-0.1422677011148012
1142.522228, ,0.2250843773187564
1144.588069, ,0.54885510415856
1146.6567730000002, ,-1.3247530897671618
1148.728337, ,0.33621519019816337
1150.802756, ,0.5384816946391083
1152.880025, ,0.14509577893344114
1154.960142, ,-0.5200477971177149
1157.043103, ,0.4325186275098872
1159.128903, ,0.2832737649444824
1161.217539, ,0.38825564517578254
1163.309007, ,0.5275674226657183
1165.403305, ,-0.6142160738917608
1167.500429, ,-0.7014993042045399
1169.600375, ,-0.8570390300710423
1171.703141, ,-0.239793200276
1173.808724, ,-0.28213610025279706
1175.9171199999998, ,0.8392527941317418
1178.028327, ,-0.4870238987359851
1180.142342, ,0.9822883007506216
1182.2591630000002, ,0.7750308311094084
1184.3787869999999, ,-0.4553309411989471
1186.501211, ,0.39898163739642334
1188.626434, ,0.5688004090410382
1190.754453, ,-0.4445639688415707
1192.885266, ,-0.5751963917854128
1195.018872, ,0.050960710564439834
1197.155267, ,1.3779867429875212
1199.294451, ,-1.9486630111924617
1201.436421, ,0.5856570983951381
1203.581177, ,-1.3758508534740994
1205.728716, ,0.7762818153896929
1207.879037, ,0.10426214598518957
1210.0321390000001, ,-0.3778441382021809
1212.1880199999998, ,0.4964609772549955
1214.34668, ,-0.8916778191468436
1216.508117, ,-0.4652125389743432
1218.67233, ,1.0492230850403437
1220.839319, ,-0.18197206531415527
1223.009083, ,-0.07365248615728268
1225.1816210000002, ,1.1296431565399423
1227.3569320000001, ,1.762625010007408
1229.535016, ,0.039468670577694764
1231.715873, ,-0.14998293785667258
1233.8995029999999, ,-0.7558914828389433
1236.0859039999998, ,1.5147439650363668
1238.275078, ,-0.2022082898319741
1240.467024, ,-0.949724403109136
1242.6617410000001, ,-2.049779597121689
