wave,flux
948.0624349, ,948.2886606322321
949.7977933, ,924.228852214954
951.5368692, ,877.8210673918485
953.2796523, ,848.6169656260137
955.0261327, ,807.9702429396234
956.7762999, ,766.4303693043457
958.5301437, ,713.0965071617488
960.2876538999999, ,689.9723708990538
962.0488201, ,640.7497910653027
963.813632, ,576.9722890406093
965.5820792999999, ,533.7130604444674
967.3541517000001, ,507.64843382667567
969.1298386, ,470.1369847993436
970.9091298000001, ,406.5668463131029
972.6920149, ,397.5525006360627
974.4784835, ,378.0664370299993
976.2685251, ,342.35667185770666
978.0621292999999, ,340.66447274049773
979.8592858999999, ,320.9366273498678
981.6599843, ,300.25892124586983
983.4642142000001, ,280.940882329392
985.2719651000001, ,271.5715588991002
987.0832268999999, ,269.28799921949167
988.897989, ,255.9386722026082
990.7162412, ,236.14005677955228
992.5379731, ,239.050155000919
994.3631744999999, ,226.4669931736276
996.191835, ,209.88584042700924
998.0239445000001, ,202.01248404201385
999.8594926000001, ,187.24048269408596
1001.6984689999999, ,174.104115398484
1003.540864, ,168.84867875864774
1005.386668, ,156.17931623073196
1007.235869, ,150.79112240943513
1009.0884580000001, ,146.68854558259233
1010.944426, ,139.93460937771522
1012.8037619999999, ,133.41659123135142
1014.666456, ,128.1185329883273
1016.532498, ,118.73353836836792
1018.4018779999999, ,115.89074538496452
1020.2745880000001, ,107.11732409901016
1022.150616, ,114.06606760486376
1024.029953, ,105.73004204001715
1025.912591, ,98.1198847451956
1027.798518, ,93.586482088468
1029.6877259999999, ,94.51219235858885
1031.580205, ,86.95832262400337
1033.475945, ,81.88145378352823
1035.3749380000002, ,76.727391513722
1037.277175, ,78.04196941796678
1039.1826449999999, ,73.0583329751521
1041.09134, ,67.23348658926976
1043.003251, ,65.66892329549526
1044.9183679999999, ,55.76035082223086
1046.836683, ,58.825765688324054
1048.758188, ,57.40283184096772
1050.682872, ,54.51748629850458
1052.6107279999999, ,53.1078486180896
1054.541747, ,45.829049011791426
1056.4759210000002, ,43.736304063445985
1058.41324, ,42.9589070464644
1060.353697, ,38.649600087466595
1062.297282, ,40.66467675649682
1064.243989, ,32.14072926283116
1066.1938089999999, ,30.47413532150919
1068.146734, ,27.943759425975514
1070.1027550000001, ,29.237423792295107
1072.0618650000001, ,25.41903855997439
1074.024056, ,22.05645723819305
1075.989321, ,18.43541197569502
1077.957651, ,23.71374370031155
1079.92904, ,18.47931117058604
1081.9034800000002, ,14.881160939791222
1083.880963, ,15.788210957953703
1085.861482, ,11.145363911262233
1087.8450300000002, ,8.562312749454906
1089.8316, ,12.017613077368193
1091.821185, ,9.054261997640491
1093.8137789999998, ,6.102953899487204
1095.809373, ,8.492565187768372
1097.8079619999999, ,4.8853954010507366
1099.809539, ,4.800308719243475
1101.814098, ,1.6006305687536393
1103.821631, ,3.3712058274575645
1105.832134, ,0.9069336252538572
1107.845599, ,1.299686112639268
1109.86202, ,0.4137512162976896
1111.881392, ,-0.3962207563584264
1113.903708, ,-0.260897736759538
1115.928963, ,-0.672593954250336
1117.95715, ,0.20264961186341732
1119.988266, ,-1.1212310764723492
1122.022303, ,-0.3202565377080382
1124.059256, ,-1.1842739616729496
1126.0991199999999, ,0.11545077094815034
1128.14189, ,-0.0997234354801482
1130.187561, ,-2.0777939038732063
1132.236128, ,0.4363668594486803
1134.287585, ,-0.2531682213484497
1136.341929, ,0.10069684542981988
1138.3991529999998, ,-0.6883942441073936
1140.4592539999999, ,0.7635887393871797
1142.522228, ,1.7336865492801643
1144.588069, ,0.2075168678247441
1146.6567730000002, ,0.2945863899058505
1148.728337, ,-1.3244596904495354
1150.802756, ,0.1731119025921605
1152.880025, ,-0.27529054638718226
1154.960142, ,1.130256710157916
1157.043103, ,-1.563904032040032
1159.128903, ,-1.7174538204434766
1161.217539, ,-0.04038718205566808
1163.309007, ,0.3816442173541571
1165.403305, ,0.09097171327341057
1167.500429, ,1.0960737706092596
1169.600375, ,-0.03898416293681077
1171.703141, ,-1.1668861765837757
1173.808724, ,0.34196642247774595
1175.9171199999998, ,-1.5899254101189766
1178.028327, ,-0.1548592257057659
1180.142342, ,-0.003296485058390698
1182.2591630000002, ,-1.4714881656351608
1184.3787869999999, ,0.4266884728558337
1186.501211, ,-0.5743260854834619
1188.626434, ,0.35500108350995
1190.754453, ,-1.0268858881429737
1192.885266, ,-0.6152975463759697
1195.018872, ,0.1682017311956375
1197.155267, ,-1.079305238986322
1199.294451, ,0.7006277313410573
1201.436421, ,0.15967260181968146
1203.581177, ,-0.3966397320737207
1205.728716, ,-0.3335524064075631
1207.879037, ,-0.9925022308361264
1210.0321390000001, ,0.42409712915013376
1212.1880199999998, ,0.8313121997386983
1214.34668, ,0.14205542426928716
1216.508117, ,-0.7770349779749389
1218.67233, ,-0.3606015237592458
1220.839319, ,-0.9302337513139528
1223.009083, ,-0.17499750168408226
1225.1816210000002, ,-1.2157053150182098
1227.3569320000001, ,0.05344321284523793
1229.535016, ,0.2156587814177668
1231.715873, ,-0.4279954850429519
1233.8995029999999, ,-0.3264344709873489
1236.0859039999998, ,-1.1382638002112495
1238.275078, ,-0.5643696092401174
1240.467024, ,-0.19689667677277825
1242.6617410000001, ,-0.9053207769151224
