wave,flux
861.650874, ,17990.303174758777
863.1765502000001, ,17746.152586910383
864.7063635, ,17674.6720442233
866.2403094, ,17782.94900258119
867.778383, ,17908.633283119932
869.3205793999999, ,18087.8515063598
870.8668935000001, ,18247.99247462401
872.4173199999999, ,18289.362354301342
873.9718536, ,18579.880781599706
875.5304886, ,18816.71173323317
877.0932193, ,19125.48638967024
878.6600399, ,19443.73408986375
880.2309443, ,19999.17884714329
881.8059264000001, ,20182.029068253767
883.3849798, ,20533.38884761585
884.9680981, ,20772.58589664317
886.5552747000002, ,20579.419160316676
888.1465029, ,20737.59919288764
889.7417757000001, ,21104.305745572452
891.3410862, ,20738.48403170256
892.9444273, ,20826.85898701853
894.5517916000001, ,20872.1886853732
896.1631719000001, ,20661.024023457867
897.7785605, ,20343.7175100905
899.3979498, ,20146.032459833114
901.0213321, ,19903.522919189032
902.6486994999999, ,19475.580453364222
904.280044, ,19297.742771341145
905.9153574999999, ,18638.058112621784
907.5546319, ,17988.835669173277
909.1978586000001, ,17280.646290431996
910.8450295, ,16749.735064179084
912.4961357999999, ,15805.431238873984
914.1511691, ,14969.370832484004
915.8101205, ,14277.166898035332
917.4729812999999, ,13225.79932396217
919.1397426000001, ,12031.075044250556
920.8103953, ,11153.705469683115
922.4849303, ,10048.054964365841
924.1633386, ,9209.689019176247
925.8456108999999, ,8284.763929713718
927.5317377999999, ,7504.659266473857
929.2217099999999, ,6615.008335856392
930.9155178999999, ,5895.036565417625
932.6131521, ,5257.532972690186
934.3146027999999, ,4606.500129447837
936.0198606, ,4302.904707424378
937.7289155, ,3856.958282631465
939.4417579, ,3515.6497977024164
941.1583778999999, ,3253.701526342085
942.8787656, ,3058.851283566084
944.6029108999999, ,2934.5487593466883
946.3308041000001, ,2764.3366535868945
948.0624349, ,2637.762524570769
949.7977933, ,2502.324758402618
951.5368692, ,2416.810563656453
953.2796523, ,2386.0034673537007
955.0261327, ,2281.2569510473645
956.7762999, ,2116.8270528253493
958.5301437, ,1972.2388705306591
960.2876538999999, ,1886.6746463509878
962.0488201, ,1761.2258830519309
963.813632, ,1606.2331732737382
965.5820792999999, ,1576.2111051721702
967.3541517000001, ,1386.264925378318
969.1298386, ,1260.6614605409286
970.9091298000001, ,1156.9455976270235
972.6920149, ,1103.3924698858832
974.4784835, ,1019.2403940939824
976.2685251, ,964.18433150744
978.0621292999999, ,911.4072058356776
979.8592858999999, ,886.9854156698652
981.6599843, ,835.149582406754
983.4642142000001, ,777.5516900211305
985.2719651000001, ,744.0351114757564
987.0832268999999, ,736.0562042454873
988.897989, ,716.2061756797573
990.7162412, ,689.0416109262451
992.5379731, ,644.4424225913673
994.3631744999999, ,638.1050863037966
996.191835, ,576.4567234740946
998.0239445000001, ,557.7238563606633
999.8594926000001, ,529.5712418846059
1001.6984689999999, ,503.0107261662488
1003.540864, ,486.0678338254267
1005.386668, ,445.3099321216761
1007.235869, ,413.66720104907677
1009.0884580000001, ,426.8453256861268
1010.944426, ,386.14877965469634
1012.8037619999999, ,354.12278927129927
1014.666456, ,348.9887344303098
1016.532498, ,319.91599312603523
1018.4018779999999, ,333.4942393730676
1020.2745880000001, ,325.367695040452
1022.150616, ,299.8141256234695
1024.029953, ,295.9811736181348
1025.912591, ,269.64286589049635
1027.798518, ,258.5071403314481
1029.6877259999999, ,244.87922781014618
1031.580205, ,228.627972292791
1033.475945, ,229.25166525494592
1035.3749380000002, ,211.81479327120658
1037.277175, ,208.43686008766556
1039.1826449999999, ,190.4941632961296
1041.09134, ,176.32652349002396
1043.003251, ,176.264537923275
1044.9183679999999, ,174.2308903258156
1046.836683, ,164.813330865654
1048.758188, ,154.27336990729816
1050.682872, ,148.81874055678932
1052.6107279999999, ,151.96017228626906
1054.541747, ,137.14069027135776
1056.4759210000002, ,120.03665134092225
1058.41324, ,114.81026229824872
1060.353697, ,110.13364421310273
1062.297282, ,105.92270562737889
1064.243989, ,102.12596568298522
1066.1938089999999, ,90.87216364049128
1068.146734, ,87.33364953852302
1070.1027550000001, ,84.26116702147377
1072.0618650000001, ,77.91924317720402
1074.024056, ,67.82126877248805
1075.989321, ,62.49910755975454
1077.957651, ,54.908984206606476
1079.92904, ,55.353251944413344
1081.9034800000002, ,45.619033473275536
1083.880963, ,40.772805265143006
1085.861482, ,39.56929520837422
1087.8450300000002, ,43.024758218955526
1089.8316, ,28.8218615785125
1091.821185, ,25.115667200546078
1093.8137789999998, ,12.349173167216358
1095.809373, ,18.05474640287737
1097.8079619999999, ,15.182384207842384
1099.809539, ,11.879737910193649
1101.814098, ,10.153963922235745
1103.821631, ,3.5080759960079533
1105.832134, ,3.2185448001808536
1107.845599, ,1.5735961240020715
1109.86202, ,-0.7882378203768434
1111.881392, ,1.6496831334965518
1113.903708, ,-0.5826645179710401
1115.928963, ,1.5460660218616222
1117.95715, ,0.7522957262606578
1119.988266, ,-0.11960597063217805
1122.022303, ,-1.6283408598551437
1124.059256, ,0.0907293416099436
1126.0991199999999, ,0.2603232328473717
1128.14189, ,0.044035263005105976
1130.187561, ,0.973070069858294
1132.236128, ,0.10229731327890744
1134.287585, ,-0.4696869977248697
1136.341929, ,-0.7243838564066413
1138.3991529999998, ,-0.8837618151928095
1140.4592539999999, ,0.7680661631164406
1142.522228, ,0.517294188748266
1144.588069, ,1.5511691177080758
1146.6567730000002, ,-0.4081934347923536
1148.728337, ,-1.0123053557366566
1150.802756, ,-1.2188054835472586
1152.880025, ,-0.28980678802180965
1154.960142, ,-0.3334232291082546
1157.043103, ,-0.6856135475839304
1159.128903, ,-0.1277013087580817
1161.217539, ,-0.08909232161192303
1163.309007, ,0.4427589780744593
1165.403305, ,-2.0455997877948744
1167.500429, ,1.3926134790964746
1169.600375, ,1.5905585624586405
1171.703141, ,-0.06291253763184056
1173.808724, ,-1.3394244533229158
1175.9171199999998, ,1.6864339972628544
1178.028327, ,1.9988306558113191
1180.142342, ,-1.4716126161106349
1182.2591630000002, ,0.22156996627892692
1184.3787869999999, ,-0.16140469491329473
1186.501211, ,0.5107013062577399
1188.626434, ,1.5069695983633913
1190.754453, ,0.06194458710535945
1192.885266, ,0.6901766814274003
1195.018872, ,-0.5944218650115051
1197.155267, ,-1.1884140494520434
1199.294451, ,-0.8839357041201344
1201.436421, ,0.1847503546530693
1203.581177, ,-0.4413799547817188
1205.728716, ,0.4912913390517791
1207.879037, ,-0.7627048721043762
1210.0321390000001, ,0.2644525021890587
1212.1880199999998, ,-0.9613729458164352
1214.34668, ,-0.3834147961779425
1216.508117, ,-0.12755253001172198
1218.67233, ,-0.09471271563840906
1220.839319, ,-0.521685453295395
1223.009083, ,0.1970103229528408
1225.1816210000002, ,-0.13679093655544586
1227.3569320000001, ,-0.15373600156220701
1229.535016, ,0.2262594684032549
1231.715873, ,0.7665540313929831
1233.8995029999999, ,-0.8525734601171446
1236.0859039999998, ,0.2310102879187949
1238.275078, ,0.3770042887714112
1240.467024, ,-0.17782176108170705
1242.6617410000001, ,1.5711505538559067
