wave,flux
861.650874, ,38738.82895803258
863.1765502000001, ,39618.32653014585
864.7063635, ,39958.10494529936
866.2403094, ,40951.11072465732
867.778383, ,41390.85448442714
869.3205793999999, ,42072.9855869553
870.8668935000001, ,42540.6277294965
872.4173199999999, ,42799.119735815286
873.9718536, ,43146.23740080467
875.5304886, ,42774.84245464954
877.0932193, ,42888.66964729582
878.6600399, ,43255.685978626665
880.2309443, ,43091.667516849266
881.8059264000001, ,42747.40097228887
883.3849798, ,42936.15486504813
884.9680981, ,43265.24975231022
886.5552747000002, ,42481.15179891965
888.1465029, ,42682.62953621182
889.7417757000001, ,43362.88560230236
891.3410862, ,42512.999102716676
892.9444273, ,42897.65920424685
894.5517916000001, ,42840.60304858545
896.1631719000001, ,42880.762989874056
897.7785605, ,43136.64879574863
899.3979498, ,42963.36188904815
901.0213321, ,43210.58893558324
902.6486994999999, ,43313.66211140853
904.280044, ,42959.72076593735
905.9153574999999, ,42671.902571567596
907.5546319, ,42796.33698016908
909.1978586000001, ,43242.56622409948
910.8450295, ,42713.57162379922
912.4961357999999, ,41850.8805232502
914.1511691, ,40763.96175773624
915.8101205, ,39724.13056621445
917.4729812999999, ,38231.22000061312
919.1397426000001, ,35708.29880950384
920.8103953, ,33965.53379184018
922.4849303, ,30932.649580125468
924.1633386, ,28810.261531915065
925.8456108999999, ,25798.914488722694
927.5317377999999, ,22909.351003391297
929.2217099999999, ,20641.766698769658
930.9155178999999, ,18167.96673615218
932.6131521, ,16293.30691272665
934.3146027999999, ,14423.611081216543
936.0198606, ,12833.653883737226
937.7289155, ,11577.84304384569
939.4417579, ,10842.619156252864
941.1583778999999, ,9926.055080164208
942.8787656, ,9081.3344643878
944.6029108999999, ,8693.962764564687
946.3308041000001, ,8291.785327596432
948.0624349, ,7893.21011257202
949.7977933, ,7599.5195622200345
951.5368692, ,7266.431606264588
953.2796523, ,7139.924196649107
955.0261327, ,6636.902465717559
956.7762999, ,6475.215807772321
958.5301437, ,6222.6756740850915
960.2876538999999, ,5772.303501498777
962.0488201, ,5335.5631363229295
963.813632, ,4956.496255252827
965.5820792999999, ,4497.881980806963
967.3541517000001, ,4143.575592075335
969.1298386, ,3859.7070667281855
970.9091298000001, ,3557.088292916644
972.6920149, ,3288.566902020784
974.4784835, ,3012.370054656168
976.2685251, ,2874.686789266187
978.0621292999999, ,2633.6029900552553
979.8592858999999, ,2519.115043256472
981.6599843, ,2397.3755474709656
983.4642142000001, ,2312.930008970173
985.2719651000001, ,2181.4840188826706
987.0832268999999, ,2172.935275104283
988.897989, ,2014.3164563399134
990.7162412, ,1964.2546792208852
992.5379731, ,1947.6895099052585
994.3631744999999, ,1818.6040323662592
996.191835, ,1691.5635112691132
998.0239445000001, ,1569.6901637921435
999.8594926000001, ,1537.33911650825
1001.6984689999999, ,1409.6713984565258
1003.540864, ,1326.9148353674402
1005.386668, ,1236.0261442788308
1007.235869, ,1184.3684950808736
1009.0884580000001, ,1176.589155752807
1010.944426, ,1075.5574380052
1012.8037619999999, ,1075.3277668186245
1014.666456, ,1030.7510231268707
1016.532498, ,982.7902481014813
1018.4018779999999, ,943.7241795618021
1020.2745880000001, ,923.2405958215168
1022.150616, ,881.8104899294636
1024.029953, ,850.8593031500661
1025.912591, ,799.9800577654977
1027.798518, ,769.8215095083498
1029.6877259999999, ,753.7963230686114
1031.580205, ,722.5408569831783
1033.475945, ,673.4408746210017
1035.3749380000002, ,643.6472247454815
1037.277175, ,606.7985308127983
1039.1826449999999, ,601.0264680715735
1041.09134, ,568.047196361491
1043.003251, ,548.7401680045369
1044.9183679999999, ,508.62041036559935
1046.836683, ,487.35198493659743
1048.758188, ,479.5327341886
1050.682872, ,447.47580878838426
1052.6107279999999, ,428.62150072222937
1054.541747, ,404.29025385708405
1056.4759210000002, ,398.4445536693331
1058.41324, ,367.7213741687069
1060.353697, ,338.34731839185815
1062.297282, ,346.05015776680193
1064.243989, ,296.8273168517308
1066.1938089999999, ,294.18456039156825
1068.146734, ,283.6314583593324
1070.1027550000001, ,270.3784754634037
1072.0618650000001, ,249.8700353339962
1074.024056, ,218.72158553388158
1075.989321, ,200.73027274975257
1077.957651, ,180.05654521511326
1079.92904, ,181.32674990523373
1081.9034800000002, ,165.5886788355714
1083.880963, ,142.39765779493362
1085.861482, ,142.94412766843485
1087.8450300000002, ,102.21969797356823
1089.8316, ,101.78193519348969
1091.821185, ,85.81545251774887
1093.8137789999998, ,73.6955348318857
1095.809373, ,65.31874229446501
1097.8079619999999, ,49.268670309186255
1099.809539, ,34.14659631005909
1101.814098, ,27.57824603725731
1103.821631, ,21.513350654221636
1105.832134, ,17.695760425414342
1107.845599, ,9.700230312669433
1109.86202, ,8.313229412024274
1111.881392, ,5.4794916511198375
1113.903708, ,2.3000951293873246
1115.928963, ,4.438498706893464
1117.95715, ,0.1626539829217033
1119.988266, ,2.8576561050274236
1122.022303, ,-1.8938390301241819
1124.059256, ,-1.9484393885803264
1126.0991199999999, ,-1.2692904133575
1128.14189, ,0.5894642108624732
1130.187561, ,0.5886761054252974
1132.236128, ,1.1776366160282818
1134.287585, ,-0.646339151907235
1136.341929, ,-0.4912599871338923
1138.3991529999998, ,-1.0108635537448474
1140.4592539999999, ,-0.02978138222345138
1142.522228, ,0.2272146822764428
1144.588069, ,0.27854968504899136
1146.6567730000002, ,0.4105776473247948
1148.728337, ,0.11705133273055685
1150.802756, ,-1.0806926694024166
1152.880025, ,-0.11086643998320626
1154.960142, ,-0.0392316573661893
1157.043103, ,-0.5200444293690121
1159.128903, ,-0.10984330883711646
1161.217539, ,-0.3314638735655899
1163.309007, ,0.2992163566987988
1165.403305, ,-0.4847556412937226
1167.500429, ,-0.5848012668193829
1169.600375, ,-0.6959432979839344
1171.703141, ,-0.014721480299946575
1173.808724, ,0.12485685664002308
1175.9171199999998, ,-0.0930255234475805
1178.028327, ,0.5980310134619378
1180.142342, ,-0.30323790358800456
1182.2591630000002, ,-0.3160740132777032
1184.3787869999999, ,0.9679506936994478
1186.501211, ,-0.4678790146974466
1188.626434, ,-1.0572654050995702
1190.754453, ,-0.6570934154450383
1192.885266, ,1.094048156563995
1195.018872, ,0.9300882893839699
1197.155267, ,-0.4295796339918056
1199.294451, ,-0.18987993684348545
1201.436421, ,-0.5093350336630041
1203.581177, ,-1.3565523055738338
1205.728716, ,-0.5861012091387722
1207.879037, ,0.5440449615777718
1210.0321390000001, ,0.9636674709848116
1212.1880199999998, ,-0.0321711746396921
1214.34668, ,-0.5377439957349774
1216.508117, ,1.0149168992269055
1218.67233, ,-0.5132229016688249
1220.839319, ,1.7103810985755918
1223.009083, ,-0.3518942651206025
1225.1816210000002, ,0.921376795637056
1227.3569320000001, ,-0.09785647785703397
1229.535016, ,-0.7555222839255471
1231.715873, ,-1.0996601066044818
1233.8995029999999, ,0.3353015113277018
1236.0859039999998, ,1.704129354884151
1238.275078, ,-0.16522090593855668
1240.467024, ,-0.14611818590961495
1242.6617410000001, ,-0.046561793110390735
