wave,flux
920.8103953, ,2071.25764529685
922.4849303, ,1857.9119381083865
924.1633386, ,1720.3553397530154
925.8456108999999, ,1513.0973064439677
927.5317377999999, ,1405.8550417388324
929.2217099999999, ,1259.7229115495245
930.9155178999999, ,1187.2876713492901
932.6131521, ,1041.4354176322074
934.3146027999999, ,961.5710050371472
936.0198606, ,888.257873182248
937.7289155, ,836.2011089134776
939.4417579, ,768.1610498397463
941.1583778999999, ,695.536802927989
942.8787656, ,666.9877643964797
944.6029108999999, ,645.5009330444891
946.3308041000001, ,606.9746637041052
948.0624349, ,581.8495376470447
949.7977933, ,578.5996833572108
951.5368692, ,524.2942370003019
953.2796523, ,499.2709911626919
955.0261327, ,473.9355910181209
956.7762999, ,461.40490954790937
958.5301437, ,425.0960898980657
960.2876538999999, ,394.7097056773769
962.0488201, ,371.6735380834459
963.813632, ,341.0033588568909
965.5820792999999, ,326.0902499998781
967.3541517000001, ,294.09978947635483
969.1298386, ,267.19451531783324
970.9091298000001, ,256.4793307882314
972.6920149, ,248.29561415742666
974.4784835, ,230.25751015648706
976.2685251, ,218.9589840242873
978.0621292999999, ,210.52435936827655
979.8592858999999, ,202.81452827171867
981.6599843, ,196.86143017758988
983.4642142000001, ,193.5333006773149
985.2719651000001, ,174.26505775463642
987.0832268999999, ,173.41403497552446
988.897989, ,157.0125752170135
990.7162412, ,158.3240882087927
992.5379731, ,142.23839365454484
994.3631744999999, ,139.94005474701632
996.191835, ,135.51752819148786
998.0239445000001, ,125.487761366605
999.8594926000001, ,113.07890670495476
1001.6984689999999, ,108.942058737599
1003.540864, ,107.24661494563398
1005.386668, ,95.58417722139512
1007.235869, ,98.36944220751604
1009.0884580000001, ,96.19244339895805
1010.944426, ,87.50531014018566
1012.8037619999999, ,81.15603824437774
1014.666456, ,76.80754913681895
1016.532498, ,79.4655868076548
1018.4018779999999, ,64.39477751702857
1020.2745880000001, ,66.77593849640793
1022.150616, ,64.79535689145925
1024.029953, ,64.38473641115968
1025.912591, ,62.68995599555122
1027.798518, ,55.43189385886314
1029.6877259999999, ,47.583582719845246
1031.580205, ,49.470631061484575
1033.475945, ,45.839901437070495
1035.3749380000002, ,45.00772280306042
1037.277175, ,40.61114707910082
1039.1826449999999, ,38.0253613391821
1041.09134, ,38.98874975209044
1043.003251, ,33.83763941926718
1044.9183679999999, ,32.12306015990025
1046.836683, ,28.75271260012599
1048.758188, ,30.51917125677113
1050.682872, ,28.063005011313006
1052.6107279999999, ,24.599846149644947
1054.541747, ,21.99258698071379
1056.4759210000002, ,23.67361540151905
1058.41324, ,20.278110254327782
1060.353697, ,18.601501994113047
1062.297282, ,17.642384058887323
1064.243989, ,19.101020588616528
1066.1938089999999, ,14.824888782577753
1068.146734, ,17.2140711509252
1070.1027550000001, ,13.215274699080608
1072.0618650000001, ,12.85035266546088
1074.024056, ,10.925849139618084
1075.989321, ,10.003809903606113
1077.957651, ,9.436441730073714
1079.92904, ,5.626414606999968
1081.9034800000002, ,7.59676456540326
1083.880963, ,6.053636123562423
1085.861482, ,6.998337430400964
1087.8450300000002, ,4.546661420250153
1089.8316, ,3.814127815097095
1091.821185, ,3.1504668771774713
1093.8137789999998, ,2.198046383931563
1095.809373, ,3.014401119368024
1097.8079619999999, ,0.4748043817839249
1099.809539, ,-0.0779733530400788
1101.814098, ,-0.33972342603804995
1103.821631, ,-0.12360417096460595
1105.832134, ,-1.3654951562122744
1107.845599, ,0.914981106382868
1109.86202, ,-0.4415130263700654
1111.881392, ,-0.1930210147966504
1113.903708, ,0.16347627384747512
1115.928963, ,-0.5831599027653339
1117.95715, ,-1.161085718419811
1119.988266, ,-0.9051312542267624
1122.022303, ,0.8506796007590698
1124.059256, ,0.25240029549490106
1126.0991199999999, ,-1.16927516771575
1128.14189, ,-0.3574068949894901
1130.187561, ,0.08240857898399882
1132.236128, ,1.0422749549498005
1134.287585, ,1.3548578206648152
1136.341929, ,-1.3818642173840194
1138.3991529999998, ,0.3141500525080625
1140.4592539999999, ,1.0387510709937695
1142.522228, ,1.0532611590607963
1144.588069, ,0.6881342665381808
1146.6567730000002, ,1.881883959043168
1148.728337, ,-0.35084392806220216
1150.802756, ,0.5423853809106695
1152.880025, ,0.2169195810520393
1154.960142, ,0.3923980117488489
1157.043103, ,-0.7006933695020816
1159.128903, ,0.03991772393951611
1161.217539, ,0.2175259024449612
1163.309007, ,-0.6763514247446258
1165.403305, ,-0.412372782195432
1167.500429, ,-0.2986250233474741
1169.600375, ,0.5516959946081457
1171.703141, ,0.35414958807943314
1173.808724, ,0.6520547998828553
1175.9171199999998, ,-0.10463466679514308
1178.028327, ,1.7168499992286146
1180.142342, ,0.1657332582745933
1182.2591630000002, ,-0.7167074874515792
1184.3787869999999, ,-0.22043523845135324
1186.501211, ,0.8077644102636039
1188.626434, ,0.848625841752876
1190.754453, ,0.1730493239601433
1192.885266, ,0.7383733695364044
1195.018872, ,-0.6265346849374566
1197.155267, ,0.26536641732339833
1199.294451, ,-0.5980052378975553
1201.436421, ,0.9375967399476374
1203.581177, ,-0.20082874605373646
1205.728716, ,0.4058460009506159
1207.879037, ,1.4158814705623095
1210.0321390000001, ,-0.6467287355134363
1212.1880199999998, ,-0.6916242738232549
1214.34668, ,0.013750059716814072
1216.508117, ,-1.0085565613917549
1218.67233, ,-0.9410686217662556
1220.839319, ,-0.2844764122188021
1223.009083, ,-0.3883778024275923
1225.1816210000002, ,-1.4248010502748132
1227.3569320000001, ,0.2602392323899162
1229.535016, ,-1.002477732878466
1231.715873, ,-1.177210178294153
1233.8995029999999, ,-0.503668687724029
1236.0859039999998, ,0.9663686640193864
1238.275078, ,-1.4050116659646004
1240.467024, ,0.2976921725212941
1242.6617410000001, ,-0.4376975884695528
