wave,flux
722.2520481, ,878.6911655651093
723.3453581, ,897.3227340753348
724.4423098, ,925.57413215333
725.5429153, ,929.7024353572467
726.6471863, ,931.1332026520903
727.7551346, ,959.6743568524248
728.866772, ,955.1818094290344
729.9821099, ,965.7765826954891
731.1011599, ,1001.6114402987953
732.2239335, ,993.9726520223932
733.3504419, ,1012.1292688791007
734.4806963999999, ,1040.1902158716127
735.6147081, ,1053.6057519169935
736.7524882, ,1076.2780178316893
737.8940474, ,1092.9798278633941
739.0393967, ,1116.1942184291663
740.1885467999999, ,1133.0343295586665
741.3415084, ,1130.486902491544
742.498292, ,1173.3049075664806
743.658908, ,1153.710019839297
744.8233667999999, ,1176.958806729351
745.9916785, ,1186.0201181441105
747.1638532000001, ,1193.7130362655098
748.3399009, ,1186.9689013563104
749.5198315, ,1217.0980760675584
750.7036546, ,1230.3725748614886
751.89138, ,1223.2929576657316
753.0830171, ,1219.3572285918794
754.2785752999999, ,1215.8796874479096
755.4780638, ,1234.8636843262655
756.6814917, ,1180.8923604499769
757.8888678999999, ,1193.129490192464
759.1002014999999, ,1177.2900875472615
760.3155009, ,1179.697694333553
761.5347749, ,1133.3813195738355
762.7580318, ,1168.2415870295454
763.98528, ,1139.108025149883
765.2165276000001, ,1165.2436042442364
766.4517825, ,1133.5635399640175
767.6910527000001, ,1167.9606856944085
768.9343458999999, ,1157.4963110860272
770.1816697, ,1165.8671839218491
771.4330313999999, ,1197.7386999580976
772.6884382999999, ,1216.5064206998745
773.9478975, ,1243.1005497296985
775.211416, ,1234.3120849323511
776.4790005, ,1300.716282791295
777.7506578, ,1316.9536545847573
779.0263942, ,1344.5611986215256
780.3062162, ,1348.766160659794
781.5901297, ,1375.8194655269012
782.8781409, ,1407.070089656935
784.1702554999999, ,1404.009856854664
785.4664793, ,1400.7960408906185
786.7668176, ,1432.8056421991778
788.0712758, ,1471.4019645742112
789.3798591, ,1489.237449681816
790.6925722999999, ,1496.4919882774784
792.0094204, ,1492.9178524052074
793.3304079, ,1511.8105478721743
794.6555392000001, ,1512.1421779420716
795.9848187000001, ,1574.1622322713238
797.3182504, ,1603.0226011323794
798.6558382999999, ,1589.0985575706811
799.9975861, ,1608.502267176315
801.3434973, ,1617.9208317989096
802.6935752999999, ,1642.3007489740235
804.0478232999999, ,1673.3247878255954
805.4062443, ,1692.48710148104
806.7688411, ,1755.611826197153
808.1356164, ,1751.3114293163285
809.5065726, ,1783.1223390009063
810.881712, ,1770.5503290293275
812.2610367000001, ,1788.3859539438752
813.6445485, ,1850.3252204715168
815.0322493, ,1801.6413024922344
816.4241404, ,1819.0791806659454
817.8202233, ,1837.1420445812475
819.2204991, ,1825.253406618808
820.6249687999999, ,1845.6641475531753
822.0336331, ,1842.5379137929165
823.4464925999999, ,1863.4133671860595
824.8635477000001, ,1847.1415505815555
826.2847987, ,1875.974721791537
827.7102456, ,1883.6827645806745
829.1398882, ,1861.320499363605
830.5737261, ,1864.8484086486762
832.0117589, ,1872.5343012445278
833.4539857000001, ,1883.7165414091694
834.9004057999999, ,1868.5026129337823
836.3510179, ,1873.4956931160168
837.8058209, ,1854.6635908898504
839.2648132999999, ,1861.9628678970948
840.7279934000001, ,1885.213840467099
842.1953594, ,1867.5251168713166
843.6669092, ,1869.0726382364994
845.1426408, ,1885.7699283145066
846.6225517000001, ,1853.8080067297235
848.1066392999999, ,1850.471835345
849.5949009999999, ,1864.5976201399124
851.0873337999999, ,1854.3378969139285
852.5839347000001, ,1870.8968629910862
854.0847002999999, ,1884.8639893895734
855.5896273, ,1848.8716483816575
857.0987119999999, ,1855.4112839024149
858.6119507000001, ,1876.771082474856
860.1293393999999, ,1849.3624403380686
861.650874, ,1860.8043588206556
863.1765502000001, ,1846.078848732308
864.7063635, ,1868.1067000908688
866.2403094, ,1885.7432950271966
867.778383, ,1878.0466193864268
869.3205793999999, ,1828.9298515799699
870.8668935000001, ,1850.8787039289111
872.4173199999999, ,1886.9366979752967
873.9718536, ,1863.166106157295
875.5304886, ,1900.3094596779367
877.0932193, ,1855.3376591829685
878.6600399, ,1840.0498051101456
880.2309443, ,1840.499163253448
881.8059264000001, ,1854.7218984723306
883.3849798, ,1822.7170966779706
884.9680981, ,1830.6239657424167
886.5552747000002, ,1807.5948466587606
888.1465029, ,1787.1593854651974
889.7417757000001, ,1763.4360206256806
891.3410862, ,1738.5280809897947
892.9444273, ,1712.7957095633624
894.5517916000001, ,1694.7599024204408
896.1631719000001, ,1692.3419895153345
897.7785605, ,1658.6047020780534
899.3979498, ,1595.7785522525828
901.0213321, ,1515.9198505644556
902.6486994999999, ,1487.6517890402758
904.280044, ,1433.992887889393
905.9153574999999, ,1376.4269069146605
907.5546319, ,1338.8714051544318
909.1978586000001, ,1274.3191411772248
910.8450295, ,1197.5326780388848
912.4961357999999, ,1148.0524022544955
914.1511691, ,1084.2359469870673
915.8101205, ,979.8224653796836
917.4729812999999, ,909.7771877637856
919.1397426000001, ,830.6432015993564
920.8103953, ,785.3993677672078
922.4849303, ,729.752868338201
924.1633386, ,666.4215968289658
925.8456108999999, ,597.5487813533289
927.5317377999999, ,532.8915139041068
929.2217099999999, ,473.9851741289948
930.9155178999999, ,428.058763651145
932.6131521, ,403.22023333598463
934.3146027999999, ,359.4332919407855
936.0198606, ,315.1974994251527
937.7289155, ,294.69926576608486
939.4417579, ,268.86582368576506
941.1583778999999, ,259.78359664223814
942.8787656, ,241.34388117697543
944.6029108999999, ,220.4277191474893
946.3308041000001, ,218.45015577004438
948.0624349, ,198.6436431294168
949.7977933, ,190.09865531787239
951.5368692, ,192.08269811479198
953.2796523, ,181.77796232494885
955.0261327, ,166.52551588223204
956.7762999, ,162.44006364568813
958.5301437, ,154.04312990250313
960.2876538999999, ,136.11762943611123
962.0488201, ,133.40040431289378
963.813632, ,131.48641140117223
965.5820792999999, ,116.0590349100843
967.3541517000001, ,107.83623233495331
969.1298386, ,95.54999872188921
970.9091298000001, ,90.49750724973036
972.6920149, ,85.7130070709968
974.4784835, ,81.10052643889024
976.2685251, ,77.80541766665387
978.0621292999999, ,74.85098611092319
979.8592858999999, ,70.57262897611749
981.6599843, ,64.94898053767736
983.4642142000001, ,66.36565305179612
985.2719651000001, ,57.88957756623726
987.0832268999999, ,54.55773927440736
988.897989, ,59.30580495077345
990.7162412, ,51.48813657186965
992.5379731, ,53.14557236978752
994.3631744999999, ,48.83057796769036
996.191835, ,45.84392012891835
998.0239445000001, ,46.6936563489701
999.8594926000001, ,38.528711128941495
1001.6984689999999, ,38.173724588973755
1003.540864, ,36.626016317314466
1005.386668, ,37.51109095420218
1007.235869, ,31.584380305604572
1009.0884580000001, ,30.82691456275011
1010.944426, ,30.107055843606645
1012.8037619999999, ,24.722639648645266
1014.666456, ,29.095011043537397
1016.532498, ,27.234431661297922
1018.4018779999999, ,28.21902103429948
1020.2745880000001, ,24.687041067647577
1022.150616, ,22.261788312193755
1024.029953, ,20.821250736406697
1025.912591, ,20.24952094286656
1027.798518, ,16.721399691620288
1029.6877259999999, ,18.956453729640447
1031.580205, ,19.752215754997746
1033.475945, ,17.477306166556545
1035.3749380000002, ,17.33480693182444
1037.277175, ,15.80588932040962
1039.1826449999999, ,14.964176027737164
1041.09134, ,16.022412027262124
1043.003251, ,13.680160050638356
1044.9183679999999, ,12.814882777156873
1046.836683, ,13.283812975054882
1048.758188, ,8.939178852338983
1050.682872, ,10.61806736799537
1052.6107279999999, ,9.934663851347619
1054.541747, ,12.413366609277851
1056.4759210000002, ,10.902009523864033
1058.41324, ,8.87414338930359
1060.353697, ,6.79831744572054
1062.297282, ,7.468016766083137
1064.243989, ,7.241243575333742
1066.1938089999999, ,8.061830447677847
1068.146734, ,5.905459951088222
1070.1027550000001, ,5.133643646845778
1072.0618650000001, ,4.880670867633633
1074.024056, ,3.86909111088218
1075.989321, ,5.4075297352852445
1077.957651, ,3.052572883488545
1079.92904, ,2.412560894719125
1081.9034800000002, ,3.1247703209744158
1083.880963, ,2.679943880620748
1085.861482, ,3.1997729629617906
1087.8450300000002, ,0.9689998185675652
1089.8316, ,2.0723910546081328
1091.821185, ,2.2856551076307796
1093.8137789999998, ,1.620133257044701
1095.809373, ,1.1757189984227538
1097.8079619999999, ,0.6946468251550363
1099.809539, ,1.7603641704026425
1101.814098, ,1.6483539620153855
1103.821631, ,-0.7450854388126062
1105.832134, ,0.9767221612777424
1107.845599, ,0.3742025523261351
1109.86202, ,-0.6199779879354206
1111.881392, ,-0.24625899469635545
1113.903708, ,-1.0940899489346478
1115.928963, ,1.06680346215454
1117.95715, ,-0.23974133987253646
1119.988266, ,-0.4630438734415833
1122.022303, ,0.07068269626615459
1124.059256, ,0.2196780406072324
1126.0991199999999, ,-0.21653238811521933
1128.14189, ,-0.31967412605791595
1130.187561, ,-0.6172951104378493
1132.236128, ,-0.5555932419001284
1134.287585, ,0.09000862356241861
1136.341929, ,0.07777812231523593
1138.3991529999998, ,-0.46855827992599
1140.4592539999999, ,-1.018056851657797
1142.522228, ,1.1503964087830256
1144.588069, ,0.7272899508618911
1146.6567730000002, ,1.6886695405314776
1148.728337, ,-0.27404044673586325
1150.802756, ,-0.2826661980429434
1152.880025, ,-0.16399048881979547
1154.960142, ,-1.0067920748012544
1157.043103, ,0.5694906294828912
1159.128903, ,-0.6086682169798441
1161.217539, ,-0.13395500185068585
1163.309007, ,-0.3692995428584992
1165.403305, ,-1.1888827861746298
1167.500429, ,0.007248391565991481
1169.600375, ,1.0960552677801494
1171.703141, ,0.5985793870096922
1173.808724, ,-0.13014480260957195
1175.9171199999998, ,-0.33565001251479915
1178.028327, ,0.9152047280238502
1180.142342, ,0.8273470640341704
1182.2591630000002, ,-1.0088949226075037
1184.3787869999999, ,-1.384631110432054
1186.501211, ,0.9724131368923944
1188.626434, ,-1.3303885260347796
1190.754453, ,2.0196414166110257
1192.885266, ,0.5023483738874459
1195.018872, ,1.1437279257938957
1197.155267, ,0.14108812883325886
1199.294451, ,-0.03475152890042458
1201.436421, ,-0.7071598139452431
1203.581177, ,-1.878018871087569
1205.728716, ,1.0676828361172719
1207.879037, ,0.18730429803789345
1210.0321390000001, ,0.7325922145747669
1212.1880199999998, ,0.6382739604951756
1214.34668, ,0.20040034835096449
1216.508117, ,-1.3998884526551902
1218.67233, ,-0.20737333657641305
1220.839319, ,0.6720265592630745
1223.009083, ,1.380874097167521
1225.1816210000002, ,0.4198122287024729
1227.3569320000001, ,-0.13908545070109551
1229.535016, ,-0.7525448788181847
1231.715873, ,0.8975379547493841
1233.8995029999999, ,-0.4587800496860331
1236.0859039999998, ,-0.13169612578206427
1238.275078, ,-0.5075896970731816
1240.467024, ,1.9574148619928704
1242.6617410000001, ,0.4323134673074879
