wave,flux
872.4173199999999, ,12702.91755453148
873.9718536, ,12606.587558583404
875.5304886, ,12799.871584921135
877.0932193, ,12661.352949556136
878.6600399, ,12574.818856798967
880.2309443, ,12654.399251297249
881.8059264000001, ,12536.389729529525
883.3849798, ,12527.758717171755
884.9680981, ,12561.694403538608
886.5552747000002, ,12363.533116819353
888.1465029, ,12167.13259001292
889.7417757000001, ,12165.589913315564
891.3410862, ,11984.121105442171
892.9444273, ,11747.09919222804
894.5517916000001, ,11622.613198788476
896.1631719000001, ,11428.723118564763
897.7785605, ,11139.33687257814
899.3979498, ,10920.19072181585
901.0213321, ,10512.035614368542
902.6486994999999, ,10157.29942139129
904.280044, ,9868.055192945407
905.9153574999999, ,9346.530667941484
907.5546319, ,8987.567734832797
909.1978586000001, ,8522.424336598864
910.8450295, ,8002.494134580701
912.4961357999999, ,7528.40297058414
914.1511691, ,7128.125682112607
915.8101205, ,6547.18623327561
917.4729812999999, ,6110.837892407209
919.1397426000001, ,5607.967171542985
920.8103953, ,5128.266443142581
922.4849303, ,4670.149709974878
924.1633386, ,4218.161899061063
925.8456108999999, ,3875.9392214617023
927.5317377999999, ,3386.29364350923
929.2217099999999, ,3095.4991726141457
930.9155178999999, ,2775.3186524841162
932.6131521, ,2577.962377881879
934.3146027999999, ,2301.0878892707397
936.0198606, ,2117.564287711757
937.7289155, ,1911.9815078423153
939.4417579, ,1787.9624271068772
941.1583778999999, ,1674.7728783057505
942.8787656, ,1572.048174262037
944.6029108999999, ,1525.5764290880932
946.3308041000001, ,1465.9081198719198
948.0624349, ,1355.083558084303
949.7977933, ,1314.263294089468
951.5368692, ,1260.1891062009206
953.2796523, ,1202.899008122896
955.0261327, ,1107.4545854676867
956.7762999, ,1026.1626545944068
958.5301437, ,997.8312979931583
960.2876538999999, ,930.5569146166893
962.0488201, ,881.0168394999573
963.813632, ,801.2662954767703
965.5820792999999, ,755.5703651463017
967.3541517000001, ,697.5459136796311
969.1298386, ,648.8722830583772
970.9091298000001, ,608.6381550174826
972.6920149, ,570.3045674394352
974.4784835, ,523.8702757546921
976.2685251, ,510.4117048292375
978.0621292999999, ,483.55136036302736
979.8592858999999, ,458.15065964974286
981.6599843, ,435.4236453948688
983.4642142000001, ,424.73952483138453
985.2719651000001, ,404.58974442554654
987.0832268999999, ,393.4132103787282
988.897989, ,369.42360191087874
990.7162412, ,348.71408505032457
992.5379731, ,335.2046278911675
994.3631744999999, ,318.73843449312375
996.191835, ,312.9959728709252
998.0239445000001, ,288.5982494338582
999.8594926000001, ,281.3771669673876
1001.6984689999999, ,255.0545750386291
1003.540864, ,247.14462268709485
1005.386668, ,234.8823093364753
1007.235869, ,227.6927106070409
1009.0884580000001, ,216.7031105461391
1010.944426, ,198.79532564884082
1012.8037619999999, ,197.22266106996017
1014.666456, ,189.37699501351727
1016.532498, ,188.37396756381986
1018.4018779999999, ,175.4270347336961
1020.2745880000001, ,164.19401868836246
1022.150616, ,159.46437147991222
1024.029953, ,149.1811082458029
1025.912591, ,138.5151660333874
1027.798518, ,137.70258822491508
1029.6877259999999, ,122.09882191659008
1031.580205, ,121.6929480429363
1033.475945, ,110.54491870950609
1035.3749380000002, ,105.76162190337266
1037.277175, ,110.78024904973101
1039.1826449999999, ,104.33830889488691
1041.09134, ,99.13898742094842
1043.003251, ,82.75642972337661
1044.9183679999999, ,88.18806059288296
1046.836683, ,75.59789087280446
1048.758188, ,67.98073451305427
1050.682872, ,72.98611563478946
1052.6107279999999, ,63.87727024658221
1054.541747, ,65.6128775921197
1056.4759210000002, ,64.26897844092738
1058.41324, ,51.7576556474881
1060.353697, ,53.924825958530924
1062.297282, ,46.47597118169751
1064.243989, ,43.3253371426688
1066.1938089999999, ,42.77006036673559
1068.146734, ,39.12293168937993
1070.1027550000001, ,35.607672042653725
1072.0618650000001, ,35.4382330418015
1074.024056, ,29.90100386587868
1075.989321, ,25.78982482161813
1077.957651, ,20.942537055490124
1079.92904, ,23.639309390003934
1081.9034800000002, ,15.721755984308764
1083.880963, ,15.063833754672196
1085.861482, ,14.72449116818505
1087.8450300000002, ,12.043963758461834
1089.8316, ,11.359438465618009
1091.821185, ,12.75755517951993
1093.8137789999998, ,7.051727612341463
1095.809373, ,7.2272330288474285
1097.8079619999999, ,5.326950230179258
1099.809539, ,3.0840413857530797
1101.814098, ,3.6788752538288816
1103.821631, ,0.7215840846649696
1105.832134, ,0.9735327718077732
1107.845599, ,0.4976773168145294
1109.86202, ,-1.9832337158868483
1111.881392, ,1.622212460962041
1113.903708, ,0.4134254576173135
1115.928963, ,-0.5824838005738845
1117.95715, ,-1.012960843165345
1119.988266, ,-1.0324723466678103
1122.022303, ,0.9501977896163856
1124.059256, ,0.8895550613989329
1126.0991199999999, ,-0.01838997892168321
1128.14189, ,0.5559193755705226
1130.187561, ,-0.5377529539631017
1132.236128, ,0.39922000369515176
1134.287585, ,-0.2416470168674407
1136.341929, ,0.4404401255120741
1138.3991529999998, ,-1.2194171416122006
1140.4592539999999, ,-1.315862437846944
1142.522228, ,-0.37866764271484576
1144.588069, ,-0.09415209098313393
1146.6567730000002, ,-1.2446577089777686
1148.728337, ,-0.007754342157839797
1150.802756, ,1.1157182463764914
1152.880025, ,0.3163885153909327
1154.960142, ,-0.600420611510359
1157.043103, ,0.04317803318435192
1159.128903, ,0.9230622205439752
1161.217539, ,-0.6914159415518919
1163.309007, ,-0.08083132944945426
1165.403305, ,-0.2732102797965066
1167.500429, ,0.5169751405423498
1169.600375, ,1.1483550609869229
1171.703141, ,-1.0401865332090872
1173.808724, ,-0.2755178479528752
1175.9171199999998, ,0.5987283897075018
1178.028327, ,-0.3682407448766736
1180.142342, ,-0.025519127657390124
1182.2591630000002, ,0.1334638872154823
1184.3787869999999, ,-0.5567820005758592
1186.501211, ,-0.6113039292570264
1188.626434, ,0.13675977783256105
1190.754453, ,-0.5091799213938951
1192.885266, ,0.6623049838872404
1195.018872, ,0.08316248896686113
1197.155267, ,1.3109949460673738
1199.294451, ,-0.017663458970121716
1201.436421, ,-0.2297306727919013
1203.581177, ,-0.12598923617051488
1205.728716, ,0.980816943183596
1207.879037, ,-0.289596172368443
1210.0321390000001, ,0.5289003549884768
1212.1880199999998, ,-0.6803892205959571
1214.34668, ,0.8977073222176913
1216.508117, ,0.7887223292743322
1218.67233, ,-0.3281453585892177
1220.839319, ,0.5490216391102982
1223.009083, ,0.7195322310002296
1225.1816210000002, ,0.27853383329687514
1227.3569320000001, ,0.1834169867227871
1229.535016, ,-0.4373199367615582
1231.715873, ,-0.4547120325595834
1233.8995029999999, ,-0.2645318661076446
1236.0859039999998, ,-0.5971530103447167
1238.275078, ,-0.9561336072405484
1240.467024, ,0.1430220408228224
1242.6617410000001, ,0.18724740801657666
