wave,flux
643.7586747, ,1094.6203991061184
644.5980075, ,1190.029664488858
645.4398911000001, ,1300.8068240816035
646.2843386, ,1450.8808626562698
647.1313635, ,1544.7531734229226
647.980979, ,1648.5123501840976
648.8331985, ,1748.7598706310546
649.6880352999999, ,1885.910241924648
650.5455028, ,1953.9014703048638
651.4056144, ,2092.1959713349074
652.2683836, ,2147.513948005825
653.1338237000001, ,2264.877830550016
654.0019482999999, ,2354.511923710697
654.8727708, ,2472.870242180604
655.7463047, ,2511.4383397243
656.6225636, ,2642.4596010299797
657.501561, ,2679.145006768285
658.3833105, ,2730.169913206106
659.2678255, ,2726.6758408826713
660.1551197000001, ,2769.342111067551
661.0452068, ,2774.553654735105
661.9381002, ,2758.9778710620353
662.8338137000001, ,2746.2085243668953
663.7323607999999, ,2773.794795216505
664.6337553, ,2749.277629530262
665.5380107000001, ,2726.4275483258684
666.4451407, ,2662.073725314576
667.355159, ,2704.588601940658
668.2680793, ,2710.9631089707677
669.1839152000001, ,2706.8472858767263
670.1026805, ,2734.866116289349
671.0243889, ,2714.461854384936
671.949054, ,2773.663790590452
672.8766895, ,2802.271668666345
673.8073092, ,2798.857472828216
674.7409267, ,2854.5868719405876
675.6775557999999, ,2858.7171977941107
676.6172101, ,2863.9036906994224
677.5599033, ,2889.2447897707125
678.5056492000001, ,2938.326381475765
679.4544612999999, ,2939.8708745088866
680.4063535, ,2908.787363853059
681.3613392999999, ,2954.5309722197185
682.3194324, ,2938.404590622543
683.2806465, ,3004.7565571103496
684.2449952000001, ,2992.879736369219
685.2124921, ,2993.622369776488
686.1831509, ,3063.0769652743866
687.1569850999999, ,3048.031220379608
688.1340083, ,3059.7714771344286
689.1142341, ,3094.7571286673992
690.097676, ,3076.719542325826
691.0843474999999, ,3128.962812560061
692.0742622, ,3169.6909012013484
693.0674334, ,3169.1290462254387
694.0638748, ,3241.3501303702174
695.0635996, ,3218.138701574579
696.0666212, ,3258.437855527984
697.0729531000001, ,3307.4923874416136
698.0826086, ,3395.665066545464
699.0956008999999, ,3365.6715321079864
700.1119432999999, ,3468.14291239697
701.1316491, ,3531.6270173264643
702.1547314, ,3518.758860642192
703.1812034, ,3592.3623783057105
704.2110782000001, ,3582.3005648309418
705.2443688999999, ,3669.2680045389757
706.2810885, ,3645.2031061608945
707.3212499, ,3633.032880373299
708.3648661000001, ,3646.340784298164
709.41195, ,3709.3492249955934
710.4625143999999, ,3742.800911006363
711.5165721, ,3778.8327849147117
712.5741357, ,3745.7139420525104
713.6352181, ,3814.314500211405
714.6998317000001, ,3792.075738739388
715.7679891, ,3864.8741641924507
716.8397027999999, ,3852.8715793390147
717.9149852, ,3868.8506998414105
718.9938487000001, ,3896.542389500167
720.0763055, ,3943.504555989425
721.162368, ,3991.7528257503773
722.2520481, ,3943.8497883996106
723.3453581, ,4076.874286138143
724.4423098, ,4129.744450631729
725.5429153, ,4098.43896557067
726.6471863, ,4165.475928057574
727.7551346, ,4252.223697254429
728.866772, ,4317.146582629082
729.9821099, ,4330.907958053417
731.1011599, ,4393.142560873828
732.2239335, ,4407.859151220949
733.3504419, ,4465.836353962461
734.4806963999999, ,4477.145803674593
735.6147081, ,4553.13907548874
736.7524882, ,4607.821182043924
737.8940474, ,4671.658822539671
739.0393967, ,4650.23599787223
740.1885467999999, ,4772.84228322975
741.3415084, ,4738.341243023137
742.498292, ,4697.3706063251975
743.658908, ,4790.879501824904
744.8233667999999, ,4875.588447113661
745.9916785, ,4901.860218418533
747.1638532000001, ,4899.312019389671
748.3399009, ,4936.688548609096
749.5198315, ,4929.268795514074
750.7036546, ,4980.192957810949
751.89138, ,4971.304051992185
753.0830171, ,4996.897489230428
754.2785752999999, ,5036.518949483757
755.4780638, ,4901.384581287361
756.6814917, ,4898.2605991848295
757.8888678999999, ,4832.4096001774515
759.1002014999999, ,4835.868551886842
760.3155009, ,4810.8648671785295
761.5347749, ,4717.786311495572
762.7580318, ,4837.9382462934855
763.98528, ,4711.90329025149
765.2165276000001, ,4813.390858027231
766.4517825, ,4813.279834076096
767.6910527000001, ,4790.725369139826
768.9343458999999, ,4922.326918684351
770.1816697, ,5032.491038559324
771.4330313999999, ,5096.632033813969
772.6884382999999, ,5130.762849982323
773.9478975, ,5281.899161456895
775.211416, ,5393.584230185417
776.4790005, ,5477.9544838255015
777.7506578, ,5626.816675036496
779.0263942, ,5611.825547940322
780.3062162, ,5734.0906054255665
781.5901297, ,5830.419218908638
782.8781409, ,5962.183779357993
784.1702554999999, ,5973.992447636754
785.4664793, ,5977.034957963627
786.7668176, ,6087.431310809638
788.0712758, ,5979.909477259821
789.3798591, ,6161.280008210078
790.6925722999999, ,6136.448770410919
792.0094204, ,6218.876964394424
793.3304079, ,6242.694329988793
794.6555392000001, ,6152.377147141304
795.9848187000001, ,6312.130262530507
797.3182504, ,6387.130251819583
798.6558382999999, ,6360.899173072174
799.9975861, ,6502.245540019831
801.3434973, ,6418.4067769739295
802.6935752999999, ,6495.34664033151
804.0478232999999, ,6565.465221157948
805.4062443, ,6655.786604711145
806.7688411, ,6622.53271245768
808.1356164, ,6726.906110066434
809.5065726, ,6662.59662386552
810.881712, ,6782.618887728841
812.2610367000001, ,6736.954955361863
813.6445485, ,6689.63709679254
815.0322493, ,6790.3484911194055
816.4241404, ,6801.57940683106
817.8202233, ,6745.853004029448
819.2204991, ,6844.250101741795
820.6249687999999, ,6839.121632728205
822.0336331, ,6900.63528517888
823.4464925999999, ,6726.400385761968
824.8635477000001, ,6900.872970000605
826.2847987, ,6862.572977849982
827.7102456, ,6916.823242314213
829.1398882, ,6904.618808493142
830.5737261, ,6864.651714790377
832.0117589, ,6885.979587631809
833.4539857000001, ,6882.335842564787
834.9004057999999, ,6963.038221902045
836.3510179, ,6872.631186774102
837.8058209, ,6892.56838244816
839.2648132999999, ,6910.218663299377
840.7279934000001, ,6874.575151966321
842.1953594, ,7009.9515843317395
843.6669092, ,6891.1971266238725
845.1426408, ,6934.722365356107
846.6225517000001, ,6971.270636325303
848.1066392999999, ,6909.1140961106985
849.5949009999999, ,6838.44317752228
851.0873337999999, ,6882.77109602086
852.5839347000001, ,6915.994940356261
854.0847002999999, ,6922.8773487586495
855.5896273, ,6846.544772264374
857.0987119999999, ,6961.820658026105
858.6119507000001, ,6865.537704056432
860.1293393999999, ,6884.117124313281
861.650874, ,6914.938504583338
863.1765502000001, ,6891.646554519772
864.7063635, ,6886.832706417139
866.2403094, ,6920.805301251996
867.778383, ,6894.7632112116235
869.3205793999999, ,6915.457050565046
870.8668935000001, ,6851.657073369312
872.4173199999999, ,6822.289161126905
873.9718536, ,6869.496356506108
875.5304886, ,6820.407591934344
877.0932193, ,6728.759674714596
878.6600399, ,6768.899252729942
880.2309443, ,6785.490885761752
881.8059264000001, ,6701.241368072438
883.3849798, ,6674.7437261603845
884.9680981, ,6639.959412510026
886.5552747000002, ,6654.562154294383
888.1465029, ,6594.211150851971
889.7417757000001, ,6418.957042386565
891.3410862, ,6292.810110143717
892.9444273, ,6211.295051227797
894.5517916000001, ,6183.013754052545
896.1631719000001, ,5997.530019712978
897.7785605, ,5933.703104503715
899.3979498, ,5731.0607475142115
901.0213321, ,5566.936454765385
902.6486994999999, ,5339.397826684656
904.280044, ,5095.948012811256
905.9153574999999, ,4974.727172452263
907.5546319, ,4729.434264048336
909.1978586000001, ,4450.580400974041
910.8450295, ,4236.928732295714
912.4961357999999, ,3996.751575601328
914.1511691, ,3736.9141839086406
915.8101205, ,3537.8326914302397
917.4729812999999, ,3222.341637748917
919.1397426000001, ,2949.8363155511706
920.8103953, ,2748.67700875444
922.4849303, ,2505.378674311481
924.1633386, ,2239.1241703564638
925.8456108999999, ,2030.4334213343586
927.5317377999999, ,1851.1828696735897
929.2217099999999, ,1649.6220182753225
930.9155178999999, ,1536.1733888936096
932.6131521, ,1376.033876407658
934.3146027999999, ,1245.062629128184
936.0198606, ,1123.9789826458164
937.7289155, ,1018.4905951667401
939.4417579, ,971.436550783784
941.1583778999999, ,922.178566746232
942.8787656, ,889.4152103625555
944.6029108999999, ,825.7667384433238
946.3308041000001, ,777.2596482343198
948.0624349, ,728.5877859780217
949.7977933, ,704.9707836964833
951.5368692, ,649.5575171050092
953.2796523, ,636.7072736418149
955.0261327, ,592.2487723199532
956.7762999, ,570.5847942357377
958.5301437, ,531.2852359735782
960.2876538999999, ,508.11147611256587
962.0488201, ,473.32897277878385
963.813632, ,430.7147073202189
965.5820792999999, ,388.19114405340736
967.3541517000001, ,363.1970968720557
969.1298386, ,342.67108004015427
970.9091298000001, ,319.9412496725107
972.6920149, ,292.1229418960652
974.4784835, ,291.99757510225817
976.2685251, ,267.96680371656043
978.0621292999999, ,262.8892221152433
979.8592858999999, ,252.86921317032918
981.6599843, ,236.40307596854515
983.4642142000001, ,241.59959246728042
985.2719651000001, ,206.16740046332225
987.0832268999999, ,202.92641355773569
988.897989, ,200.0072591461009
990.7162412, ,189.90700877773514
992.5379731, ,174.86795189893445
994.3631744999999, ,171.6904714449341
996.191835, ,158.9978478198054
998.0239445000001, ,153.6428475233681
999.8594926000001, ,144.76464832048882
1001.6984689999999, ,136.27990447389058
1003.540864, ,130.57650690338548
1005.386668, ,130.4938603699831
1007.235869, ,116.68288422025779
1009.0884580000001, ,113.11251815063942
1010.944426, ,110.93138626782888
1012.8037619999999, ,104.73196896004032
1014.666456, ,92.0192289318286
1016.532498, ,94.53218476083914
1018.4018779999999, ,90.24353514080576
1020.2745880000001, ,91.65312633035113
1022.150616, ,81.37985828142631
1024.029953, ,82.12333925685455
1025.912591, ,77.13351822170274
1027.798518, ,72.1663309503819
1029.6877259999999, ,67.62253467691252
1031.580205, ,64.29893506914836
1033.475945, ,58.78263362091639
1035.3749380000002, ,59.91713897060169
1037.277175, ,53.82693837516329
1039.1826449999999, ,51.63744893430954
1041.09134, ,48.978863188001824
1043.003251, ,39.63379968531221
1044.9183679999999, ,43.167443999639815
1046.836683, ,41.58324660799365
1048.758188, ,41.014601016082615
1050.682872, ,36.96681244799561
1052.6107279999999, ,35.060882441420986
1054.541747, ,32.43279658628886
1056.4759210000002, ,31.966605002360662
1058.41324, ,30.148274189752488
1060.353697, ,27.49295616342736
1062.297282, ,26.17981638135266
1064.243989, ,22.88084798395884
1066.1938089999999, ,25.972716264573197
1068.146734, ,19.379242098412156
1070.1027550000001, ,21.782303732030773
1072.0618650000001, ,18.444834051193702
1074.024056, ,16.825527311336803
1075.989321, ,16.14349872918414
1077.957651, ,9.711752768680977
1079.92904, ,12.371195395621404
1081.9034800000002, ,10.562478000322058
1083.880963, ,9.679369170581788
1085.861482, ,7.6913514525281155
1087.8450300000002, ,8.668131380694271
1089.8316, ,7.069623685313222
1091.821185, ,6.834912147311777
1093.8137789999998, ,4.5337685555976375
1095.809373, ,1.4237223641205698
1097.8079619999999, ,2.8733969940300943
1099.809539, ,2.7136331029140504
1101.814098, ,1.315455542255762
1103.821631, ,0.4890786991005178
1105.832134, ,0.3389594380958037
1107.845599, ,1.449606263515531
1109.86202, ,-1.0448344433244316
1111.881392, ,-1.4038656717002385
1113.903708, ,0.7266357432289915
1115.928963, ,-0.682870742997703
1117.95715, ,0.5044126577300968
1119.988266, ,0.4565948107801962
1122.022303, ,0.4209005036318117
1124.059256, ,-0.37628321934556985
1126.0991199999999, ,-1.3108686711894286
1128.14189, ,1.1677216248195352
1130.187561, ,-0.06506626537870748
1132.236128, ,-0.24448200060529174
1134.287585, ,-1.4027241775527322
1136.341929, ,0.7901257498519949
1138.3991529999998, ,-0.4460160280084517
1140.4592539999999, ,0.8086630202315301
1142.522228, ,-1.7513246907249331
1144.588069, ,0.3969007826074905
1146.6567730000002, ,-0.10651323453608763
1148.728337, ,-0.4128420272443449
1150.802756, ,0.07902712716581424
1152.880025, ,1.093129405169492
1154.960142, ,-0.27392634719705977
1157.043103, ,0.8547895378935325
1159.128903, ,0.4680389144661599
1161.217539, ,-0.4015744979798793
1163.309007, ,0.0585926324446031
1165.403305, ,-0.15094626984221246
1167.500429, ,-0.7276248256608933
1169.600375, ,-0.4559883104145477
1171.703141, ,0.9818330745067582
1173.808724, ,0.8225712636207928
1175.9171199999998, ,-0.9366690377494916
1178.028327, ,0.8383940895243938
1180.142342, ,0.15186392076498229
1182.2591630000002, ,0.5572719948338648
1184.3787869999999, ,-0.9953980371910336
1186.501211, ,-0.7720574637794756
1188.626434, ,-0.05393576941393877
1190.754453, ,0.1864062240152119
1192.885266, ,-0.3302790375617973
1195.018872, ,-1.276398773733347
1197.155267, ,0.03843952250877651
1199.294451, ,-0.6392028334108778
1201.436421, ,0.4957835295662581
1203.581177, ,-0.6014797041920992
1205.728716, ,0.8984020339285248
1207.879037, ,1.2370855022006721
1210.0321390000001, ,-0.3685109065025174
1212.1880199999998, ,0.18234441483331232
1214.34668, ,-0.27417758794271946
1216.508117, ,0.3621747171956222
1218.67233, ,-0.08077884611453183
1220.839319, ,0.26882747381891536
1223.009083, ,-0.5159832650377784
1225.1816210000002, ,0.3359670150984255
1227.3569320000001, ,-0.6729525411461533
1229.535016, ,-0.31478742552293154
1231.715873, ,-1.5046898680501235
1233.8995029999999, ,1.013376160485837
1236.0859039999998, ,-0.0410785906887432
1238.275078, ,0.05813902537127465
1240.467024, ,0.15236841963468126
1242.6617410000001, ,-0.3915938333058223
