wave,flux
632.268477, ,26.89878349839389
633.0734776, ,36.031466727982384
633.880846, ,31.75201439247411
634.6905951, ,45.07158743418597
635.5027378999999, ,50.5318736231236
636.3172871, ,69.91247996020829
637.1342559, ,75.77474324949378
637.9536572000001, ,88.7640456713114
638.775504, ,112.48507882013838
639.5998095, ,127.98576052010559
640.4265866000001, ,149.73117327389662
641.2558486, ,173.5543280637194
642.0876085, ,199.32285525323996
642.9218795, ,237.04183361332193
643.7586747, ,255.5898967343961
644.5980075, ,294.58705256751426
645.4398911000001, ,338.6635891039592
646.2843386, ,378.5023179742192
647.1313635, ,409.4665015427769
647.980979, ,464.16959471497734
648.8331985, ,524.7932043142671
649.6880352999999, ,593.2831271205766
650.5455028, ,636.2881627111333
651.4056144, ,687.8249902609359
652.2683836, ,799.774465610848
653.1338237000001, ,858.77094776843
654.0019482999999, ,933.3075433121376
654.8727708, ,971.8802761819336
655.7463047, ,1022.4890553622237
656.6225636, ,1053.596571489278
657.501561, ,1077.4221657773953
658.3833105, ,1096.672916893109
659.2678255, ,1085.8335246693234
660.1551197000001, ,1089.1872256095903
661.0452068, ,1046.292832394305
661.9381002, ,1000.2119190425196
662.8338137000001, ,957.252125363302
663.7323607999999, ,903.40922524898
664.6337553, ,854.7925162643172
665.5380107000001, ,781.6350025445529
666.4451407, ,756.1890952050844
667.355159, ,702.3644600999023
668.2680793, ,701.0377469846554
669.1839152000001, ,682.932911734404
670.1026805, ,665.086292047178
671.0243889, ,658.7534080632947
671.949054, ,663.8055027483084
672.8766895, ,658.5062559041066
673.8073092, ,665.9926258577435
674.7409267, ,662.3279132020465
675.6775557999999, ,676.6613810572118
676.6172101, ,674.2430702012962
677.5599033, ,670.2249104972992
678.5056492000001, ,678.5020256480748
679.4544612999999, ,670.8467233756178
680.4063535, ,658.5248585739478
681.3613392999999, ,645.1778144715496
682.3194324, ,649.0596470112781
683.2806465, ,664.2343573826204
684.2449952000001, ,647.5725309498189
685.2124921, ,641.6780835658478
686.1831509, ,639.236702335902
687.1569850999999, ,643.4379260733314
688.1340083, ,661.7066976922778
689.1142341, ,662.5353983415695
690.097676, ,663.8008744200396
691.0843474999999, ,650.296574406971
692.0742622, ,677.0832318161722
693.0674334, ,683.0052314112369
694.0638748, ,684.2032234105684
695.0635996, ,694.6396536550525
696.0666212, ,712.5348514974132
697.0729531000001, ,713.4213780900417
698.0826086, ,723.4740464580931
699.0956008999999, ,731.1351543836448
700.1119432999999, ,733.1465243227724
701.1316491, ,747.9007844734517
702.1547314, ,742.3581554882758
703.1812034, ,759.3274504363009
704.2110782000001, ,792.5649658061392
705.2443688999999, ,772.4661740505243
706.2810885, ,783.2116169042847
707.3212499, ,815.6060727579455
708.3648661000001, ,791.2199140096468
709.41195, ,790.054681576765
710.4625143999999, ,805.8201254521254
711.5165721, ,804.6210675116807
712.5741357, ,803.4967946422673
713.6352181, ,818.71046180202
714.6998317000001, ,820.1323308752197
715.7679891, ,832.1720614425573
716.8397027999999, ,829.1941205284094
717.9149852, ,840.932907352382
718.9938487000001, ,851.2680402681343
720.0763055, ,852.5940060520405
721.162368, ,866.3107415786833
722.2520481, ,859.2612852866906
723.3453581, ,892.0084189868979
724.4423098, ,901.589997435044
725.5429153, ,900.3001567228381
726.6471863, ,918.1201883205696
727.7551346, ,919.9220442494617
728.866772, ,942.5392740934732
729.9821099, ,961.5826535128527
731.1011599, ,969.535301438409
732.2239335, ,979.2573436654055
733.3504419, ,1003.5091318941687
734.4806963999999, ,1013.3585449662398
735.6147081, ,1032.4295640838723
736.7524882, ,1048.0566298009262
737.8940474, ,1066.2628398811726
739.0393967, ,1076.483131886124
740.1885467999999, ,1076.1424390035827
741.3415084, ,1122.9832057863
742.498292, ,1126.4873937160307
743.658908, ,1143.1891639055498
744.8233667999999, ,1141.9009725256565
745.9916785, ,1169.5425657058822
747.1638532000001, ,1171.1803268833905
748.3399009, ,1187.3438754533709
749.5198315, ,1198.164705672644
750.7036546, ,1207.7980158789605
751.89138, ,1198.0691220134834
753.0830171, ,1185.1984285146186
754.2785752999999, ,1188.5094394989462
755.4780638, ,1186.1479641861042
756.6814917, ,1185.9045464641845
757.8888678999999, ,1157.8581257487606
759.1002014999999, ,1156.7743119604504
760.3155009, ,1145.839502532115
761.5347749, ,1136.9220388163335
762.7580318, ,1113.1747657396734
763.98528, ,1129.8775282349882
765.2165276000001, ,1130.7412345811724
766.4517825, ,1102.44982245148
767.6910527000001, ,1138.4000709811673
768.9343458999999, ,1150.4809562943753
770.1816697, ,1156.0792855372165
771.4330313999999, ,1155.414352364425
772.6884382999999, ,1181.787108795827
773.9478975, ,1193.7720630431884
775.211416, ,1240.1440710133459
776.4790005, ,1257.8173138868747
777.7506578, ,1264.9471977905466
779.0263942, ,1301.4980437775348
780.3062162, ,1330.5820233207864
781.5901297, ,1345.1539237294328
782.8781409, ,1365.9649283299584
784.1702554999999, ,1414.6718417880966
785.4664793, ,1376.4331817474026
786.7668176, ,1414.4616510657354
788.0712758, ,1433.5717438806632
789.3798591, ,1430.659122742672
790.6925722999999, ,1424.9291356186095
792.0094204, ,1454.7707315737405
793.3304079, ,1504.1419346632038
794.6555392000001, ,1535.3384508374302
795.9848187000001, ,1516.1931690466206
797.3182504, ,1521.7451301962064
798.6558382999999, ,1535.2663847201318
799.9975861, ,1574.2605774119427
801.3434973, ,1590.6524016510773
802.6935752999999, ,1627.2453862317943
804.0478232999999, ,1635.360932705855
805.4062443, ,1675.8250558500495
806.7688411, ,1676.7855924980195
808.1356164, ,1718.3800438796734
809.5065726, ,1763.6918402062527
810.881712, ,1755.6832889007658
812.2610367000001, ,1768.4809302778435
813.6445485, ,1757.425698251167
815.0322493, ,1789.0847039788448
816.4241404, ,1782.439212579357
817.8202233, ,1790.5119463785745
819.2204991, ,1796.5384542108513
820.6249687999999, ,1822.5057875857574
822.0336331, ,1823.8236054015802
823.4464925999999, ,1828.181188317446
824.8635477000001, ,1831.9844703485248
826.2847987, ,1822.0484523924365
827.7102456, ,1841.107678289174
829.1398882, ,1806.7871016351546
830.5737261, ,1827.8409246633007
832.0117589, ,1843.1031218859616
833.4539857000001, ,1825.1274536297065
834.9004057999999, ,1868.048543803524
836.3510179, ,1833.6266976145264
837.8058209, ,1818.3731021465967
839.2648132999999, ,1831.0343806457752
840.7279934000001, ,1812.7726937438767
842.1953594, ,1801.6162146696836
843.6669092, ,1808.7166030602841
845.1426408, ,1834.4311324873665
846.6225517000001, ,1803.9696350803968
848.1066392999999, ,1787.0742798477802
849.5949009999999, ,1813.7896287084347
851.0873337999999, ,1816.6699982536165
852.5839347000001, ,1824.6507602354766
854.0847002999999, ,1813.390111088016
855.5896273, ,1799.3989058703196
857.0987119999999, ,1828.2732602920355
858.6119507000001, ,1783.9925337134493
860.1293393999999, ,1770.9916384746682
861.650874, ,1830.933112097091
863.1765502000001, ,1787.6832826913885
864.7063635, ,1813.3059350688434
866.2403094, ,1805.1984603723486
867.778383, ,1799.7310064091134
869.3205793999999, ,1861.3516333109949
870.8668935000001, ,1795.205930722251
872.4173199999999, ,1818.2545758530607
873.9718536, ,1803.4257195936939
875.5304886, ,1780.3081880677871
877.0932193, ,1777.866948654888
878.6600399, ,1817.0068311257212
880.2309443, ,1831.5273596989537
881.8059264000001, ,1782.9028386864184
883.3849798, ,1792.5468685413875
884.9680981, ,1771.3613836963696
886.5552747000002, ,1762.9498850482564
888.1465029, ,1736.788352909437
889.7417757000001, ,1721.599999981638
891.3410862, ,1707.8336499309728
892.9444273, ,1667.2091708364774
894.5517916000001, ,1644.3477385217786
896.1631719000001, ,1607.2873027235848
897.7785605, ,1570.1631915889814
899.3979498, ,1521.9087206599809
901.0213321, ,1493.994681162791
902.6486994999999, ,1460.9251234107346
904.280044, ,1421.8351043895364
905.9153574999999, ,1362.847975170915
907.5546319, ,1316.1310897731535
909.1978586000001, ,1284.458658368565
910.8450295, ,1191.4098544361052
912.4961357999999, ,1142.1736429792873
914.1511691, ,1060.89108494276
915.8101205, ,980.5277147317197
917.4729812999999, ,939.3650961436508
919.1397426000001, ,862.4731147027734
920.8103953, ,767.6191910037977
922.4849303, ,733.0163865216578
924.1633386, ,670.4172786859565
925.8456108999999, ,601.1100474517908
927.5317377999999, ,536.2820988308159
929.2217099999999, ,484.1451763490811
930.9155178999999, ,441.54418661482123
932.6131521, ,389.99613190407564
934.3146027999999, ,346.9439672923329
936.0198606, ,314.35194992328087
937.7289155, ,290.31900339385135
939.4417579, ,266.80427832155857
941.1583778999999, ,254.15509192738463
942.8787656, ,233.24119823200581
944.6029108999999, ,213.30645662129297
946.3308041000001, ,216.4760363000441
948.0624349, ,203.8225992637688
949.7977933, ,196.16775311115688
951.5368692, ,189.74863240848114
953.2796523, ,166.5683394673932
955.0261327, ,167.99936148472543
956.7762999, ,160.76327212877368
958.5301437, ,152.0556391095181
960.2876538999999, ,137.46295154898002
962.0488201, ,131.1466881860193
963.813632, ,123.35926840513706
965.5820792999999, ,114.73426789194565
967.3541517000001, ,105.58137450823752
969.1298386, ,100.8268185617041
970.9091298000001, ,97.4781422075422
972.6920149, ,84.1688482099011
974.4784835, ,81.89336993111537
976.2685251, ,74.18610763833979
978.0621292999999, ,73.92467273973156
979.8592858999999, ,61.94630150059634
981.6599843, ,68.00057157689986
983.4642142000001, ,65.49529772471814
985.2719651000001, ,60.45949272054529
987.0832268999999, ,58.0959715764209
988.897989, ,56.13045747191434
990.7162412, ,49.91138321645072
992.5379731, ,50.51477482792603
994.3631744999999, ,50.3064991057234
996.191835, ,44.04410299746584
998.0239445000001, ,43.624923856870396
999.8594926000001, ,41.952329144950156
1001.6984689999999, ,39.352349242281925
1003.540864, ,36.197758083005965
1005.386668, ,35.74791928794965
1007.235869, ,30.9776335441136
1009.0884580000001, ,28.64109275519865
1010.944426, ,29.12290703878869
1012.8037619999999, ,25.916330141790976
1014.666456, ,28.268222751416136
1016.532498, ,27.01901820994505
1018.4018779999999, ,22.683297213801797
1020.2745880000001, ,26.1879158020784
1022.150616, ,25.94232015284124
1024.029953, ,22.15795541841814
1025.912591, ,18.999856337514053
1027.798518, ,19.12223527475534
1029.6877259999999, ,20.264050887815078
1031.580205, ,17.888668213655176
1033.475945, ,16.98691010047775
1035.3749380000002, ,14.827117902102337
1037.277175, ,16.990963059297872
1039.1826449999999, ,15.034994273944704
1041.09134, ,12.51711133797765
1043.003251, ,14.786271232131972
1044.9183679999999, ,13.08692745585844
1046.836683, ,10.733077646931775
1048.758188, ,13.297304137679404
1050.682872, ,9.837620776146087
1052.6107279999999, ,11.728440963691176
1054.541747, ,11.312968836626455
1056.4759210000002, ,7.400393828942227
1058.41324, ,9.52229504478791
1060.353697, ,7.447242106298205
1062.297282, ,9.366757099439166
1064.243989, ,6.611342038806369
1066.1938089999999, ,6.129538774350146
1068.146734, ,5.534461083889312
1070.1027550000001, ,4.893080172378409
1072.0618650000001, ,5.499823820191944
1074.024056, ,3.686499133999998
1075.989321, ,5.085596347623932
1077.957651, ,3.5140130919888444
1079.92904, ,1.9014184358052884
1081.9034800000002, ,2.965025906551209
1083.880963, ,3.4177523173195232
1085.861482, ,1.1432039311617312
1087.8450300000002, ,3.2615707725840766
1089.8316, ,1.5061403307623649
1091.821185, ,0.714416845058497
1093.8137789999998, ,-0.4259031198475976
1095.809373, ,2.813745339451126
1097.8079619999999, ,0.31693135682245804
1099.809539, ,2.5501498399405182
1101.814098, ,-0.3566770683447672
1103.821631, ,0.8272435320720044
1105.832134, ,-0.7875439678258251
1107.845599, ,0.13576994340308754
1109.86202, ,0.014456257070475915
1111.881392, ,0.8503223623501585
1113.903708, ,-0.6269713203742471
1115.928963, ,0.2810624261452885
1117.95715, ,-0.6911940681243625
1119.988266, ,-0.373747872123966
1122.022303, ,-0.2807250543145017
1124.059256, ,-0.013809056673298334
1126.0991199999999, ,1.1967379486630747
1128.14189, ,-0.6023005656176944
1130.187561, ,-0.4862416416180553
1132.236128, ,0.6563801513171463
1134.287585, ,-0.3377046309254524
1136.341929, ,-0.4428243978129561
1138.3991529999998, ,1.1740134758037022
1140.4592539999999, ,-0.9385846201346064
1142.522228, ,-0.8125150043662551
1144.588069, ,0.21955978344598745
1146.6567730000002, ,0.552296452275334
1148.728337, ,0.2184380844619135
1150.802756, ,-0.9407224493601763
1152.880025, ,1.1767993430796115
1154.960142, ,0.1001039966207269
1157.043103, ,0.19036050525424988
1159.128903, ,-1.5814993877008938
1161.217539, ,0.8490348148691792
1163.309007, ,-0.3022151303722211
1165.403305, ,0.9807091787568296
1167.500429, ,-0.7337813909813591
1169.600375, ,0.3072287980228112
1171.703141, ,0.40026350277704
1173.808724, ,0.2639099286533943
1175.9171199999998, ,-0.6581616016338361
1178.028327, ,-0.4948392200796944
1180.142342, ,-0.9188744665150796
1182.2591630000002, ,0.29568348986563503
1184.3787869999999, ,-0.763884888647664
1186.501211, ,1.0824812497756098
1188.626434, ,0.2404637421871688
1190.754453, ,-0.9828116786897356
1192.885266, ,-0.16199256357133845
1195.018872, ,-1.4357553693724785
1197.155267, ,-0.8953381776408742
1199.294451, ,-0.3190069350163472
1201.436421, ,1.0121103904107496
1203.581177, ,-0.7786031688825742
1205.728716, ,0.4293233034285735
1207.879037, ,-0.7425285579774642
1210.0321390000001, ,-0.4647486963938098
1212.1880199999998, ,2.8590769223061416
1214.34668, ,0.23415477425543596
1216.508117, ,-0.6250733990283072
1218.67233, ,-1.6242849986538517
1220.839319, ,-1.1399710116113444
1223.009083, ,0.12369707112392715
1225.1816210000002, ,-0.7764603463855159
1227.3569320000001, ,0.11801664052067345
1229.535016, ,-2.2939495169459367
1231.715873, ,0.4430063919873301
1233.8995029999999, ,-0.7202422268498441
1236.0859039999998, ,0.4451385394038357
1238.275078, ,-0.1670136167930781
1240.467024, ,0.2569655254995857
1242.6617410000001, ,2.6030723014796058
