wave,flux
629.0718962999999, ,19.47986537708851
629.8675538, ,22.766684143936782
630.6655279, ,19.90174165755934
631.4658314, ,28.35409056980797
632.268477, ,25.142690590640868
633.0734776, ,34.82627477037743
633.880846, ,36.31027135971358
634.6905951, ,46.35119140803201
635.5027378999999, ,57.48293893575029
636.3172871, ,67.25070813710822
637.1342559, ,80.37160792742424
637.9536572000001, ,91.6028858469236
638.775504, ,113.08078178078058
639.5998095, ,136.86743855475186
640.4265866000001, ,149.10014488922016
641.2558486, ,180.68871342351773
642.0876085, ,200.01602610570012
642.9218795, ,232.02015548644593
643.7586747, ,269.41211371299545
644.5980075, ,299.20019053114135
645.4398911000001, ,322.23575205714576
646.2843386, ,356.1895870185205
647.1313635, ,408.42093236236826
647.980979, ,463.6963130902015
648.8331985, ,503.11379257717346
649.6880352999999, ,572.1741083675328
650.5455028, ,644.8134726279318
651.4056144, ,719.5209002850515
652.2683836, ,797.0342612315311
653.1338237000001, ,858.4567639068432
654.0019482999999, ,940.8446620607319
654.8727708, ,1005.3338183136032
655.7463047, ,1066.4624485705783
656.6225636, ,1128.2251122103098
657.501561, ,1188.9017155789775
658.3833105, ,1197.8773081246734
659.2678255, ,1228.5571831472314
660.1551197000001, ,1211.2727947257986
661.0452068, ,1198.8054712697199
661.9381002, ,1151.1371034461422
662.8338137000001, ,1105.2469110971656
663.7323607999999, ,1055.2858452869518
664.6337553, ,989.1986247085173
665.5380107000001, ,927.2403072880983
666.4451407, ,871.5084406404167
667.355159, ,849.1911833038919
668.2680793, ,788.6069382493321
669.1839152000001, ,772.5368272642136
670.1026805, ,762.9358931436864
671.0243889, ,772.1485718530851
671.949054, ,752.3472668969607
672.8766895, ,767.1625558266713
673.8073092, ,772.9013182375322
674.7409267, ,811.1500713103419
675.6775557999999, ,800.5862845391972
676.6172101, ,830.0169335736579
677.5599033, ,820.2084479687045
678.5056492000001, ,803.1278046972493
679.4544612999999, ,828.3288276259418
680.4063535, ,817.8767253590655
681.3613392999999, ,813.3325295645552
682.3194324, ,801.8278245977855
683.2806465, ,819.7763859361121
684.2449952000001, ,806.8044109218795
685.2124921, ,796.5431073934196
686.1831509, ,803.7043390955732
687.1569850999999, ,808.1179514105806
688.1340083, ,796.0890341923836
689.1142341, ,801.1714273715933
690.097676, ,802.4322211368897
691.0843474999999, ,790.2031738947435
692.0742622, ,772.1934714235082
693.0674334, ,779.3516789048047
694.0638748, ,765.1935014504453
695.0635996, ,774.5287546306266
696.0666212, ,745.0455294921456
697.0729531000001, ,748.2858597309296
698.0826086, ,729.0547264125171
699.0956008999999, ,752.2729048341454
700.1119432999999, ,747.3218116340338
701.1316491, ,767.5945134745541
702.1547314, ,766.6035674785339
703.1812034, ,759.8415819281531
704.2110782000001, ,752.7188644594173
705.2443688999999, ,761.3954180136927
706.2810885, ,776.8146131912802
707.3212499, ,762.6211850276636
708.3648661000001, ,782.8705702654721
709.41195, ,775.6748871830301
710.4625143999999, ,752.8326996969788
711.5165721, ,764.8222865532305
712.5741357, ,767.3173922490233
713.6352181, ,777.422028004121
714.6998317000001, ,766.2163301546883
715.7679891, ,761.5415630113429
716.8397027999999, ,763.2685696812907
717.9149852, ,756.238327494902
718.9938487000001, ,750.6664947188532
720.0763055, ,744.0534601675294
721.162368, ,768.8279600390753
722.2520481, ,755.3138130619534
723.3453581, ,776.8302830946009
724.4423098, ,785.2651789993962
725.5429153, ,764.4605693536232
726.6471863, ,797.4023230697342
727.7551346, ,784.8213146952655
728.866772, ,813.0937623812315
729.9821099, ,823.2064740744173
731.1011599, ,829.3947578878071
732.2239335, ,849.2702220420847
733.3504419, ,845.9071271827357
734.4806963999999, ,858.8087184522158
735.6147081, ,863.9431783905243
736.7524882, ,873.1875864971275
737.8940474, ,891.5738946402321
739.0393967, ,896.6156480949252
740.1885467999999, ,929.3323868814917
741.3415084, ,925.9972437487297
742.498292, ,946.7695678574378
743.658908, ,943.7640834801416
744.8233667999999, ,974.251124220373
745.9916785, ,972.7026511092197
747.1638532000001, ,998.7946123015544
748.3399009, ,1002.227045991306
749.5198315, ,1000.1112924138127
750.7036546, ,1025.744710740228
751.89138, ,1001.6198358428622
753.0830171, ,1019.3673261399838
754.2785752999999, ,1019.6987548060343
755.4780638, ,1023.9901053173198
756.6814917, ,1026.5579497842557
757.8888678999999, ,1033.7311746383407
759.1002014999999, ,1053.1592265359043
760.3155009, ,1040.3890125835712
761.5347749, ,1033.6814397410712
762.7580318, ,1046.71078779142
763.98528, ,1068.3119900034349
765.2165276000001, ,1091.2823997680484
766.4517825, ,1115.8138051353894
767.6910527000001, ,1111.4510515967402
768.9343458999999, ,1125.4872092541043
770.1816697, ,1172.110074177122
771.4330313999999, ,1183.9728845504872
772.6884382999999, ,1244.6519565221718
773.9478975, ,1242.4758713667445
775.211416, ,1270.147486882723
776.4790005, ,1303.308662835841
777.7506578, ,1339.9787214501382
779.0263942, ,1350.4087140555616
780.3062162, ,1347.78917360296
781.5901297, ,1360.0708139269914
782.8781409, ,1353.125529372147
784.1702554999999, ,1348.8764861492716
785.4664793, ,1338.3962607250364
786.7668176, ,1353.2440994742833
788.0712758, ,1322.649028699481
789.3798591, ,1304.4823179364168
790.6925722999999, ,1289.8599910134014
792.0094204, ,1274.1118088723128
793.3304079, ,1236.8276012780639
794.6555392000001, ,1211.1534062491164
795.9848187000001, ,1200.3159156534084
797.3182504, ,1201.3193483487594
798.6558382999999, ,1186.5288073520135
799.9975861, ,1188.5823000429257
801.3434973, ,1161.233317888473
802.6935752999999, ,1128.3469204268229
804.0478232999999, ,1141.3484561177513
805.4062443, ,1138.6928061901758
806.7688411, ,1155.8263479840302
808.1356164, ,1134.042727640356
809.5065726, ,1129.5834848450556
810.881712, ,1100.1211625730555
812.2610367000001, ,1101.623179614014
813.6445485, ,1097.4673263092502
815.0322493, ,1089.1710767982538
816.4241404, ,1085.875994442668
817.8202233, ,1106.267948943792
819.2204991, ,1084.057961639212
820.6249687999999, ,1093.1471874079289
822.0336331, ,1093.1657428937606
823.4464925999999, ,1113.0681035659397
824.8635477000001, ,1097.8966955953765
826.2847987, ,1123.271302662269
827.7102456, ,1122.4579938918478
829.1398882, ,1130.6617541812227
830.5737261, ,1159.270775608738
832.0117589, ,1182.1840441648176
833.4539857000001, ,1162.0391967113922
834.9004057999999, ,1196.87559716435
836.3510179, ,1197.5698800391385
837.8058209, ,1225.0292296845614
839.2648132999999, ,1240.330830791858
840.7279934000001, ,1232.4682757659566
842.1953594, ,1258.9371600409813
843.6669092, ,1264.8699829019386
845.1426408, ,1282.008852866318
846.6225517000001, ,1259.837262172093
848.1066392999999, ,1296.1095848197451
849.5949009999999, ,1305.0507826620885
851.0873337999999, ,1315.7844163286047
852.5839347000001, ,1318.7750543136885
854.0847002999999, ,1335.9407265358102
855.5896273, ,1334.6451606214614
857.0987119999999, ,1351.3667798728898
858.6119507000001, ,1355.6405497162705
860.1293393999999, ,1367.3369731502432
861.650874, ,1372.7061656886035
863.1765502000001, ,1384.6078628389378
864.7063635, ,1396.785934379609
866.2403094, ,1402.4086230168027
867.778383, ,1391.6407691835925
869.3205793999999, ,1419.5499054819784
870.8668935000001, ,1403.7393574108985
872.4173199999999, ,1430.909093822514
873.9718536, ,1442.9984821763894
875.5304886, ,1450.0822551282315
877.0932193, ,1463.3269220531402
878.6600399, ,1427.7466295708346
880.2309443, ,1444.952122679133
881.8059264000001, ,1451.1790970308425
883.3849798, ,1436.8942751580769
884.9680981, ,1433.4404425667947
886.5552747000002, ,1453.5338273720445
888.1465029, ,1428.07595060819
889.7417757000001, ,1416.4907929657318
891.3410862, ,1417.9684271386307
892.9444273, ,1415.963240062801
894.5517916000001, ,1401.9085686789902
896.1631719000001, ,1372.1968517438938
897.7785605, ,1338.898476259442
899.3979498, ,1325.0122372136893
901.0213321, ,1285.297786548712
902.6486994999999, ,1270.6129484197918
904.280044, ,1221.769951703508
905.9153574999999, ,1176.1679748324132
907.5546319, ,1122.015728473641
909.1978586000001, ,1095.9464202608729
910.8450295, ,1037.5401945493584
912.4961357999999, ,961.1099907739383
914.1511691, ,888.9608895623022
915.8101205, ,846.1613039040418
917.4729812999999, ,764.2312290267198
919.1397426000001, ,707.3380577238496
920.8103953, ,659.323679036368
922.4849303, ,587.3678584931248
924.1633386, ,545.8872019601951
925.8456108999999, ,489.65517449138406
927.5317377999999, ,443.61397998633163
929.2217099999999, ,393.14967065017305
930.9155178999999, ,356.70620234900184
932.6131521, ,312.23569770796087
934.3146027999999, ,297.48168692875566
936.0198606, ,263.18502797482057
937.7289155, ,240.5696481850757
939.4417579, ,215.70695561620343
941.1583778999999, ,210.23164856701862
942.8787656, ,192.68294025682084
944.6029108999999, ,188.7753968255856
946.3308041000001, ,174.7406885237029
948.0624349, ,167.81771145199198
949.7977933, ,153.68139934325526
951.5368692, ,155.50273120423842
953.2796523, ,148.09049111929266
955.0261327, ,139.0471582275604
956.7762999, ,131.85349964394103
958.5301437, ,121.10130885346642
960.2876538999999, ,116.66962284696451
962.0488201, ,105.83469995098068
963.813632, ,105.74714924427748
965.5820792999999, ,93.61945775584641
967.3541517000001, ,88.42933979605979
969.1298386, ,82.17255485620308
970.9091298000001, ,75.7980385556387
972.6920149, ,67.98417244914361
974.4784835, ,65.38443006610404
976.2685251, ,60.57582718117987
978.0621292999999, ,56.17454416956704
979.8592858999999, ,54.908926937110145
981.6599843, ,55.18704836850906
983.4642142000001, ,48.40551912869378
985.2719651000001, ,48.07926937910175
987.0832268999999, ,48.416758003666324
988.897989, ,40.10066894860308
990.7162412, ,40.130886737221296
992.5379731, ,43.329753698828796
994.3631744999999, ,42.64010528456312
996.191835, ,33.11484783504651
998.0239445000001, ,34.54195165799945
999.8594926000001, ,32.54728532101068
1001.6984689999999, ,31.711404889897462
1003.540864, ,35.15957399876602
1005.386668, ,28.259290609163447
1007.235869, ,26.7652836860475
1009.0884580000001, ,23.937833803049923
1010.944426, ,24.230334924383758
1012.8037619999999, ,21.72598449794004
1014.666456, ,24.136717422862148
1016.532498, ,20.831950065479244
1018.4018779999999, ,21.50264812728171
1020.2745880000001, ,20.188773538456047
1022.150616, ,18.073720003263322
1024.029953, ,17.551700038905953
1025.912591, ,18.059999490625366
1027.798518, ,14.519579227980106
1029.6877259999999, ,14.332397075244788
1031.580205, ,15.69285226022511
1033.475945, ,16.179047470233055
1035.3749380000002, ,14.119106755068689
1037.277175, ,10.836529626389202
1039.1826449999999, ,12.606263911515862
1041.09134, ,12.48367249619524
1043.003251, ,10.82279602352975
1044.9183679999999, ,12.310760102827333
1046.836683, ,10.586023323797072
1048.758188, ,9.165133308251534
1050.682872, ,9.338092060174386
1052.6107279999999, ,9.070102153507692
1054.541747, ,9.85639819281914
1056.4759210000002, ,8.553472195162312
1058.41324, ,7.764375642819773
1060.353697, ,8.315869724143832
1062.297282, ,6.138507404858721
1064.243989, ,5.262165445706182
1066.1938089999999, ,2.5800858338436568
1068.146734, ,6.61864430047117
1070.1027550000001, ,2.7498562292181785
1072.0618650000001, ,5.187809685720191
1074.024056, ,2.347983953175849
1075.989321, ,4.172652817273057
1077.957651, ,3.040190258525852
1079.92904, ,2.0704758165764394
1081.9034800000002, ,5.493511315483113
1083.880963, ,0.8111913060136311
1085.861482, ,2.456785874865765
1087.8450300000002, ,0.8468079803508975
1089.8316, ,2.040185340164875
1091.821185, ,0.5455469439151053
1093.8137789999998, ,0.9195463754830384
1095.809373, ,0.0018112141565210797
1097.8079619999999, ,0.4815903304498101
1099.809539, ,0.8733702831300484
1101.814098, ,0.2210245828235891
1103.821631, ,0.13778714753936222
1105.832134, ,0.8814882518435347
1107.845599, ,0.1400371244260838
1109.86202, ,1.082194424140976
1111.881392, ,0.08548478440935722
1113.903708, ,-1.1660568658865718
1115.928963, ,-0.6900936143599183
1117.95715, ,1.2441445560280042
1119.988266, ,0.9152541590166468
1122.022303, ,1.0739114235285383
1124.059256, ,-0.4722923594411885
1126.0991199999999, ,-1.201659918817099
1128.14189, ,0.2511898979467172
1130.187561, ,0.7000053297018183
1132.236128, ,1.0443064515637557
1134.287585, ,-0.3315384098628977
1136.341929, ,0.3704705274863076
1138.3991529999998, ,1.6809720414619869
1140.4592539999999, ,-0.3916063648139079
1142.522228, ,-0.5056799700439287
1144.588069, ,0.3973223445171643
1146.6567730000002, ,-1.5216280465194911
1148.728337, ,-0.03693389277078355
1150.802756, ,-0.1370943957736096
1152.880025, ,-0.5048966914678413
1154.960142, ,-0.5291942686156881
1157.043103, ,-0.9446028352241742
1159.128903, ,-0.777948436600234
1161.217539, ,-0.6373597076227095
1163.309007, ,-2.105882706716625
1165.403305, ,0.14551735693779935
1167.500429, ,-1.709901266347282
1169.600375, ,-0.7489358025834741
1171.703141, ,0.6560941332722838
1173.808724, ,-0.7813665637933306
1175.9171199999998, ,0.26617108443726056
1178.028327, ,0.20859203523587527
1180.142342, ,0.2261955050837312
1182.2591630000002, ,-0.08740208110363082
1184.3787869999999, ,-0.03861224369634818
1186.501211, ,0.29067477706861283
1188.626434, ,0.08521654749534392
1190.754453, ,-0.7614860958516898
1192.885266, ,-0.9619394438381872
1195.018872, ,-0.3215141311539469
1197.155267, ,-1.2835927217098817
1199.294451, ,-1.8664193004003418
1201.436421, ,1.1357452823287908
1203.581177, ,-0.7265733619024949
1205.728716, ,2.392063888572361
1207.879037, ,0.06826944499274279
1210.0321390000001, ,0.7606495270473607
1212.1880199999998, ,-0.9774642686321892
1214.34668, ,0.5037878625458744
1216.508117, ,0.732054682213318
1218.67233, ,-1.137053160784686
1220.839319, ,-0.2291534595544956
1223.009083, ,1.4492634530964827
1225.1816210000002, ,0.3393522213448967
1227.3569320000001, ,0.35948883290454603
1229.535016, ,-0.03308005125378545
1231.715873, ,0.1493753137059465
1233.8995029999999, ,-1.4851066219326126
1236.0859039999998, ,-0.07020375014471307
1238.275078, ,1.0231782452587013
1240.467024, ,0.8694238176040184
1242.6617410000001, ,1.3840618548045476
