wave,flux
624.3458887999999, ,43.6953957330384
625.127913, ,47.09293683105368
625.9121779, ,46.89627228113545
626.698696, ,51.124345203147
627.48748, ,53.66685491481201
628.2785426, ,61.12142901623787
629.0718962999999, ,66.11913032270745
629.8675538, ,66.66792376551305
630.6655279, ,78.8400962698887
631.4658314, ,92.97405720419763
632.268477, ,101.20740369591437
633.0734776, ,123.6277548046697
633.880846, ,141.07857995397956
634.6905951, ,157.62875389895262
635.5027378999999, ,164.5593715987415
636.3172871, ,197.16058665224483
637.1342559, ,217.63326010927105
637.9536572000001, ,241.58145676194383
638.775504, ,264.39483167584024
639.5998095, ,334.27837127598633
640.4265866000001, ,345.5987936586232
641.2558486, ,413.7509991852083
642.0876085, ,450.3052887295497
642.9218795, ,581.0441125486586
643.7586747, ,709.2953787620003
644.5980075, ,833.9153801747473
645.4398911000001, ,996.447404972852
646.2843386, ,1252.1629360437973
647.1313635, ,1619.3642009098567
647.980979, ,1951.1452604406445
648.8331985, ,2384.614804263296
649.6880352999999, ,2932.246681714816
650.5455028, ,3531.361759177244
651.4056144, ,4235.115383327154
652.2683836, ,4883.065608615062
653.1338237000001, ,5545.431092035374
654.0019482999999, ,6215.686871160409
654.8727708, ,6746.911372127559
655.7463047, ,7224.373890744109
656.6225636, ,7621.007928938606
657.501561, ,7899.125231380155
658.3833105, ,7941.63650086552
659.2678255, ,7777.848684725333
660.1551197000001, ,7487.7747794579855
661.0452068, ,7103.431563994693
661.9381002, ,6496.501864980054
662.8338137000001, ,5978.6228492784585
663.7323607999999, ,5320.942504598199
664.6337553, ,4613.494514886345
665.5380107000001, ,4046.852542868009
666.4451407, ,3467.0654256523244
667.355159, ,3065.501064749776
668.2680793, ,2706.226947283781
669.1839152000001, ,2423.7773631151363
670.1026805, ,2360.398084729358
671.0243889, ,2216.190542495163
671.949054, ,2228.612711319249
672.8766895, ,2219.9611345739845
673.8073092, ,2203.9446675876
674.7409267, ,2272.1440203768684
675.6775557999999, ,2220.4067422163794
676.6172101, ,2137.45986076478
677.5599033, ,2064.1859890077153
678.5056492000001, ,1975.9006480838739
679.4544612999999, ,1881.6307592513433
680.4063535, ,1763.8904604209756
681.3613392999999, ,1684.5366768851145
682.3194324, ,1594.5899934328086
683.2806465, ,1525.2197603377372
684.2449952000001, ,1495.977842245492
685.2124921, ,1484.5291983912725
686.1831509, ,1438.6353968269036
687.1569850999999, ,1486.9010767732614
688.1340083, ,1431.0393080413266
689.1142341, ,1438.2388609430732
690.097676, ,1421.5285067852674
691.0843474999999, ,1374.6186806827227
692.0742622, ,1338.239394584831
693.0674334, ,1322.9022498360112
694.0638748, ,1343.500454557225
695.0635996, ,1303.065456851505
696.0666212, ,1308.2793930635507
697.0729531000001, ,1347.4618591132626
698.0826086, ,1376.6307894606975
699.0956008999999, ,1409.9541274578287
700.1119432999999, ,1455.7963055404405
701.1316491, ,1524.9147718867216
702.1547314, ,1594.542447902807
703.1812034, ,1619.3874095469016
704.2110782000001, ,1701.304375534537
705.2443688999999, ,1761.1596558671151
706.2810885, ,1797.1258399758033
707.3212499, ,1809.2401469516808
708.3648661000001, ,1864.2289643354043
709.41195, ,1869.5325446363465
710.4625143999999, ,1876.8181648845905
711.5165721, ,1853.4746043786945
712.5741357, ,1845.2968072424408
713.6352181, ,1816.3292604889887
714.6998317000001, ,1813.5417494723254
715.7679891, ,1788.9238852549042
716.8397027999999, ,1782.827872504858
717.9149852, ,1773.1170380767624
718.9938487000001, ,1741.6359315434215
720.0763055, ,1710.9347166213288
721.162368, ,1699.2015642476792
722.2520481, ,1736.2550387133706
723.3453581, ,1718.1732483419735
724.4423098, ,1741.9514685774195
725.5429153, ,1761.3486146258867
726.6471863, ,1772.5980875633938
727.7551346, ,1794.6934502223667
728.866772, ,1817.6514859987992
729.9821099, ,1829.2889850275265
731.1011599, ,1846.6659404542931
732.2239335, ,1883.1544712863754
733.3504419, ,1876.995882383687
734.4806963999999, ,1884.49710184295
735.6147081, ,1915.4804626940609
736.7524882, ,1914.3682388284421
737.8940474, ,1900.4764519021264
739.0393967, ,1945.085069286542
740.1885467999999, ,1958.5416956006486
741.3415084, ,1942.220300887242
742.498292, ,1958.9250743280409
743.658908, ,1965.8857195898474
744.8233667999999, ,1957.9564041514068
745.9916785, ,1978.9709298262887
747.1638532000001, ,1985.7604119872005
748.3399009, ,1975.511988986771
749.5198315, ,1999.1011215704827
750.7036546, ,2004.446817824087
751.89138, ,2000.7218865470402
753.0830171, ,2049.7414021709565
754.2785752999999, ,2049.315650789927
755.4780638, ,2048.0822379266306
756.6814917, ,2055.4670836737105
757.8888678999999, ,1993.3693966201959
759.1002014999999, ,2037.5378747711425
760.3155009, ,2066.3323074400705
761.5347749, ,2075.8961082623305
762.7580318, ,2091.65160281133
763.98528, ,2114.296592797649
765.2165276000001, ,2088.554462261382
766.4517825, ,2143.338449400048
767.6910527000001, ,2219.297310565918
768.9343458999999, ,2259.011356457757
770.1816697, ,2330.560999248654
771.4330313999999, ,2404.779995667652
772.6884382999999, ,2453.2197633793685
773.9478975, ,2509.9890400100303
775.211416, ,2577.08602639337
776.4790005, ,2718.6838580586355
777.7506578, ,2733.8242150626847
779.0263942, ,2792.9566628423077
780.3062162, ,2851.1009137075093
781.5901297, ,2917.934912974329
782.8781409, ,2957.590439033697
784.1702554999999, ,2954.190540171264
785.4664793, ,3022.5415478017153
786.7668176, ,3030.953095103489
788.0712758, ,3096.812342808985
789.3798591, ,3090.811401845118
790.6925722999999, ,3146.7672622705604
792.0094204, ,3093.703843964635
793.3304079, ,3160.2109605686383
794.6555392000001, ,3190.627327363527
795.9848187000001, ,3257.6571463200585
797.3182504, ,3258.411498014257
798.6558382999999, ,3290.1175918564722
799.9975861, ,3330.21722302217
801.3434973, ,3362.1905376197356
802.6935752999999, ,3416.091781991983
804.0478232999999, ,3435.240222278178
805.4062443, ,3484.2157895303485
806.7688411, ,3566.7185159819846
808.1356164, ,3599.8750784994045
809.5065726, ,3636.399076338676
810.881712, ,3693.0668640414533
812.2610367000001, ,3694.675625455009
813.6445485, ,3726.825669113784
815.0322493, ,3814.9884744425563
816.4241404, ,3832.0770259293868
817.8202233, ,3953.4343776504506
819.2204991, ,3932.193766391335
820.6249687999999, ,4082.002569371525
822.0336331, ,4045.660915400449
823.4464925999999, ,4192.496542276296
824.8635477000001, ,4229.260903169131
826.2847987, ,4322.046852149187
827.7102456, ,4520.129366537412
829.1398882, ,4664.178042270851
830.5737261, ,4692.239996702834
832.0117589, ,4896.560407935237
833.4539857000001, ,5060.515154545326
834.9004057999999, ,5304.424563509571
836.3510179, ,5473.023534712545
837.8058209, ,5582.707727784815
839.2648132999999, ,5775.153626765154
840.7279934000001, ,5964.705067031438
842.1953594, ,6136.201571516121
843.6669092, ,6229.108533012489
845.1426408, ,6321.392255042433
846.6225517000001, ,6445.1674242245335
848.1066392999999, ,6488.22974120559
849.5949009999999, ,6497.849005124535
851.0873337999999, ,6418.109516347196
852.5839347000001, ,6362.250877648858
854.0847002999999, ,6243.757591966026
855.5896273, ,6023.0336927839035
857.0987119999999, ,5910.805656210409
858.6119507000001, ,5685.748092217571
860.1293393999999, ,5499.45247348854
861.650874, ,5309.562288615208
863.1765502000001, ,5107.510564566348
864.7063635, ,4904.348843365515
866.2403094, ,4793.431940684639
867.778383, ,4541.842383877528
869.3205793999999, ,4444.239591510665
870.8668935000001, ,4332.235815846668
872.4173199999999, ,4253.463639396582
873.9718536, ,4200.597421890986
875.5304886, ,4130.856907148465
877.0932193, ,4124.809596695019
878.6600399, ,4121.580248008449
880.2309443, ,4087.4941385504494
881.8059264000001, ,4064.947006045772
883.3849798, ,4019.1317974142466
884.9680981, ,4027.425577897412
886.5552747000002, ,3936.632979736885
888.1465029, ,3887.917451449681
889.7417757000001, ,3884.913634237411
891.3410862, ,3818.023280246008
892.9444273, ,3806.772821200127
894.5517916000001, ,3684.8745097753113
896.1631719000001, ,3613.718963930565
897.7785605, ,3513.7217068552773
899.3979498, ,3431.5327365912017
901.0213321, ,3355.8045310453053
902.6486994999999, ,3243.3536837689617
904.280044, ,3173.548940569641
905.9153574999999, ,3040.6834612214693
907.5546319, ,2953.86910945109
909.1978586000001, ,2858.020288693609
910.8450295, ,2696.3665283386845
912.4961357999999, ,2599.722571736561
914.1511691, ,2445.095063765568
915.8101205, ,2227.9212204431037
917.4729812999999, ,2086.860643459661
919.1397426000001, ,1946.4963352734658
920.8103953, ,1788.7103366773395
922.4849303, ,1617.6689466077198
924.1633386, ,1418.2168582871466
925.8456108999999, ,1351.5200888281936
927.5317377999999, ,1171.9231898184235
929.2217099999999, ,1053.6558563249962
930.9155178999999, ,928.973628289482
932.6131521, ,836.3907883974132
934.3146027999999, ,777.414573174681
936.0198606, ,711.6087165385795
937.7289155, ,641.6775841814133
939.4417579, ,587.3782624949096
941.1583778999999, ,572.2154261787048
942.8787656, ,552.2949087434366
944.6029108999999, ,504.7411242518138
946.3308041000001, ,506.9894513372475
948.0624349, ,471.13638804950864
949.7977933, ,467.19228320283867
951.5368692, ,431.19140340356387
953.2796523, ,419.96758608281095
955.0261327, ,390.0087530542151
956.7762999, ,358.1314400186059
958.5301437, ,354.4271860587175
960.2876538999999, ,334.34164959140344
962.0488201, ,299.35890371618234
963.813632, ,290.6841813693636
965.5820792999999, ,255.76149111687093
967.3541517000001, ,246.37836081325244
969.1298386, ,229.9335546148867
970.9091298000001, ,216.6353070317024
972.6920149, ,199.86766773201214
974.4784835, ,179.856397794207
976.2685251, ,169.8230480239544
978.0621292999999, ,165.26903400343917
979.8592858999999, ,164.02108471930362
981.6599843, ,155.29357185118062
983.4642142000001, ,145.40337988599578
985.2719651000001, ,147.30141443085614
987.0832268999999, ,138.48898640275456
988.897989, ,129.44656515951712
990.7162412, ,119.57747298607404
992.5379731, ,119.4418078343338
994.3631744999999, ,115.24834803384316
996.191835, ,108.9101512528059
998.0239445000001, ,100.16861319546827
999.8594926000001, ,100.66407566131343
1001.6984689999999, ,95.18967670241241
1003.540864, ,88.92987134691553
1005.386668, ,86.77725377022574
1007.235869, ,82.34686737808495
1009.0884580000001, ,79.48951662176962
1010.944426, ,67.75754357350417
1012.8037619999999, ,69.66972078954012
1014.666456, ,66.12686338228967
1016.532498, ,61.004977146507166
1018.4018779999999, ,52.119550167959005
1020.2745880000001, ,53.408887086128466
1022.150616, ,46.68126950835856
1024.029953, ,45.59229938311862
1025.912591, ,46.95239561069396
1027.798518, ,43.589091739966975
1029.6877259999999, ,44.901279697731816
1031.580205, ,36.598310902910576
1033.475945, ,33.24295401572167
1035.3749380000002, ,39.052993103410635
1037.277175, ,33.92447365925867
1039.1826449999999, ,31.51125080388957
1041.09134, ,31.78715190316881
1043.003251, ,25.981409038741887
1044.9183679999999, ,26.289897028159398
1046.836683, ,27.602721576735824
1048.758188, ,24.97739577150972
1050.682872, ,21.069989373266136
1052.6107279999999, ,19.44996866833715
1054.541747, ,19.290490312560244
1056.4759210000002, ,18.634315706525157
1058.41324, ,14.18722759106231
1060.353697, ,17.432151488202667
1062.297282, ,14.956989471706274
1064.243989, ,15.709117696438687
1066.1938089999999, ,13.253126397883026
1068.146734, ,13.682192363852842
1070.1027550000001, ,10.119797002739444
1072.0618650000001, ,11.704564789980285
1074.024056, ,10.222836512830016
1075.989321, ,9.961737413065801
1077.957651, ,8.05114480121902
1079.92904, ,7.414583167720977
1081.9034800000002, ,6.300402254159981
1083.880963, ,6.901770773290637
1085.861482, ,3.927127720429377
1087.8450300000002, ,4.9476645175046885
1089.8316, ,4.302487292201129
1091.821185, ,3.8999785312513007
1093.8137789999998, ,2.2452422919193267
1095.809373, ,3.2315652743380707
1097.8079619999999, ,1.2143212656068805
1099.809539, ,-0.45012128498114623
1101.814098, ,0.7627196741911324
1103.821631, ,-0.5810064502165617
1105.832134, ,2.092890882484366
1107.845599, ,0.6042750532495372
1109.86202, ,1.2916457396154213
1111.881392, ,-0.2059851605133007
1113.903708, ,0.21391399373431905
1115.928963, ,-1.0390711003466198
1117.95715, ,0.13808019971094154
1119.988266, ,0.4072571384906947
1122.022303, ,-0.3017699494911026
1124.059256, ,-0.4489390750047928
1126.0991199999999, ,-0.0621074847053958
1128.14189, ,0.8707072029609232
1130.187561, ,0.4834530504151796
1132.236128, ,-0.889855708531221
1134.287585, ,-1.543113352325272
1136.341929, ,0.5630510643965613
1138.3991529999998, ,-2.022119886434725
1140.4592539999999, ,-0.2407256484774637
1142.522228, ,0.027654952248227827
1144.588069, ,0.6754091653828755
1146.6567730000002, ,-1.7585713279270676
1148.728337, ,-0.37067952212611793
1150.802756, ,-0.30389151584232044
1152.880025, ,0.2728966677342335
1154.960142, ,0.0719780344072754
1157.043103, ,-1.3623458018789634
1159.128903, ,-0.6887958229620585
1161.217539, ,0.5457018459803468
1163.309007, ,-0.36968797909655615
1165.403305, ,-1.200328009170189
1167.500429, ,1.942490959305996
1169.600375, ,-0.2770929941439638
1171.703141, ,-1.3112412117491743
1173.808724, ,0.1776412402619568
1175.9171199999998, ,-0.3780351319593846
1178.028327, ,-1.2157076360737982
1180.142342, ,-0.4298805250486242
1182.2591630000002, ,-0.5660477326414556
1184.3787869999999, ,0.0648212803007394
1186.501211, ,-0.6286668336763082
1188.626434, ,0.5193413486769147
1190.754453, ,0.4962055060085258
1192.885266, ,1.8602116660912902
1195.018872, ,0.3844729075972896
1197.155267, ,1.05058290980665
1199.294451, ,-0.5468845070951317
1201.436421, ,0.23039888671409134
1203.581177, ,0.6262901751160191
1205.728716, ,-1.1858018064860019
1207.879037, ,-0.6538422267966711
1210.0321390000001, ,0.8776411747321899
1212.1880199999998, ,0.7997566932928586
1214.34668, ,0.5132848717959101
1216.508117, ,-0.4609805468683899
1218.67233, ,0.06428488224688755
1220.839319, ,0.5662393658706377
1223.009083, ,0.28665448202352795
1225.1816210000002, ,-0.7903909702425779
1227.3569320000001, ,-1.0744776862681291
1229.535016, ,-1.6892033084837716
1231.715873, ,0.3136147277304269
1233.8995029999999, ,0.9987645203541722
1236.0859039999998, ,-0.029306623083582044
1238.275078, ,-1.3903452659502435
1240.467024, ,1.4932096262742771
1242.6617410000001, ,-0.2468206989131922
