wave,flux
701.1316491, ,212107.03307790885
702.1547314, ,215061.82622904074
703.1812034, ,217841.95794270345
704.2110782000001, ,220615.56473251322
705.2443688999999, ,223129.4747126547
706.2810885, ,225539.82809206942
707.3212499, ,227886.03420371265
708.3648661000001, ,230170.97006773468
709.41195, ,232348.7241256989
710.4625143999999, ,234585.9888116839
711.5165721, ,236915.0240763547
712.5741357, ,239230.8458029845
713.6352181, ,241766.6443936329
714.6998317000001, ,244397.6068805353
715.7679891, ,247129.002947474
716.8397027999999, ,249973.9156569724
717.9149852, ,252981.9207748121
718.9938487000001, ,256112.37745104535
720.0763055, ,259560.68398851453
721.162368, ,262983.84758625034
722.2520481, ,266775.3992311429
723.3453581, ,270729.9389259157
724.4423098, ,274775.95703146164
725.5429153, ,279020.9643521953
726.6471863, ,283416.1937140079
727.7551346, ,287799.9491107122
728.866772, ,292235.8726193464
729.9821099, ,296522.5024522612
731.1011599, ,300637.9735496163
732.2239335, ,304662.3243804334
733.3504419, ,308135.76100512466
734.4806963999999, ,311651.1537354049
735.6147081, ,314834.50194443145
736.7524882, ,317583.8191886335
737.8940474, ,320171.9782898645
739.0393967, ,322724.3624927087
740.1885467999999, ,324877.44947183906
741.3415084, ,326871.4054569229
742.498292, ,328855.71056955896
743.658908, ,330782.8145714305
744.8233667999999, ,332497.70232827717
745.9916785, ,334028.8253829761
747.1638532000001, ,335317.22104368155
748.3399009, ,336429.4138677817
749.5198315, ,337280.0888475892
750.7036546, ,337689.91620998876
751.89138, ,337779.9331535504
753.0830171, ,337458.4713083903
754.2785752999999, ,336605.8665585181
755.4780638, ,335459.24349569064
756.6814917, ,334233.4712992841
757.8888678999999, ,332704.79840964
759.1002014999999, ,331364.0262859264
760.3155009, ,330135.93936058076
761.5347749, ,329379.50785451644
762.7580318, ,329343.5499450763
763.98528, ,330018.790395232
765.2165276000001, ,331746.64169202425
766.4517825, ,334394.0158806499
767.6910527000001, ,338146.08271173603
768.9343458999999, ,343042.9956698624
770.1816697, ,348581.2370770377
771.4330313999999, ,355215.34244166507
772.6884382999999, ,362441.2674953204
773.9478975, ,370057.8245879966
775.211416, ,377828.4382414357
776.4790005, ,385801.8998264039
777.7506578, ,393196.4490617392
779.0263942, ,400186.1204159828
780.3062162, ,406793.2760005025
781.5901297, ,412353.1418806607
782.8781409, ,417446.3415852781
784.1702554999999, ,421814.1855936147
785.4664793, ,425589.9167115661
786.7668176, ,429083.3901155847
788.0712758, ,432195.6057242165
789.3798591, ,434986.80576487357
790.6925722999999, ,437752.6391582051
792.0094204, ,440950.6829746592
793.3304079, ,444340.57648372994
794.6555392000001, ,448120.16958080675
795.9848187000001, ,452434.5092863817
797.3182504, ,456975.86624218064
798.6558382999999, ,462066.75941945845
799.9975861, ,467511.70306922344
801.3434973, ,473272.1200919713
802.6935752999999, ,479308.4427418529
804.0478232999999, ,485519.9924827925
805.4062443, ,492012.7147508897
806.7688411, ,498115.5494632805
808.1356164, ,504487.7735746353
809.5065726, ,510578.1614774411
810.881712, ,516354.7880731439
812.2610367000001, ,521697.6548231669
813.6445485, ,526986.066633269
815.0322493, ,532133.4833233929
816.4241404, ,536701.464386704
817.8202233, ,541281.0244500418
819.2204991, ,545361.4298385453
820.6249687999999, ,549531.8063555502
822.0336331, ,553446.1245601936
823.4464925999999, ,557263.5500026679
824.8635477000001, ,560941.1953161203
826.2847987, ,564528.0484521568
827.7102456, ,568243.2333249521
829.1398882, ,571593.087103809
830.5737261, ,574990.6007991026
832.0117589, ,578476.3312047316
833.4539857000001, ,581795.3446598928
834.9004057999999, ,585165.530863767
836.3510179, ,588267.6601608795
837.8058209, ,591551.3585546907
839.2648132999999, ,594774.0971485025
840.7279934000001, ,598034.5872148359
842.1953594, ,601030.862796224
843.6669092, ,603975.7717720888
845.1426408, ,606807.7847977193
846.6225517000001, ,609546.1887169245
848.1066392999999, ,611972.1596411011
849.5949009999999, ,614224.715256311
851.0873337999999, ,616099.6842345764
852.5839347000001, ,617799.7506890371
854.0847002999999, ,618883.1118742912
855.5896273, ,619731.7160161593
857.0987119999999, ,620084.5111337553
858.6119507000001, ,619679.6981721239
860.1293393999999, ,618968.3068003203
861.650874, ,618010.3689514775
863.1765502000001, ,616581.3936436606
864.7063635, ,614724.5179333129
866.2403094, ,612598.208997443
867.778383, ,610272.6615614557
869.3205793999999, ,608177.5479361231
870.8668935000001, ,605554.2628552268
872.4173199999999, ,602929.8991009345
873.9718536, ,600497.1960173221
875.5304886, ,598089.3967226056
877.0932193, ,595594.3292185246
878.6600399, ,592870.6101954798
880.2309443, ,590075.9185869159
881.8059264000001, ,587220.5902013441
883.3849798, ,583750.501623822
884.9680981, ,580387.0158803529
886.5552747000002, ,576323.9336383215
888.1465029, ,571488.7029199449
889.7417757000001, ,566501.0955560077
891.3410862, ,560202.9404456747
892.9444273, ,553559.5278836148
894.5517916000001, ,545834.829647849
896.1631719000001, ,537298.9176092193
897.7785605, ,527694.4930475034
899.3979498, ,516957.27122317156
901.0213321, ,504745.0400808226
902.6486994999999, ,491775.96025064256
904.280044, ,477517.5450598645
905.9153574999999, ,461617.0987234222
907.5546319, ,444331.88991464337
909.1978586000001, ,425873.69536623545
910.8450295, ,406065.79566483654
912.4961357999999, ,385120.32981433225
914.1511691, ,363200.29368599795
915.8101205, ,340404.0269007009
917.4729812999999, ,316829.75197253865
919.1397426000001, ,293250.9724949787
920.8103953, ,269606.1819014834
922.4849303, ,246289.88808982802
924.1633386, ,223929.78402584954
925.8456108999999, ,202293.05808267926
927.5317377999999, ,182247.98949622628
929.2217099999999, ,163567.00392012598
930.9155178999999, ,146772.915174339
932.6131521, ,131865.79972463349
934.3146027999999, ,118753.60582885196
936.0198606, ,107517.66107296562
937.7289155, ,98145.57704234557
939.4417579, ,90353.92162939704
941.1583778999999, ,83997.91635955441
942.8787656, ,78781.53019669905
944.6029108999999, ,74496.73950150584
946.3308041000001, ,70932.5236947987
948.0624349, ,67853.4829797267
949.7977933, ,64986.4017842497
951.5368692, ,62287.80822026639
953.2796523, ,59537.198078921574
955.0261327, ,56750.82836625777
956.7762999, ,53800.173951937315
958.5301437, ,50811.01746861463
960.2876538999999, ,47678.92784288796
962.0488201, ,44622.25242577103
963.813632, ,41492.38597024898
965.5820792999999, ,38553.97867485459
967.3541517000001, ,35725.687394343084
969.1298386, ,33122.68325204409
970.9091298000001, ,30808.593251889786
972.6920149, ,28735.86511675018
974.4784835, ,26903.787480642557
976.2685251, ,25330.39313090656
978.0621292999999, ,24005.288267675907
979.8592858999999, ,22815.756502840766
981.6599843, ,21811.3970321219
983.4642142000001, ,20897.258326509716
985.2719651000001, ,20045.560152402264
987.0832268999999, ,19257.994591342733
988.897989, ,18466.28105425527
990.7162412, ,17669.942613849897
992.5379731, ,16862.51232586572
994.3631744999999, ,16058.168172878031
996.191835, ,15250.969775656009
998.0239445000001, ,14452.313627326397
999.8594926000001, ,13652.64352910964
1001.6984689999999, ,12912.236736547517
1003.540864, ,12214.401495758804
1005.386668, ,11569.812399596487
1007.235869, ,10978.086617892572
1009.0884580000001, ,10466.5508470095
1010.944426, ,9984.925481968292
1012.8037619999999, ,9553.179029507564
1014.666456, ,9153.505416984448
1016.532498, ,8774.340476496067
1018.4018779999999, ,8424.069872257616
1020.2745880000001, ,8083.370249124846
1022.150616, ,7731.43959617498
1024.029953, ,7401.988471813455
1025.912591, ,7047.7524969328615
1027.798518, ,6715.029731777487
1029.6877259999999, ,6379.7756931788435
1031.580205, ,6053.446784917544
1033.475945, ,5752.404245826305
1035.3749380000002, ,5449.389420134496
1037.277175, ,5162.926429815649
1039.1826449999999, ,4890.326103081522
1041.09134, ,4649.41083429441
1043.003251, ,4389.7908019770175
1044.9183679999999, ,4166.245075556287
1046.836683, ,3948.491766756452
1048.758188, ,3736.396486957032
1050.682872, ,3534.7561044172044
1052.6107279999999, ,3337.7697836414777
1054.541747, ,3151.7874038428968
1056.4759210000002, ,2959.0598215014793
1058.41324, ,2797.0186809572465
1060.353697, ,2619.674468634796
1062.297282, ,2462.6600331205163
1064.243989, ,2303.704652453086
1066.1938089999999, ,2144.1944984944084
1068.146734, ,1993.0582589271105
1070.1027550000001, ,1853.1860232636611
1072.0618650000001, ,1713.371154487219
1074.024056, ,1573.528833632127
1075.989321, ,1447.4142179150176
1077.957651, ,1326.7875533640406
1079.92904, ,1197.0877447661098
1081.9034800000002, ,1084.237921007445
1083.880963, ,964.8737559815404
1085.861482, ,855.0647088728826
1087.8450300000002, ,745.3625651402095
1089.8316, ,635.9337508108074
1091.821185, ,537.6972078992508
1093.8137789999998, ,445.37550347547295
1095.809373, ,358.17153676367946
1097.8079619999999, ,280.29838638479634
1099.809539, ,212.36241246516232
1101.814098, ,154.93817836715084
1103.821631, ,108.109309649384
1105.832134, ,74.57258610035406
1107.845599, ,49.48048385690832
1109.86202, ,26.3803492421664
1111.881392, ,17.76160270045147
1113.903708, ,11.329879920572738
1115.928963, ,6.601155010430793
1117.95715, ,0.8847120681722462
1119.988266, ,-1.5911836975596727
1122.022303, ,0.262597933781312
1124.059256, ,4.1181694357498495
1126.0991199999999, ,-1.8806626496899148
1128.14189, ,-0.8987715243652825
1130.187561, ,2.5030032133905302
1132.236128, ,2.536782954037196
1134.287585, ,1.6326497240028934
1136.341929, ,1.0799662384859945
1138.3991529999998, ,0.5198672939385451
1140.4592539999999, ,-1.193541904905886
1142.522228, ,-0.2455803129467859
1144.588069, ,0.4582041312849903
1146.6567730000002, ,0.837126539925641
1148.728337, ,-3.228782586152232
1150.802756, ,0.8982004309893008
1152.880025, ,-1.4317059008809538
1154.960142, ,-3.430923314303258
1157.043103, ,-1.452003674084282
1159.128903, ,-3.061876866959417
1161.217539, ,-0.8091466785469903
1163.309007, ,-1.5000495850739397
1165.403305, ,-0.6651358423984938
1167.500429, ,0.2148255548321612
1169.600375, ,-1.6513494368152697
1171.703141, ,-1.1078971298287277
1173.808724, ,-0.009930204332012948
1175.9171199999998, ,3.1197845256614545
1178.028327, ,0.2572041201265997
1180.142342, ,-2.402527856386629
1182.2591630000002, ,1.5867808040799176
1184.3787869999999, ,-0.4723351407312554
1186.501211, ,-5.717998916582034
1188.626434, ,-2.7580026037148797
1190.754453, ,-2.027932927435686
1192.885266, ,0.9924479515044616
1195.018872, ,0.9784019434641704
1197.155267, ,-0.7137546615941605
1199.294451, ,1.2345498377754085
1201.436421, ,-3.894822364774296
1203.581177, ,0.3291714513142365
1205.728716, ,-1.231005698406895
1207.879037, ,-1.6399434324532733
1210.0321390000001, ,-0.9565074287250604
1212.1880199999998, ,0.2597234795665091
1214.34668, ,5.164567804526277
1216.508117, ,-2.8397947316945875
1218.67233, ,1.0233212591008287
1220.839319, ,-1.2928834176683044
1223.009083, ,-2.926765637967024
1225.1816210000002, ,-0.8665536812568522
1227.3569320000001, ,-1.70065496795271
1229.535016, ,1.1263391489564398
1231.715873, ,0.5176607045519381
1233.8995029999999, ,0.0449529154411299
1236.0859039999998, ,-0.9881667176030899
1238.275078, ,-5.520743462642634
1240.467024, ,-0.9881063100588202
1242.6617410000001, ,-3.7451529919140247
