wave,flux
845.1426408, ,6698.84957769652
846.6225517000001, ,6822.579215257322
848.1066392999999, ,6794.535290424469
849.5949009999999, ,6656.94734408165
851.0873337999999, ,6758.918727527874
852.5839347000001, ,6741.981514003098
854.0847002999999, ,6712.044984377387
855.5896273, ,6761.384300299572
857.0987119999999, ,6683.808865495237
858.6119507000001, ,6695.622308674018
860.1293393999999, ,6719.840156281851
861.650874, ,6696.84153714928
863.1765502000001, ,6715.217810277877
864.7063635, ,6544.5773434649045
866.2403094, ,6631.852796439785
867.778383, ,6630.776675506321
869.3205793999999, ,6576.985923718575
870.8668935000001, ,6612.319532125533
872.4173199999999, ,6521.605942904698
873.9718536, ,6440.21430012927
875.5304886, ,6408.555366184629
877.0932193, ,6323.7934742401785
878.6600399, ,6372.091489593847
880.2309443, ,6200.073402821497
881.8059264000001, ,6229.065987119056
883.3849798, ,6151.257434937782
884.9680981, ,6190.282134303465
886.5552747000002, ,6073.176051263487
888.1465029, ,5966.720889474012
889.7417757000001, ,5944.311684418082
891.3410862, ,5873.0955413402535
892.9444273, ,5795.235324963258
894.5517916000001, ,5668.150341906294
896.1631719000001, ,5668.693701444456
897.7785605, ,5563.4757409827525
899.3979498, ,5363.411919760949
901.0213321, ,5246.387048212126
902.6486994999999, ,5134.809265862128
904.280044, ,4956.785963584135
905.9153574999999, ,4778.990589762574
907.5546319, ,4590.995118421677
909.1978586000001, ,4413.680206757229
910.8450295, ,4138.3996542390105
912.4961357999999, ,3970.7689266151756
914.1511691, ,3703.8516058536134
915.8101205, ,3495.4645444387097
917.4729812999999, ,3216.5655906889538
919.1397426000001, ,2986.1892990516944
920.8103953, ,2711.9156025090056
922.4849303, ,2478.195343302294
924.1633386, ,2224.190354326764
925.8456108999999, ,2023.9461731883425
927.5317377999999, ,1797.1413512895597
929.2217099999999, ,1625.6638718199956
930.9155178999999, ,1448.4623367694767
932.6131521, ,1311.964910854033
934.3146027999999, ,1147.9573122238226
936.0198606, ,1084.8639355927862
937.7289155, ,966.967815217712
939.4417579, ,911.126662229878
941.1583778999999, ,875.1633938530589
942.8787656, ,792.5244639123932
944.6029108999999, ,773.4782278758604
946.3308041000001, ,731.7934081341481
948.0624349, ,702.7944162748244
949.7977933, ,663.503342353754
951.5368692, ,650.9808958831959
953.2796523, ,613.8769355188648
955.0261327, ,584.8426533091953
956.7762999, ,555.49686089336
958.5301437, ,517.0968493859198
960.2876538999999, ,479.3479754591266
962.0488201, ,454.5446015576969
963.813632, ,412.649525160785
965.5820792999999, ,374.6287673200098
967.3541517000001, ,355.69493209530935
969.1298386, ,341.3471471346425
970.9091298000001, ,306.88634205669035
972.6920149, ,285.2380092325025
974.4784835, ,274.07611734708166
976.2685251, ,252.49331415594162
978.0621292999999, ,242.57423606201823
979.8592858999999, ,238.74337795899842
981.6599843, ,231.08689667951327
983.4642142000001, ,212.30290381832137
985.2719651000001, ,212.06947130820402
987.0832268999999, ,201.56642712800712
988.897989, ,189.7662935543597
990.7162412, ,174.17019662942596
992.5379731, ,176.33592329750388
994.3631744999999, ,167.9708419769841
996.191835, ,157.27983182784837
998.0239445000001, ,142.56263253820248
999.8594926000001, ,144.64878612343912
1001.6984689999999, ,127.10166249287829
1003.540864, ,126.85341885627459
1005.386668, ,111.42456123041786
1007.235869, ,114.73963759605404
1009.0884580000001, ,117.20839857710115
1010.944426, ,103.72592865057312
1012.8037619999999, ,99.20352416155724
1014.666456, ,83.59216854613884
1016.532498, ,89.26786905520109
1018.4018779999999, ,84.19652001958606
1020.2745880000001, ,81.47829764785159
1022.150616, ,80.65876552081248
1024.029953, ,80.13116609460059
1025.912591, ,68.36428260398198
1027.798518, ,66.58288281092311
1029.6877259999999, ,68.37333080596323
1031.580205, ,67.59316915752302
1033.475945, ,61.65054871276619
1035.3749380000002, ,51.95981264141013
1037.277175, ,55.83166623652518
1039.1826449999999, ,46.75241799160128
1041.09134, ,49.146895317823656
1043.003251, ,43.546982518085564
1044.9183679999999, ,43.33205025233831
1046.836683, ,39.00283360016746
1048.758188, ,42.52627473551123
1050.682872, ,31.842616867541057
1052.6107279999999, ,39.53215851017556
1054.541747, ,28.966479065815506
1056.4759210000002, ,23.485352255675963
1058.41324, ,27.68268025279347
1060.353697, ,22.9685458286363
1062.297282, ,26.357876537550844
1064.243989, ,26.52606296495228
1066.1938089999999, ,21.846270928966494
1068.146734, ,19.1914838157084
1070.1027550000001, ,17.859553611689073
1072.0618650000001, ,13.673217414557838
1074.024056, ,19.361477201232947
1075.989321, ,13.952722214398566
1077.957651, ,10.294784282556323
1079.92904, ,15.852661996532055
1081.9034800000002, ,7.9193729792291485
1083.880963, ,11.626055065538301
1085.861482, ,5.0372839591191765
1087.8450300000002, ,4.583766430989878
1089.8316, ,3.2090872700096025
1091.821185, ,6.086863190830893
1093.8137789999998, ,5.164032707949692
1095.809373, ,0.7512179703678741
1097.8079619999999, ,5.603023128792674
1099.809539, ,3.5840889941044574
1101.814098, ,2.4080045712591587
1103.821631, ,2.4743776087271865
1105.832134, ,1.5715292714104172
1107.845599, ,-0.7384722349349977
1109.86202, ,-0.6356364401059199
1111.881392, ,-0.5070674477757584
1113.903708, ,1.7240559072962756
1115.928963, ,2.4023156025045425
1117.95715, ,-0.7053004927380354
1119.988266, ,1.2820745433554004
1122.022303, ,-0.4986084658521257
1124.059256, ,-2.7856339901953717
1126.0991199999999, ,-1.0611918028406913
1128.14189, ,-0.7650731223446546
1130.187561, ,4.120715829104518
1132.236128, ,0.5198165805138727
1134.287585, ,-2.1894944416877764
1136.341929, ,-0.7960704957964986
1138.3991529999998, ,2.3310998177467366
1140.4592539999999, ,-2.116739235333445
1142.522228, ,2.6600626914683843
1144.588069, ,1.516970128483342
1146.6567730000002, ,-3.0912017478647376
1148.728337, ,4.524403959456533
1150.802756, ,-1.4164026201278053
1152.880025, ,-0.8701635612614174
1154.960142, ,-2.0436193676072683
1157.043103, ,-1.0701559287332862
1159.128903, ,-1.6969509039576107
1161.217539, ,-4.102601926242823
1163.309007, ,0.7081791518925167
1165.403305, ,-0.3299437685141573
1167.500429, ,-1.9902920959846264
1169.600375, ,1.2549976496138922
1171.703141, ,-1.976907474959866
1173.808724, ,4.334589808477636
1175.9171199999998, ,3.7591536923145634
1178.028327, ,-4.134281725071081
1180.142342, ,1.3882932064211897
1182.2591630000002, ,-1.390818776643722
1184.3787869999999, ,-1.2689502509032389
1186.501211, ,1.4941223684885099
1188.626434, ,1.4174370890521608
1190.754453, ,-2.749559621537818
1192.885266, ,2.9392133124703403
1195.018872, ,-5.802461737964418
1197.155267, ,0.5750683015418864
1199.294451, ,-0.80807078769429
1201.436421, ,-4.408616001494108
1203.581177, ,1.5460469288730876
1205.728716, ,-0.6793767737096421
1207.879037, ,-2.4837856157117018
1210.0321390000001, ,-6.054000616184817
1212.1880199999998, ,-0.004901220446480165
1214.34668, ,-1.1545190092759017
1216.508117, ,0.7591927130149512
1218.67233, ,-0.10268178407127908
1220.839319, ,2.4118795769696235
1223.009083, ,0.4139700391698405
1225.1816210000002, ,0.2978890613285469
1227.3569320000001, ,0.8542240391527095
1229.535016, ,2.321786729035312
1231.715873, ,-4.672372355859784
1233.8995029999999, ,1.4585496682089594
1236.0859039999998, ,0.6980155484543225
1238.275078, ,2.8615091150574914
1240.467024, ,2.6444233149392447
1242.6617410000001, ,0.7782218685929972
