0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.004363860636487525,-0.04201694506986931,-0.039258282490313615,0.028236976230300585,0.05881570752870347,-0.017184419022405084,-0.07160422757829707,-0.04949656412925724,-0.02076170735704351,0.032379223369102116,0.04994688360591116,0.03415451318248394,0.035164297786074494,-0.0031524631150518703,-0.07863808940603492
-0.11963210337804277,0.04834769595627374,0.03817913791779781,0.07429157669133978,0.00021467259348508308,0.009941994147089857,0.0653972670236258,-0.0194300218313391,0.009752257021465977,0.03267926790717432,0.014456935711379394,-0.00068336205852439,-0.01301065892582377,-0.011640584439791823,-0.04175052027080104
-0.020427924855422098,-0.022693456284345107,0.007779716350314205,-0.09368985192364498,-0.06912792526054182,0.026607801203445886,0.061104148213495205,0.03049614907348703,0.0032505182388245383,-0.027623976960446207,0.04124938589153838,0.0051240281037645465,0.001736046906870904,0.012033447716931222,-0.007948587270126336
-0.04235244922256875,0.028105144540751414,0.016610486122629893,0.08370541074789568,0.019463031895351993,-0.027911371881048603,0.08129914905140656,0.055218640823238414,-0.013768653523833602,0.032434953428618754,0.018507078307446054,0.034239700465584916,-0.029346894330296164,0.0480066390810451,-0.011092449345604298
0.041698902821901564,0.0988815879764057,-0.022297508888476467,-0.026477879313916916,0.024226000746757036,-0.03730885550444398,-0.025755600821335763,0.03281150448874225,-0.008778520596939272,-0.02197060897644898,-0.011651294014160731,-0.009916179664031653,0.007249821066412252,0.006388544927410078,0.006020240840747314
0.019576233723386197,0.007486089042708243,0.05802575512921871,-0.023972795290112158,-0.00696608135937518,0.1318763848982052,-0.015565529645326311,0.06053719336453054,0.07213386250257454,0.016858314758926553,0.011367850968706288,0.07842803591297967,-0.02383261231317538,0.0564384489797855,-0.05197458220449705
-0.1250315667978772,0.04391577797087296,0.036356664313384995,0.07300468332400001,0.007314746800663311,0.007460008803992724,0.07408848842270015,-0.003714572112837688,0.004157088617747993,0.038002792263530316,0.008629494225649764,0.008979106726370253,-0.01937225867584902,-0.008356230844686872,-0.044575310381211854
0.05429070761249535,-0.018709199040171712,-0.032492934948449584,0.02802952398205124,0.04551347599224447,0.04799033438225858,0.05565212324056785,-0.0406374023327135,0.011685802662354642,0.0317306239409793,0.004258733274660795,0.031562762298943815,-0.011007943869459373,-0.012431208780474556,0.005592219366575613
-0.02890348515508783,0.004736420145948686,0.04074579571096473,-0.041950056563409846,-0.08763945398737355,0.09415891853851276,-0.06024264534833719,-0.09363289369277739,0.044682080685835436,-0.014939398142914184,0.01684283655794465,-0.002149067184775135,-0.009943769203359498,-0.12406270215412757,0.05310808345307945
0.07297222983107941,0.10275370047473648,-0.03507560723972211,-0.05710377568778225,0.036356402663956316,-0.06608826147748147,-0.045961218519277904,0.12707446593507576,-0.014476182288352981,-0.022190720959155048,-0.040584676422722565,0.03070140848285481,0.015604803179198667,-0.03515740072001094,-0.000881804333686286
0.015997075190314805,-0.003029711131547196,-0.02327752346864417,-0.02094056002799118,0.0016215178941089477,-0.008252261546078724,0.03408657773077094,-0.07400909463426827,-0.06028862759390506,-0.011866866050268102,-0.033276409599543366,0.04552809707082471,0.026740762488991408,-0.01982859460896859,-0.036891201141458344
-0.04366101402739658,0.013109902646554697,0.043166177072728705,-0.09030566389617437,-0.05080211996735067,0.09953605502013933,-0.05233881817910356,-0.06759142664425052,0.07586421227956398,-0.010076116886031982,0.017766853560969912,0.06494025295600771,0.01619906815846434,0.09571240804719235,0.006827404568817962
0.0013396228935371915,0.007546983656687729,0.10453730957605747,-0.06046621702882998,0.015145793578847667,0.14134466345289406,-0.05498048445948876,0.017008270606619108,0.03485936710317976,0.033681195470522174,0.004015011598068652,0.031147757862201683,-0.032835782395347395,-0.013622857583156543,-0.0307375412676338
0.006305561958783434,-0.0352953384945162,-0.0401002918889429,-0.08554860877019266,-0.06242260568079126,-0.04265905450962114,0.07871355189738602,-0.0014203396516044384,-0.02495912135220645,-0.01161030615196645,0.10127905453095665,-0.08458551349702297,0.014677345123158377,-0.01996810740455983,-0.003082694196800337
0.06056019779727721,-0.015728838522503136,-0.032671819762872104,0.02561536131533381,0.05118078998094118,0.059584105026735744,0.07367562514819823,-0.051093544116579286,0.007586329550062673,0.014467197972825939,-0.03308525512634354,0.04342213959368817,-0.008381659168918596,-0.008655278396122738,0.011413528421410177
0.0354579313216751,-0.026639243747640273,-0.03440716412822681,0.020105654939795357,0.03739242724626585,0.02940683392838076,0.03215579595120794,-0.028764702031502686,0.02515857908444297,0.017593194110639202,-0.015326413115615488,-0.0073622159745825935,0.011697896271305776,-0.004302576320942121,-0.011191489770948132
0.004751903951882672,-0.032529265062251816,-0.03114539816685974,0.015778898892427694,0.020798483525139293,0.008004845098613288,0.018931457168758326,0.005545132329825024,0.062170733045587574,0.017204729500257455,-0.08883856508001552,-0.013495942168203481,0.23906507647206202,-0.009205130623437944,0.01055118983240147
0.017679326974460348,-0.026866067086215445,-0.03392981586972875,-0.02763462522494997,0.0009017145443227254,-0.01020294277342865,0.040595874266937865,-0.03137923945603021,-0.009980393447995537,0.023853755598849807,0.005460798318271608,-0.025912893920704543,-0.022993041543730348,-0.010467832630113274,-0.00736186412049644
0.05357277890225336,0.10329642107666907,-0.027084455493997812,-0.026187252151296223,0.02196621042965406,-0.04572427453883666,-0.03361589553207619,0.05837065087173128,-0.013048398887500753,-0.030901695537432335,-0.016705143875109473,-0.006798166541269671,0.012332113112676985,-0.013895522764163164,0.00809151165509395
0.001975238602940417,-0.024248630562505806,-0.029449097868788857,-0.09163889871956431,-0.06647511582335253,-0.029708743182749082,0.08570247564831082,0.0013422324187757273,-0.029597125910905957,-0.020128095892829337,0.04171278924978218,-0.04312602932717659,-0.004701494619652351,-0.009546661781541468,0.03467904459655077
-0.03646568673838649,0.013924436095665092,0.05615665128394243,-0.10407153113135352,-0.0737066373831254,0.1258616808886726,-0.05830751237364756,-0.04999384056737924,0.10414775778104039,-0.020738257358364702,0.029322289317199966,0.07649615526841867,0.034498897554046996,0.12284764434403671,-0.02880338270429176
0.060183979844794705,0.0012402682471013057,0.01018106835468064,0.09358241593060065,-0.1239826063022629,-0.001505115818770766,-0.025007468257319324,-0.0015180467592516278,-0.0659598128072283,0.055924824034640254,-0.018943720393699324,-0.011851688467558047,0.008547049012493708,0.07139142475187005,0.0008117694728830404
-0.047647094699324516,-0.02498758401970037,-0.010706512614791087,-0.04049088430487749,-0.030004803190272943,-0.004858051530357077,-0.014198745097472867,-0.008894918697770012,-0.009051396206557745,-0.015601771729943162,-0.04581006482587487,0.02009485356305199,0.02654670181005748,0.030555852989688076,0.027588838481887396
-0.07080967683460583,0.11392806608937682,0.025442130303764736,0.06258262901617487,0.026088118347016083,-0.004527933913665993,0.024299669545795557,-0.07687699640523066,0.01601197749959224,-0.00670658171081472,0.043020987294619895,-0.04420166270126156,0.0047162721690719046,0.04028708028086612,-0.02367893444672009
-0.013066180436067856,0.08668428781329361,-0.012407686045883345,-0.019472482819607288,0.031212080989571504,-0.02914098544590126,-0.010906872107217684,-0.062496071353818634,-0.010717381525168157,-0.02377651482886908,0.006801540696675067,-0.022271292697109122,0.008675892959805316,0.03570639833228685,0.032618185140935646
0.05945679583183953,0.02917850403104481,0.05422026183321447,-0.03866950502055835,0.021018820310098784,0.09822616386853181,-0.04111957882627496,0.06752047285488379,0.02695870752503375,0.03441899123813708,0.002511783874908969,0.03770361658416937,-0.03450683114297116,-0.06278295513942102,-0.0324694156518935
0.03771942080702203,0.008819228461535076,0.008422341808195025,0.09374283269397485,-0.12021411588066704,0.019191819314284132,-0.0349221489876668,0.005157999223164814,-0.06729388509821829,0.017051212821523724,-0.012847295525521288,-0.026091964527244577,0.0245535828961637,0.04809893660881931,0.0037945485409034262
0.04466851437024645,0.053618621748986496,-0.015532711955705566,-0.08907531559443256,-0.03363467384786149,-0.005525574204626581,0.01095491541529037,0.030480186329931134,0.01271778047239634,0.01524709415514451,0.005375651058630631,0.010420298928401212,-0.010783610903259586,0.021105569048529855,-0.03290069963209252
0.06590514015137602,0.09700050722817737,-0.025442233313073964,-0.035193070122376185,0.027355940526363046,-0.03089371594504462,-0.03866774873824776,0.08118169611896289,-0.00790617437638582,-0.02040292494902176,-0.023705446027059426,0.01068743088831763,0.005696421799676901,-0.02618752494245085,-1.1804272427542138e-05
0.093532265271871,0.05472593772678401,-0.011604539128644925,-0.05647385698519417,0.04710791690591702,0.03099629579814834,-0.02681817433300855,0.1403567391711857,0.009546189167131992,0.027727900313376488,-0.03358727685749613,0.08196766131821928,-0.028603226863375936,-0.07001889304954095,-0.025976377215255857
0.022105806316768496,0.09018210038724228,-0.007916183423888432,-0.008040840479014572,0.0173875301914172,-0.018736511030594684,-0.016905853623505575,0.00649983832306424,-0.0022814936447578694,-0.01632487815896743,0.0009638213944030288,-0.014710508820239727,0.0020791202566495647,0.025603997863791424,-0.004123949299129584
-0.10055219653924585,0.09720149406315307,0.01885567972855412,0.048647207373732786,0.018758349554810032,-0.018856607022294473,0.050341974980433,-0.02957269091076584,0.010880849564582365,0.011865062023546617,0.023684728081178004,-0.01781473080510771,0.0001936584045387395,0.019199006917059232,-0.03378208569727857
0.03752428538441054,0.003726205113866981,0.14228352188954402,-0.09084895569502983,0.03475416135899287,-0.014611257467906565,-0.06972503473222424,0.03248071142895549,-0.022336112998214183,0.048958433319395575,0.008588966695422433,-0.0322101885095568,-0.02661560662796318,-0.07758717415658625,-0.012767191013872994
0.0778200784184275,0.07979767952757198,-0.02035128681389976,-0.04211206419011818,0.033377054446497245,-0.008785333103906522,-0.033942500803412275,0.10314767054187245,-0.0035772656621120584,-0.0007420243189026818,-0.028392957410861355,0.03667645561047845,-0.008403598502799809,-0.038418775938654434,-0.010645569284629241
0.0643228633596944,0.08814747425817876,-0.034660875976181824,-0.11392842081686975,0.03419767429766437,-0.048813827511016296,-0.04874985508573625,0.12640385302683732,-0.01807033682662697,-0.015922539021077424,-0.042795682860044156,0.03743340802985115,0.0031885172627783647,-0.0795052458070286,0.009231492714191557
0.09566706611735885,0.0294633855517416,-0.003959200495805154,-0.0220246144363836,0.03612756823541495,0.09469913674046991,0.002968875419101546,0.11368742028584411,0.02623100046206288,0.04533478425921537,-0.006534775298743307,0.09555096800759781,-0.04896197407290751,-0.03580720634964549,-0.0314583120818834
-0.005264505209036843,0.10137193692644972,0.0009277753143180564,0.017007008748054372,0.022067142082623125,-0.016742665892665144,-0.0001228674106818952,-0.005826029004480851,0.0019084492550898134,-0.00838027098447505,0.016715261724367717,-0.024978242583544814,0.0012671622933868323,0.028403132272150834,-0.013291800052988363
0.066255557735351,0.10122718403051163,-0.03374357576318034,-0.053304433883944846,0.03294138347787361,-0.062275666277379196,-0.043039005944276454,0.10302252373916372,-0.016417853157331058,-0.024849580268947315,-0.03622039747543884,0.02041590178131134,0.013483771684731133,-0.026359852197335346,0.004944167384334766
0.058689827765018986,-0.012208559344096669,0.008214053152142927,0.0754309845383245,-0.13772477463905136,-0.03231160240930017,-0.02665038758767603,-0.021322269217755468,-0.07775607444017867,0.07285046574818715,-0.025396499567506923,-0.028577186938841998,0.019434132088523577,0.0740693987980088,-0.0358021977120576
0.06989870929966856,0.02233121676717833,-0.007187674177488957,-0.016752682712640007,0.0010321964163034591,0.07214287256096295,0.03125277175147652,0.06317520329002532,0.04316164653848193,0.030722658149700266,0.014729510487741244,0.0706206283439614,-0.04667674193646723,0.05195479006436152,-0.030977068910768943
0.05908565370653836,0.0992637952992082,-0.028997230535284222,-0.039317166921937055,0.03230277278570652,-0.04104267153718709,-0.03724863975611671,0.07387306373977867,-0.006121358484687518,-0.02811569588395774,-0.02882869513266826,0.01458475799741547,0.008401113994747246,-0.009487473505274579,0.00466293183354607
0.05614104606931397,0.047020139528691336,0.06416574830299336,-0.013516604959057491,-0.030111726951308978,0.12926841313261897,-0.10740455908993302,-0.031573342641711896,0.006309482365176331,0.02543197523595676,0.017556459832058953,-0.057470318180362114,-0.013174788778229776,-0.24347414636760864,0.009346255746491554
-0.05051901154922275,-0.009992012492487476,0.017727374732410886,-0.058865448431596815,-0.07350730407505497,0.05374403687592839,-0.036050444924440275,-0.06993460535905667,0.03523258914042531,-0.032155722791882314,0.016382429800795534,0.032932096939663515,0.044386726946714285,0.008226075122301295,0.04956644310419975
-0.10643269175485687,-0.0037709219228432653,0.009640043996022795,0.039357773680791686,-0.024179303408761798,-0.016731184638206966,0.09156407858087061,0.10545573387913675,-0.010788680824155216,0.05413144848699902,-0.02945654634466922,0.04682485764992919,-0.0202600233338333,-0.0887287744808659,-0.030444462181367732
0.07184593590199961,0.07301453937701659,-0.024603568726675594,-0.07787015058401851,0.03295072452000063,-0.015273642775255697,-0.034434492328709244,0.10514675477952132,-0.018655093184727987,0.01033813533750792,-0.03322716409871855,0.03189864949750064,-0.008005511462328268,-0.08140861941826091,-0.005971368091469682
-0.0016581389554339182,0.027415890188951894,-0.021550960765846856,-0.13579229759771308,-0.09191041176624748,-0.056083102427894126,0.034766809816990624,-0.06405379699080074,-0.04550618702865123,0.014893025734504371,0.04635013679223682,-0.04079452690993736,0.014697275454723048,-0.043835197209602106,0.018669753065593136
-0.013752521421493653,0.07136574293349666,0.014751583873009514,0.011650773784552544,0.014152447220621665,0.030224512227798865,-0.006063910378129556,-0.01735483040199445,0.02946048206775187,-0.0027546622597239526,0.016095954087475852,0.019202902673159522,-0.000674528271695304,0.08709868573071453,-0.019056261944278938
0.036129352715514956,0.07760984463080448,-0.02624132167497133,-0.04624255919448715,-0.0020077914587354924,-0.03308871169862948,-0.011727523282336155,0.037278082655086,-0.017969015809757335,0.019899573921779032,-0.0002775993870262981,0.007073901381741571,0.0019219316895024352,0.023459170442155584,-0.007161721437226975
0.05257183534420073,-0.02168648179147212,-0.03319862239177313,0.03574474492080316,0.0468897611380767,0.04697884702577677,0.04701914308317443,-0.035004309531023035,0.018594798565413784,0.04027923751894393,0.01768420541240711,0.023471535759887974,-0.013005380711508238,-0.014466629900538075,0.01024438748004252
-0.020806439723154845,-0.039777457779437815,-0.030423309249908347,0.00994324239057702,0.011715318653063151,-0.023670960279686813,-0.0193353239396064,0.01850815077360602,-0.03616918222755389,-0.018122489392211664,0.022455542952327195,0.06712388566830732,0.08894196414104717,-0.003832068700468122,0.04233509241370412
-0.05197154394976167,-0.013859901416818022,0.029330375510694656,-0.07579117954415515,-0.057588647205480625,0.0871824584544119,-0.039844742973284594,-0.03174299875578304,0.08039470978430563,-0.015047888661843572,-0.013011048896530493,0.06140359203772772,0.021984891691758556,0.07562529840660999,0.010612087132604909
0.0014665113685512696,-0.031343656932635286,-0.027934037451110883,0.030632432255319274,0.02409889689823106,0.028102978243644293,-0.022573495408507956,0.03421774577509069,0.09753901332339032,-0.0302419383807288,0.11039454063641352,-0.1493590324045519,-0.20002854921390523,0.04033613218950503,0.011498539194924958
-0.04916215482714768,-0.02673605265018408,0.0014892987111751917,-0.05507050680197751,-0.04725664370016139,0.023462639195204603,-0.044129832453836226,-0.03817847541265022,0.009779414843435811,-0.0317656380964986,-0.0018169385656356465,0.03218718918339564,0.016635516879025845,0.021859490836303345,0.03247291773605939
0.032863902935241704,-0.028747339439099073,-0.041778491471629084,-0.028666363756191394,0.01924380723408521,-0.027355349343139934,0.04961703443745385,-0.09638828351990904,-0.04262544603969813,0.069538333154726,-0.04032529342914215,-0.016610877411989855,0.00608612750430925,-0.011518310991011851,-0.017459753657994893
-0.08376930318470074,-0.022448777759200574,-0.0015548751543640426,0.03109701788277708,-0.039683062954322466,-0.023054471714041833,0.11140535051278207,0.15571525522032909,-0.010530519089488662,0.060191569060400234,-0.03913625601722651,0.04777590712391028,-0.0295539021159943,-0.1274707862188241,-0.049318367586423086
0.036475993061289846,-0.027229214873475946,-0.04071485911043751,-0.020124298640404263,0.023943083556554397,-0.016880353377264262,0.054103460058731415,-0.0891997869430175,-0.026116940598982754,0.07548818615621622,-0.03488573100013326,-0.01216001164073443,0.006860304068071155,-0.018779302275948498,-0.026058851392544196
0.0042323359774338225,0.07771765280659018,-0.0038929642315987025,-0.002682959460661131,-0.011407369772287972,-0.02228390929945312,-0.04964053098959373,-0.009969849572213495,-0.01774658771543283,-0.017837920842321876,-0.012369695528075052,-0.026322188304552574,0.01824464819143225,-0.037076348136193926,0.03580165570053018
-0.1143984919117958,0.01228706265848318,0.014245679271917253,0.03334400629105148,-0.012117047147815791,-0.014544089250578028,0.08318309895214786,0.06788522651435261,-0.00892909865321795,0.04408547884640113,-0.019317304118252564,0.042818080931359324,-0.011972342497653929,-0.05365486484320352,-0.0323339699240298
0.01063004639091261,0.11818913629903076,-0.006891915168619473,0.013111922327784376,0.03152785743395295,-0.027232520656929788,-0.019105505321191533,-0.013593225680762443,0.0012790170604862617,-0.031166909872869224,0.01415672027992556,-0.03506826507735631,0.013376895232885226,0.023476219405964192,0.003129175052068155
0.03252039231342618,-0.0026783048040220454,-0.022324845680337366,-0.022323000034983734,0.03531250095526209,0.019696086550622105,0.02981016408039422,-0.045582250332088646,0.03495012451056375,0.07715843503176739,-0.08925549830522807,0.004816385527149931,-0.028056400775391278,0.033131348530717496,-0.007347205794926592
0.06731777742653311,-0.014279975687099825,0.0263277736883848,0.08772020633862786,-0.15601916261034593,-0.04106675626260779,-0.019485035441665546,0.0014352372760832264,-0.045885447991315415,0.02666180547033522,-0.02356429328431445,-0.008540545126107035,0.008686391204230832,0.08926834340470136,-0.02852125050005893
-0.027069110436828296,-0.03640522696754184,-0.025261857489840153,0.01850987087740845,0.01685713670671104,-0.0018289767970874286,-0.03623486782987541,0.008619783013637514,0.028055073930570548,-0.02281147472965498,0.01785618797736033,-0.008936309016634772,0.0648185202580632,-0.006674408714646932,-0.056747703821020345
-0.06373104058841411,-0.008331773768312643,-0.003385213359330748,0.0007481498170806189,0.006841915321889333,-0.016663155847333355,-0.02673543919720121,-0.021739385819384238,-0.04098648621222968,-0.0030395644627199143,-0.036918342723327904,0.042519001000825105,0.001474765996194693,0.020381837444976694,0.06165790899884791
0.022217694611631904,0.11292799363250541,-0.009470837235082474,-0.0004885835335602734,0.027495863185860468,-0.026460723478033243,-0.02429077690234996,0.00836590965508463,0.0018749806879996608,-0.0310209017316017,0.0066014071617956655,-0.026522679389560048,0.012770187808564485,0.009038577423530356,0.002118074938345711
0.02796824134519668,0.016316230258641463,0.004423855524572396,-0.06756052796892309,0.001425088288944016,0.03429360446497703,0.013798554465046128,0.01356347838365797,0.028029611933433805,0.055323906071890444,-0.02068192169031623,0.05125299804304193,-0.027341935222652842,0.043230248634141155,-0.036822159527243575
0.019244943994112883,0.06108673131583743,0.002201599681073911,-0.05898157271499503,-0.05429246645248586,0.052206953990296096,-0.010953025817440985,0.06375278591198472,0.08530847214023596,-0.0229342727594959,0.021813911108259372,0.06832519133518372,0.015589445166593701,0.0761944114520707,-0.04693437155405138
0.0014196389084850892,-0.0016095998286051094,0.07745452496946845,-0.04862749387360576,0.010854366002456855,0.11313883908571908,-0.004644791679989364,0.09085001555597592,0.042057029054806426,0.02560147324834006,0.016342999123435644,0.061804105997308144,-0.011327116809997637,0.08088870643984268,-0.058391439347222476
0.0176068114319173,-0.023696027062766325,-0.04058571719088366,-0.10113982110061921,-0.02839655189693912,-0.06830838034520949,0.07710215953551214,-0.09987666915178892,-0.05074786920993873,0.07551445897741732,-0.07092307860092213,-0.058109992379631395,-0.015730781959793647,-0.01364876638391493,-0.05924706120790276
-0.03476371155328095,0.08174891517115576,0.02013245482092614,-0.020301644501276177,-0.015790728669267846,0.021602288259062193,-0.024448156864845107,-0.05173398394267979,0.033886126971250305,-0.01751590165152983,0.02601257741471628,-0.009829314667034857,0.020755544234153517,0.03678673729456635,-0.0015118086130144663
-0.06196381058582514,0.00257951343826018,0.012516382992701903,-0.06881565909305579,-0.049497068098150944,0.027768492600169833,-0.029258718701727096,-0.05705617551646386,0.019068799966457696,-0.002372613021984534,-0.008399887293964518,0.043529044755733645,0.007802878940746203,0.03682691229869306,0.04104431856991068
0.00660188501557661,0.002935929560500372,-0.02167880371869376,-0.06382419541551557,0.023619587661179112,-0.020902485346188302,0.010961232378266064,-0.05971716477463188,-0.026848445579681607,0.06629777568075254,-0.05218328808321849,0.029001670352865362,-0.0404221267069865,0.03172955395190469,0.02940415202032745
0.03966439323859562,0.03856327780964021,-0.016512406117159158,0.018389928321164567,0.02429736824987898,0.05436927909825534,0.021836861404999394,0.032675909872141085,0.024196688615240693,-0.11997722115749383,-0.011742051420658843,0.06535758177164186,-0.0592759361263317,0.09386800219801177,0.06575683855024166
-0.021027548220949585,0.019571243118200316,-0.012559520398650423,-0.012173671928943348,0.0270604497862491,-0.011853099631299827,-0.02329299891576559,-0.04968232059357608,-0.030415533303820193,-0.00989130142039647,-0.04026008532513421,0.023532990826900142,-0.017221556289727318,0.01913825938908999,0.04335099754447896
0.01685317917551355,-0.0015337869490146504,-0.02731310037106969,-0.17774357398134827,-0.08579089733607274,-0.06585256144910057,0.08410886653149718,-0.04599486400538242,-0.03838842037091954,0.06879823758170853,0.008190641086649585,-0.03361550508564748,-0.03308639875109185,0.023843705353322996,-0.04999187883058453
0.011442245988473704,0.12133984583655363,-0.017154051737331824,-0.008575515455523604,0.03575335299969149,-0.05257285139092511,-0.02614019037985832,0.0031760654172209328,-0.012815411286229683,-0.03260735808480564,-0.0012216458009917622,-0.03521719638755554,0.017480869580768634,-0.00521461824326055,0.012751859376111188
0.02280243821565271,-0.006640745691449269,-0.023568261450394423,-0.02620435036735548,0.031133630247101574,-0.00013836840202740078,0.022501698635230778,-0.055569939950832835,0.004342351653512054,0.08241191990989802,-0.062386249010821584,0.03201774712707755,0.014898070079294947,0.01975846440983743,0.00907247867216969
-0.0643871510881981,0.12009484659767684,0.018481133040525174,0.0599731228640008,0.023015616218456814,-0.01786719958539641,0.01807178904244023,-0.05536660286013865,0.011215257772645423,-0.014207083100535176,0.03446440451315039,-0.05212923699224089,0.011060274429038154,0.0009908911001924921,-0.0212360286608304
0.03725889527141578,-0.008476387952689537,-0.03766536220357053,-0.15102618794923756,-0.05201058842411095,-0.06338661123433095,0.11962812656601525,-0.09400874464213013,-0.05878216238704887,0.0897951816926745,-0.029383914426972337,-0.025428860381098456,-0.006561168382955921,0.007412430468330032,-0.03695450391445493
0.08184897924757657,-0.005625010404070539,0.01838167183050461,0.1216663132948856,-0.14735528235345627,0.012917945877168597,-0.021386126719971414,0.013192801774509091,-0.0708774421397832,0.04271038011519117,0.006478044177049598,-0.01309596458283051,0.006200914778241549,0.061468966024588075,-0.006316771970307787
0.06616711231628634,0.003923913939102292,0.09046034113869288,0.02575864802794569,-0.06163285884829925,-0.025564230941902986,-0.054702922327262676,-0.0035636798858498728,0.023176208836344088,0.016282471896389424,-0.0019369199960397399,-0.004961016193022632,-0.026446116464391566,-0.05680572719413123,-0.002796861760300226
0.03704219434974172,0.06006159236484581,-0.007269054577422662,-0.049109305388246635,-0.01910997794779485,0.00015441836344176098,-0.004925154315354631,0.03300067382779269,0.027261902023483733,-0.005073857699388796,-0.001009945322611399,0.024676980703039218,0.0017791361052870887,0.05485770909481999,-0.02240609544237416
-0.06824457472332142,-0.016214733353852172,0.03321398401247424,-0.04844850258130577,-0.059853601325375566,0.06868247904844846,-0.07712634402529231,-0.08966555490824284,0.021229065752005005,-0.007975368149173642,-0.016999872676993343,0.03129307569268611,-0.004680639646840618,-0.09134286561268891,0.08943038669363063
0.04997756032583487,-0.02207591524728624,-0.03597912367733834,0.005207161735621886,0.030889792211854648,0.025274248290822508,0.06450761013864094,-0.05042920440619663,0.0019098919595851005,0.04830196300099493,0.009151353780653987,0.006558724366797521,-0.01690195107130604,-0.016353729470484853,0.003770707708978487
-0.03022712915119813,-0.022621702310312772,0.008622088915765084,-0.08478511267406441,-0.05773842863782218,0.031729220625811,-0.0010308011952975416,-0.00866666228835011,0.01934129388923708,-0.01742280312914244,-0.00251176946533202,0.019126646382583466,0.003179114675172316,0.012033178743462046,-0.01012082444158833
0.0664743483821878,-0.0031441619204420797,0.022091154354055075,0.10902231055140404,-0.1503099341305325,-0.009618019027165666,-0.02187473378446632,0.007225111546361842,-0.04732066624729714,0.018331397338864335,-0.0071574037466682885,-0.0023729530462199997,0.012538303366464616,0.07619466378433026,-0.006257736646986416
-0.03525164518952236,-0.034231604149207895,-0.02153104797330732,0.002374028705584539,0.006863828790106014,-0.01960499996503155,-0.03991039141777406,-0.004114498600222928,-0.036680325343143014,-0.022575294026585674,-0.019985418395611694,0.04999460296892828,0.02529785590734306,0.02325830372695599,0.07165431708854915
0.04565306004066416,-0.021179102935380407,-0.03406241512047429,0.019724698030455585,0.04846863850385642,0.0320426074416828,0.04412447734717576,-0.060144090186625594,0.0020350047987356488,0.030605430553669037,-0.031978672077444065,0.025354395844465073,0.008174322820118823,-0.005303659324872322,-0.0128314656728999
0.08572884784014727,0.009348997107897432,0.009090526591460224,0.09582157817493449,-0.13162395771555194,0.032629222218465516,-0.03995306294474597,0.03589709528091947,-0.09314532664462107,0.06829574859356037,-0.008361535415771986,-0.013474146436224618,0.0024925767294151874,0.045805983800854794,-0.02005953437633864
-0.1258472820800273,0.06283391960156567,0.00417229138840962,-0.008987205686249467,0.013346828308200163,-0.03044747415602031,0.012514358797524494,-0.06469452978912564,-0.0003964319574003908,-0.000544989605677487,-0.011896246771577086,0.005692045836894572,0.013355839113985267,0.046551600922663534,0.019404216497588844
0.04010389344721561,0.06950207786910913,-0.0017823156543024022,0.00849376783341033,-0.01242238536395999,-0.0010860804530277099,-0.02285051390903494,0.037146849234229506,-0.0066992552141787055,-0.005793225155740392,0.00421348338874197,0.0029611503852194025,-0.0016582647779484739,0.04546661647646867,0.0019194266772821766
0.03984493215115769,0.0589218599523107,0.018412138728595227,-0.008886683307470224,-0.0026902466500344723,0.06335362414175992,-0.023291482400061576,0.016879239068266508,0.03559990952801901,0.004979003472687871,0.008554864523485589,0.015301289750960442,-0.01232491850526597,0.010041188663348116,-0.029487489050826612
-0.029309746394098293,0.03928424638149855,-0.00712427752193728,-0.08870469648249,-0.017395734772286425,-0.010060068514509714,-0.005368951748471233,-0.04157326721336213,0.010585832231075678,0.004662301038241169,-0.005829100685155974,0.013438125481803514,0.00821010692867456,0.059159070990997986,0.014560793801695483
0.02558049949106278,-0.0289829023751547,-0.03626152001636658,0.001363767114663527,0.030030070689686633,-0.00019945112170943746,0.02475315762054785,-0.052186882758197876,-0.003814759099889683,0.0391363639964311,-0.01815815648004877,-0.00956284924866581,0.00923696548062843,-0.010072114616742506,-0.020893635110114044
-0.008820313763146705,-0.040698109441996436,-0.03335420326933217,0.016544027137261646,0.028999000669558347,-0.01568277775422528,-0.058925918770664214,-0.040694795565002294,-0.12176546431701003,-0.10586463751410344,0.11375220637659264,0.08677290087021072,-0.21059331790641556,-0.025105481716800507,-0.09845724289254541
0.06036934088611539,-0.020408278874059445,-0.03489295802007764,0.03719438633628449,0.052607241823925927,0.05084453517734737,0.06066275485845392,-0.057508502821875924,0.0040394926698244455,0.03560084521436448,-0.007108209877691329,0.03478294446960063,-0.0120266407874729,-0.016924917126700148,0.001390169070078006
-0.015430056826143524,0.12030163827030893,0.0020642651237920825,0.01275205413962471,0.025519695328786625,-0.022235887357950394,-0.01360260823646639,-0.043091554350580666,0.009380215761344183,-0.030762237103428354,0.024156523454529847,-0.04289072109431536,0.016920168596103076,0.027669051459741384,0.0009030365768619951
0.06954860881045123,0.044281199303062777,-0.01856731279459701,-0.013963591615349708,-0.0007165294981826015,0.02245670543211374,0.015502506949825438,0.06076378773604606,0.01937652407362176,0.00834560710692927,-0.009129372962704198,0.041942888793690396,-0.02894815626489684,0.050042056453303244,-0.020292714313068793
