0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-1.3556177297804595,-12.396160264816753,-2.4687406535477767,-0.0654460944480577,-1.2156434868841777,-0.1734294872491075,-0.7317861708892185,0.2930550140792763,0.264717772031965,0.10329514268679509,0.16682494354559183,-0.3621856259057832,0.001296557895079603,-0.5470226254731949,-0.25842515481177897
5.584104400004156,6.279842468670297,7.152124889107743,4.724324593787583,6.0112934015765145,2.187869235686772,0.5497940391163609,3.600332510808219,0.8528539205226733,1.97074192151296,1.4684152695393884,0.49646325711821887,0.09010638746454637,-0.06378772653069897,0.36643425443473243
-5.471964252470598,1.6761118147888237,-2.784761762567799,4.110958004662343,2.01949218690329,1.172368675721537,-0.677533003898894,-3.994789537310048,0.8244822530227554,-0.49639265227566803,0.4733000879196834,0.5032888896314814,-0.5357726723510527,-0.14021811807786808,-0.35246013666778603
-12.567313767521393,-4.555435879083693,-3.1776985611725155,-0.3470306763006616,-0.643041720205737,-0.602937086138435,-0.23572052432026847,0.8153916598551637,-0.17671711638336646,0.26063371127090346,-0.3688608181163953,0.04246435569936115,0.3418880772381748,0.03627869934241393,0.09105451835080731
6.876560102312003,7.863992071394888,6.324583636866184,1.5587572407579071,-2.502750192263345,-2.8482707534895058,-1.9592908888432385,-0.8138217628279806,-1.011896856150856,1.6831651151564355,2.0343810584891893,0.38284112627360223,0.8066379473353491,-1.4428025200748114,1.6276684936871257
-11.550488548487198,-5.3347463134625634,-2.708397946439091,-0.46925674735954653,-0.912787077488293,-0.26070190993714876,-0.14284856938003976,0.7189352150116858,-0.09047398178846769,0.2808818221675257,-0.4070442769141797,0.23670237121972487,0.03473853152256349,0.43323053216800295,0.018629735227629656
-11.566599860041794,-5.708150507497128,-3.090197868751451,-0.12629999742860176,-0.828124043170993,-0.3953617470502852,-0.2495214750522442,0.6234050084626647,-0.22384915370279523,0.20643243571292066,-0.18010856552327303,0.21827847437898962,0.08758394347663175,-0.0049651138427825635,-0.6303184590339379
-10.849190863998304,-5.869746445176898,-2.907854242518193,-0.1932119890926534,-0.645650378834369,-0.4573767640109642,-0.09106171625601124,0.3421367722471105,0.07943700128990856,-0.13692561022668498,0.02741287425004711,-0.0032676161996976144,0.3415606305033371,-0.03312407538164398,0.11336674567045889
-12.464639384322497,-4.592344518596683,-3.105200394399324,-0.3650634100222686,-0.6402293711536822,-0.599865415068394,-0.271392164022822,0.7313787133149158,-0.13214852782706568,0.23652202482509632,-0.30057550251342297,0.12773265297957934,0.27241886432263845,0.06292890107776834,0.13716404315928607
-1.7016787189427802,-11.202221419241942,-2.2125818855582664,0.2748071098117288,-0.7698673746372315,-0.5456301859994741,-0.5998306891142376,0.036385451967944314,0.05726518801574559,-0.37219056867803785,0.3074232450161598,0.052074680882043665,-0.36781339782589817,-0.2761225521913415,-0.1345919832665401
-7.384053312822565,6.236738176359684,13.231743999189906,0.9729837361423507,-0.6206702298887465,-2.206169541492176,-1.66420353329864,-0.294995830904842,-0.6598399858384089,0.6046107779412305,0.26120800286998824,-0.10539354818537812,0.26484273700774075,-0.289435359199915,-0.006095511832877334
-14.028144317044204,1.9494332138612187,-1.4954033165712373,-1.6627521655777018,0.528630409633071,-0.5774780473350248,1.040019116008987,0.21564558195605527,0.16693105248814766,0.30405843791408144,-0.15075076488660033,-0.28993781041839856,-0.20820694209813384,-0.015372755062436716,-0.03540863519440743
-10.148219120747974,-3.659795719429786,-2.1000179005599304,-0.5901984374304048,-0.26623524087682504,-0.29215311080536,0.27349419572972467,0.27932609118547463,0.03473302094068883,0.1605712651940426,-0.10406787485444693,-0.09539202106325997,-0.09581869648211028,0.043825677883616625,-0.038380252821708115
27.433739955125176,-16.25474054680344,-1.8035913111761492,0.29760990774370755,-0.20968569742462698,-1.9259076033517584,-1.136125437336986,0.11269433401127307,-0.2448789420975354,-0.3850036326814524,0.7190151192470366,-0.26119059370466396,-0.22583054246812698,-1.3813516522245104,-0.2774701383757517
43.567438578859,2.045055881712797,0.1113896894475024,-2.8843558458253686,0.539791521594971,-2.0293576211039186,0.3287958992179966,0.24535290129835566,0.321580221957388,0.03248938513628509,-0.13858513767047131,-0.05877763587029049,-0.12438929550372262,0.5468758777736705,-0.3301512840975329
37.9623305934049,-6.870061348468403,2.1697087588487505,-2.909055357102021,-2.043569704375428,1.4461833513611069,0.3863701843471683,0.058391503295630934,0.7028135699541964,1.534628603110088,-0.3181932906116664,-0.9901765615956928,-0.7019028337029004,-0.3641050059439381,-1.2919118546872381
-7.601040933095176,14.401872860749632,3.7750879814533027,0.28221231106770683,0.34695365122603594,3.349309201743775,-2.137326066733494,0.9340931077318675,-1.459753824823885,-1.1540708050164608,-0.0918778319750659,-0.2832190813674135,-0.6818983671378496,-0.9805077652809078,-0.23047859475371793
3.690411194257717,1.6072333845753315,11.241854439971485,4.7637650205536906,2.6492287892261355,-1.040713039915606,0.5728640258957121,2.882181656196823,1.8289779628739333,0.3806399495174697,0.41047826115975083,0.4850977587232257,0.6308261143306898,0.26328089897789736,-0.36297540908664555
7.325005399811538,2.2224825107856474,-4.277492881778335,2.6362187804350126,1.9943732247008017,-1.8928751397368149,-0.8554401555391449,-1.926901184140637,1.0128274797903227,-1.474895964477182,1.0770456275585416,0.03687170610256022,-0.7897568022867563,0.3965507771363777,-0.3426155382838082
5.403272984353863,12.6542223474146,-4.191926147570103,2.622840439789329,0.6872307217838802,-1.239465126682981,0.1787678624909118,0.0492910349188562,-0.7894316483067698,-0.7282751298339836,0.5200483909157234,1.3992633789301043,-0.03004168269811706,0.213532486079457,-0.017067943517215887
-2.8829826818423,6.2849096671114015,1.5564571603519528,2.220539264666428,0.763985175407935,4.084085269458721,0.574577808452632,-3.0968730190201206,-0.38290736577795753,1.2763702236302517,-1.0597015950406659,0.7245376786880344,0.5743429600971067,-0.4229211100240867,0.4669524298165095
-9.11603343194009,11.62227917698634,7.102439890083303,-1.0520671490805749,1.5018616795382067,2.15093983310388,-2.469562299422036,0.9237651731971309,-0.6708457787907963,-0.5299809880492291,-0.04127619195299236,0.14714253514037137,-0.33983721136615075,-0.6417218198501473,-0.147004327866426
15.424978733946281,19.152047091491376,-4.023706772852761,1.2494297524408293,-2.163360448486969,-0.1390344593225188,-0.2987254237107834,-0.05145766923292368,0.5700033577896761,-0.16522480543401627,-0.1995669501998034,-0.1475099793830689,0.4775038638218702,0.24304401481662044,-0.028531918056445716
-1.8370509697467514,-8.238399057511867,-1.471217126916468,0.26316686952730045,-0.5458865079212406,-0.014623836028657187,-1.055550961375469,-0.016852064702450327,-0.8810372453544754,-1.114520965612607,0.20062354800439755,1.1766663367360668,-0.3374982296086577,-0.1332616106467733,1.4427302584408768
10.63942454659777,19.226624148958482,-4.794402471980142,2.673792556572399,-2.9442332871040358,0.04814318490666916,-0.22016490045808432,0.446247489315006,0.32261570447432725,-0.18891347358811092,-0.08587039825349112,-0.6966947828079502,0.6629792214734556,0.1623010245224056,0.0349236668849096
0.4479510650786673,9.59625979857774,5.398792467032428,-0.4883058469251432,5.406888200439221,1.9307533379742352,-2.247747948477167,4.113488780236501,4.344433120837146,1.7003417107636318,0.4265148087953987,0.6844528953998203,0.49870616341597934,0.40993488392791766,-0.30131578473529175
31.132252103243175,-7.10824000056576,4.01475940800729,-4.105727516811701,0.17285476479068593,0.715451292666208,1.9507204536692853,-0.6490244751821865,0.8336698699469345,-0.6159028340135017,0.6802327235457136,-2.9429356536058733,-0.06887410245735882,-1.4074592879887926,0.4671436570171112
-12.403237670470673,-0.749972132979456,-1.8192520382762924,-1.1415534108739338,-0.08481386851519043,-0.23052058484483814,0.5467395075471863,0.3072703044427629,-0.010747513487043241,0.32175641458817333,-0.2774403004088705,-0.06701505760479769,-0.1324121249987622,0.16744885152519506,0.1001516287239793
-11.866036283888512,-0.7234472567577084,-2.2643141412460546,-1.1338543220150874,0.2561462540426253,-0.22601801120500034,0.17102788809664507,0.6081883005525422,-0.337832465963242,0.10063709816714586,-0.601461501063692,1.063723430164085,-0.07180641172549455,1.5267254044897158,0.9595827356874497
12.300701441107725,13.266155809776036,-2.63319576557996,1.0600384810386216,-0.7233203281468095,0.2641778458795371,0.2808373368077921,0.21816041837482664,-0.24732856739494755,0.7119178139936824,0.30870511114343063,-0.6007119412604541,1.1576954361965028,-0.10470466039996705,0.3885490158649295
11.970434584400177,16.489018106870855,-3.415963633625763,1.8755426414542256,-2.225159023180836,0.8025073454054495,-0.10283765940243095,0.006248992098171634,0.10320519029651508,0.14988412563096304,0.3119824830183997,0.05702269372451266,0.03135814994919163,-0.20506406854029727,0.44943133768071286
19.652163815637074,11.501896513402762,-1.5859238996225276,1.5288356682255175,1.0903764448401938,0.45774461999866123,-0.38327731555317107,-0.4397350011783096,0.10746007122573507,0.518776610923395,-0.34220398322768436,0.1896793579974658,-0.06175566192469721,0.09979056836207828,0.2341244068509023
-16.266848310734915,7.907508302407811,-0.2745875402775834,-2.5738844974479225,1.285658939144062,-0.16321052208396267,1.8422749999971637,-0.19814872574429232,0.38433954850526225,0.6199981484028148,-0.2735046665247356,-0.3609067545335669,-0.38407864282056026,0.03068494282021301,-0.18588752034249142
-5.633892091697999,-5.016382403678032,13.192877978220134,3.093748860419514,-2.483853514960696,-2.8281894547744444,3.0865632701146444,0.31465288005768766,1.3485919929834138,-2.485812553239949,-1.4063703298730388,0.6182886308100827,0.3320708288488719,0.031443338197637435,-0.20374046706966012
-10.964996020337153,-7.960197435854352,-3.4062321581811537,0.10685463361710883,-1.4426513044261078,-0.30427116772988744,-0.7772342571564697,1.0372912311627835,-0.3410046148674917,0.4243749283833797,-0.5372364627917892,0.20365424512221886,0.1851772038031946,0.05135306304855758,-0.2554332348368587
0.5117005015961424,-15.319021961563298,5.56809475357425,1.9909032180588944,-0.6355426557413589,3.7191269055059,4.299742373407869,0.7025394882008587,-1.8650478180251044,-2.605073996274436,0.5788539608544743,-2.7295475608328394,-0.9919700576516485,2.1586999676607563,0.48520361449850175
-12.799460616570205,-4.553643281013723,-3.449550406726833,-0.2655596529063078,-0.4434783378033637,-0.9836218714177806,-0.2144148886710262,0.8011501510664538,-0.07439284241417846,0.17694801811304103,-0.21197337088609888,-0.11862210953550616,0.26332658569449685,-0.0747464414889923,-0.02287899209514502
-12.653601956614732,5.052386216716052,-1.5575934420734412,-0.6166938531353385,1.8819449815751215,-0.24695053135954528,2.1098999680442043,-1.218586056124254,0.15017608886766126,-0.806658281867628,0.8118544646754569,-0.5734277261416714,0.7969390628136575,-0.721829207666077,0.2871678556568226
18.74879200931211,8.715503002544104,-1.7883642796089214,0.18082232574432375,1.3589723579978035,-0.1059420292839093,0.0019419071419103883,-0.7581499512049643,-0.15982269254105605,0.6182336173333823,-0.07432146273102909,0.3062800610465017,-0.11892384741144835,-0.32937716808332984,0.041680466226672784
-16.41618513234847,8.473502745359578,0.27893594359007695,-3.169901436796039,1.116484406789323,0.07774026056165606,2.040083008480231,0.012977848341096745,0.2828440686414277,0.7958778379374503,-0.49539435267495596,-0.38342253666532206,-0.3672885709655739,0.04301756243533389,-0.027507845552399355
-11.5025944489951,7.231862006289527,-1.0557706909861073,-1.1358409352447003,1.4775396454081744,-0.3882862970337228,1.7489221815099176,-0.1256639795953434,-0.27871079842031826,0.6820013843438536,-0.20964361755825175,-0.24147448185856824,-0.3927385767833911,-0.1600161034158832,-0.186681374960958
4.593091107692791,-1.5787518584278248,-2.1278916092594815,0.17577184751585323,1.163539032037702,-1.3427801149613177,0.7930026676228521,-0.24387328298522615,-0.2714388484081144,0.04240900131832135,0.10059247048899833,0.18663097782061255,-0.6056479511475854,0.3394465728136493,0.4257371342166909
-9.950622919713856,-3.0625801889828272,-1.2402185931193521,-1.1423552680208635,-0.5371705873962561,0.49853239088060675,0.5628662229593641,0.2462323965974613,-0.26500776715319496,0.592367063734454,-0.44268621131414443,0.28752722174985934,-0.374791525454414,-0.05778111458374362,0.5419682690778406
-9.120888157612201,-7.325889090186875,-2.4931050490487987,-0.39662073912018986,-1.152407124391915,-0.07556915671774779,-0.04139865589584589,0.8727284389805615,-0.2484876126712194,0.3918197003756646,-0.3862001030323961,0.40083078949485257,-0.07338388090331277,0.5697448717474416,0.27894855701757804
19.41459951490511,0.9213410038773397,0.587129962853235,-3.2684152173369267,0.20106478414223952,1.4805815678309033,1.703386140473578,-0.18150718543684582,-1.361160440334896,-1.0821075856912088,0.8509873398984289,3.993410395710125,0.6795414094699962,-1.2027948507028623,1.5397876965217878
-9.24484864333948,-6.232908499233143,-2.0742095598471564,-0.5237425608284639,-0.8490293275914313,0.02466498751704997,-0.1335470178382572,0.3717784173684768,-0.1397967777070821,0.09916303903992253,-0.03473415280280117,0.6853820280895766,-0.0361801737620696,0.6060233510184726,0.2574534105858873
-9.864094990098451,-6.9247866319925855,-2.9228861095250793,-0.19761826307805577,-0.8470790198764698,-0.668971894991873,-0.4194717094826044,0.7113620435532629,-0.09332253845665985,0.24405753922567164,-0.08978517157123705,0.1504727212664505,0.07667164477547109,-0.27566659059204557,-0.2844447867532663
-11.987486167969914,-5.450661974779352,-3.2072277741778192,-0.23882977532600574,-0.7776871474539381,-0.6002841458373832,-0.2685061024093719,0.8385301190325444,-0.19376897550300742,0.2178406554424881,-0.32206239682844356,0.09842282384619487,0.2868769812526502,0.07157415142280744,0.07010854062176665
-10.67352324082074,-6.842762890130268,-3.1473021512033337,-0.0032829201744947016,-0.9196152770037613,-0.3625287287220077,-0.21371019878697028,0.8017179441588291,-0.4392976888464861,0.0173506436401466,-0.27134710681826235,0.49041041022655124,0.06154298977995398,0.5419375637719149,0.4257685770063629
18.291841118413366,5.7097201072341095,-3.2748682656208046,-0.6670387152770305,1.1779997160857745,-2.9814498270904246,0.38593815150031846,-0.38108599813514127,0.21696276764657763,-0.7997574334619431,0.21456579798543177,0.9496291615532482,-1.0346307610062606,1.0555109155989268,0.33060092172567657
-12.48706874708958,-3.2898660660681958,-2.268460718981548,-0.8616070740493953,-0.6928979555469662,-0.16667958048406545,-0.12374846258580972,0.5046225765148088,0.20285477416161624,0.4304965987963584,-0.2863220634399149,-0.4286793938418924,0.4565454779017163,-0.41411922568652276,-0.07153936069900176
-12.201172885627802,-4.667843159719117,-2.9379455116570905,-0.3889010339726237,-0.6922265090894716,-0.4611455407022297,-0.2482393592244188,0.7066570866866743,-0.18570823965699138,0.1869888202208397,-0.3238257493971472,0.1163965054759579,0.17560587244373593,0.17880902107742758,0.20371634682851977
10.58459095090972,-11.483928988166625,1.577944035938431,4.303346770914567,5.569342620932787,-0.6440859136251644,0.07656330374263877,-1.2889329785264463,-0.7310718006202503,0.9364448737420389,-0.8928664264714428,-0.12635420769842554,0.27603152216104315,-0.06502893243961212,0.7852453129740038
-12.178509427930297,-4.477927470111496,-2.8502228037180277,-0.49984761794621513,-0.6827209963445788,-0.42101579039804726,-0.15741891847488665,0.7120833525531938,-0.14812380505784561,0.2381077135754254,-0.33038579741718005,0.07168150949173231,0.2841523651092155,0.09378656440503828,0.10391253678301994
-2.8244229354990336,-9.397466089272505,-1.4319955144074552,-0.545662770858684,-1.1574745372638298,0.1152374142343987,0.06162138557134955,0.4298192511454804,-0.12616862433309686,0.3766185582499582,0.1256698767560012,-0.45428053338484586,0.1664447784193262,-1.3438622279312815,-0.9318324854158607
-7.920175612447514,-6.913689076598198,-0.9578754491335797,-1.168068720576061,-2.154059276441085,1.5839511194288953,-0.6307175954875963,0.3279969124599745,0.26883823813162294,0.6733313462041169,-0.9847641453939745,0.3622925830019739,-0.049670766655308694,0.1976293860509929,0.663580760163054
-5.975157691594355,-10.161359667526934,-2.700371858551958,0.6452352116211668,-1.0528835124515505,0.022216772350198897,-0.804276044926397,-0.03168982918996773,0.21784194223993794,0.048893682214644796,-0.17205066022085042,0.02903931562861206,0.0801319279097894,-0.030959423773075666,-0.07820225273031552
-7.919601744603068,-9.08359072159627,-2.970207847357259,0.004097195289977861,-1.0891182988226369,-0.5593550618422999,-0.5350502773440465,0.721826764024225,-0.10973576100868289,0.1074061470618148,0.017263925657901222,0.10718482632731939,0.25038700565732636,-0.129045042752483,0.27018501117482296
-6.446599738495569,-10.036897936295022,-2.5500945418360046,-0.05092597489492235,-1.4148060358681145,-0.07948573493901581,-0.30413584416381867,0.7432918011112353,-0.17947275927097936,0.20576794144315266,-0.043136197903121426,-0.3638650902046724,0.5326379072674193,-0.7953543872976415,0.3821630049027818
25.9550866684619,-8.642103524614233,-0.8310708185598918,0.01937285874599038,-0.00248286620614218,-0.020012698595851905,-0.4660728162438259,0.6150540972268425,-1.468768782049179,-1.9819463865426261,0.7514052870069443,0.9502424526766732,0.3581048554277834,-0.550205012906598,-0.311913453293307
28.759364867416462,-11.012801259406418,2.7680659483014387,-3.5622894453783047,0.2553748538354825,-0.8667911991388092,1.685541834789198,-0.2916260328493167,1.0979597229841225,-1.1092262754567928,2.0033314189220275,-2.135326941262322,2.1828710069133015,-2.1709419288892584,4.45951438263768
-12.876619560969722,-3.931269978699248,-3.1354954172383773,-0.3899958981116635,-0.40228874477545457,-0.768695830580507,-0.12353250283502873,0.6316142235218523,-0.1442532263255427,0.18511436642931867,-0.14567547877930861,-0.11192633219255024,0.2770008269873135,-0.24438900531720611,0.22144136185418298
-9.509255200295451,-8.325190291642835,-3.06836968608777,0.2467055005564021,-1.2372236473208416,-0.19870912848705946,-0.5905269717992956,0.47086259769639205,-0.015361300387308225,0.10169005289928101,-0.17637942691868874,0.1281166249573149,0.05741738244858501,0.04640557618206783,-0.096440874883575
-13.036503116389621,-2.84388787592661,-2.5489047719255438,-0.7957558767812203,-0.6832908515527556,-0.27698337039117565,-0.13914014807962755,0.8165118981362722,-0.42241629264583186,0.405224914484081,-0.5208170364938902,0.6250304152103396,-0.05124977082109632,0.24270803508409453,-0.0033556181763476343
-5.982113766321547,-9.970878467965054,-2.741670406953958,-0.2998140916459224,-0.870549259789874,-0.1882937014060261,0.060163021889306154,0.4910039993672905,-0.4427126480644985,-0.5780230468251643,0.6278500903852569,0.41765464919001977,0.6016123223573474,0.5924230596756157,-0.598939710880552
4.162178475413095,2.308708658010479,3.3309128222417708,-2.7351953023573143,0.5762161898639662,2.082219821703379,-2.1045592975156113,0.013271187245093801,0.05777325901675118,-1.296549275801076,-1.015287402885464,-0.37753340696296217,-0.1949033419854821,-0.7001770018054435,-0.22353519516840592
9.913584272756665,1.3216929586603554,-1.1915368491447957,4.710273522939086,2.6809080853620206,2.1284371517035994,-1.4824418783466085,-3.048859311940417,-0.03630407049715882,1.5527517977267635,-2.1777460920994973,-0.4593554947934919,1.1732393335100695,0.5722106133317082,-0.24754435226066365
-11.07945478136268,-6.033382321877675,-3.10679565955848,-0.10245890597445267,-0.7350394748696275,-0.3687968395573729,-0.23068642938790768,0.5887633242470466,-0.3594491286910846,-0.04183590979068187,-0.10824623560768688,0.09332537712025028,0.5042890430919047,-0.20775096047387884,1.1223839369296196
-11.668916483498368,-5.227838628463621,-2.823315095364452,-0.38069929972078953,-0.8242317850082114,-0.34880248907480266,-0.21271506278751626,0.6581328844849826,-0.08345966191735525,0.2877685496233019,-0.2876160423900107,-0.07303745042219804,0.19959845494195777,-0.013479962842428833,-0.011256684880891123
-12.075623893429814,-5.324707987147574,-3.304202651760015,-0.1213430656737933,-0.6378261575925189,-0.6989053204370658,-0.3218544648700997,0.7159400041951652,-0.21165426573996995,0.1382896779219556,-0.1609998192003675,0.18518577295130734,0.19895299435952393,-0.1481157390475749,0.3857013881899419
-11.790730541448179,-4.830546111972668,-2.9009219761831146,-0.4244321384446092,-0.6861701302609421,-0.5317216722565421,-0.11029379113475,0.8047212332883052,-0.257664072868042,0.25028838758911853,-0.35058999382663647,0.08448857144291111,0.15341046148897816,0.15509667165936664,0.15159157386169153
-9.256996699110655,-7.986108050139217,-0.669073817673914,1.2532989426089434,-0.9332960870772702,1.6111478961162127,0.6613474749416973,-1.4327674301992965,0.8009921337215351,-1.4110565221650728,0.6883156733174103,-0.9375818371864897,-0.5911642415843071,0.7494430139912162,0.047153517698900395
-14.874153983153112,2.809522433090357,-1.7368845731548788,-1.5406394172311666,0.921281855447911,-0.9016378739777964,1.1373133992539999,-0.05622249355404281,0.31069192773988696,0.0634572370204522,0.01690924980221378,-0.21160137528293835,-0.4025436282858938,0.19477047504563974,0.04251247328654774
-10.498529212155537,-3.3448596941439965,-1.507328233976687,-1.1019253699202134,-0.8239365791674722,0.14784413108761818,0.0944751969485458,0.6458654190953143,-0.0950427506385492,0.4133680366607947,-0.27130876736590015,0.1743161352087193,0.017848966684813686,-0.33848110944974125,-0.8582850922331076
-2.5449991635868363,-13.674735529165435,-1.2612663484310156,0.4807201040231876,-3.1040175798784975,2.5536801300684826,-1.491722359768001,-0.5694941587521646,0.8339717615615647,0.5609907363940871,-0.2862953642179424,0.4894942870141259,0.08015752014419385,-0.019109566180765685,0.2648234269859642
-13.276056690594757,1.0987281409910556,-1.4300802422127357,-1.48108688792778,0.26352260832443725,-0.23493006066443645,0.904774696979767,0.21265238759917623,0.0908610645821808,0.4248207464613721,-0.2649281502541645,-0.1684108316908808,-0.19099059259339993,-0.07579073886387808,-0.1136097503481282
42.323945267100896,-3.2060741046458165,1.1248654253021821,-2.827073138504201,0.49130616264586574,-2.059193272653454,0.9238666661321632,0.2052463883985943,-0.44058500571480164,0.05455484163621691,-0.09608928482485973,0.17712886127717045,-0.3714528176027024,0.1730543257322251,-0.21787964880095012
-11.903146221085985,-3.877051383035544,-2.4636705739178817,-0.6980278349274499,-0.6549586540928882,-0.13580179525879388,0.1469304966612479,0.675991236951867,0.10649312854745963,0.1731198689797361,-0.057726579169829505,-0.8961932403678547,1.2993630174568722,-1.3372144153865275,0.4363740269191558
18.91326107341734,-16.73962798050969,2.745333445351423,-2.190569314585623,-2.5916795741519274,2.3928046546599244,-0.1917644200351386,-0.24930791810250194,0.7646431279043676,0.5642156018449652,-0.15504642018952194,-1.2228469071769277,0.25782668835692973,-0.27250144908535723,-0.27281573064142595
-5.688735891553217,-12.58833961647955,-3.2694311154599816,1.3010991976683812,-1.0370901245010613,-0.33790691430766306,-1.099743758164987,0.25529118582180826,0.07879802040874902,-0.23631323639622925,0.28139093933919657,0.23053390098723953,0.04467078074236048,-0.1572095271398043,0.059232351716114004
4.6699390737865105,-1.8271596975234374,0.16751734967743495,5.1016189128997835,2.2656818424316714,3.41329270885377,-0.9955169684154613,-3.9352625315882848,0.23906925227890227,1.0407037189123678,-1.089056201052828,0.13991501301164827,0.515612729586756,0.09169437398135802,-0.16936045888902626
8.238467872006305,17.397003881841005,-1.8535070724159715,1.697747201615752,-1.8254250916240815,1.491479786089059,-0.7309075605955113,0.8239680392015476,-0.5336057847826389,-0.6429605317759154,-0.17957440339260825,-0.12093532970384384,-0.11970712159725361,-0.8328532720323633,-0.15296430631170713
-4.456532669416096,-3.9463017410471206,0.1544217379341787,2.8311555018760677,-1.0511544693091017,-1.1652228940921827,-3.7868562359661206,0.3231268793598988,-1.668645777441162,0.39012173639675995,1.8229627248229923,-1.0607010489491921,0.8187147662329646,1.5368805937132544,0.24583826366309466
37.54809891004682,-10.429738094366677,3.740102188384454,-3.822497155271726,0.05688060043736158,-0.1527543373642308,1.1827625311950372,0.5880354305705904,-0.7031223376619414,0.03529949430795812,-0.3059207734508423,0.21725459613143566,-0.23680073335434015,0.33368878365855326,-0.22857915700632556
-12.102130687083191,-5.9452177247445555,-3.60628752317975,0.03340049674042061,-0.7444788857530282,-0.8295256657874263,-0.4148794884970293,0.8290557783305245,-0.20550931852518836,0.13451161502449913,-0.24545545251137,0.12941264262802066,0.18830789143606297,0.10875127773756516,-0.003939257238678297
36.73936619334869,-4.289660010708106,2.648529055166634,-5.465609972948102,1.330282962175205,0.132823369413846,1.878324973561044,0.5501121634192297,-0.02476248321518047,-0.8270196917766647,-0.45318783084258163,-0.08384328814885136,-0.5993678005844869,2.7599605273748318,0.5816986248968846
-13.145207436839867,-2.376644126305885,-3.016563973323583,-0.6859689037242528,-0.13816343390182007,-1.1617311352443251,0.3012947159780857,1.676728518950813,-0.8630242699023659,0.5250131119780893,-0.5884515275399611,0.2746976480230907,0.12201531317089839,0.25962622516965717,0.17147752504296015
34.684957322303944,-14.410375431063553,4.281278377058946,-3.4759707359867043,-0.6889243974085297,0.17092667406670778,0.9828082341515625,0.13804662690027616,-0.2012083741279043,-0.06259087635903725,-0.19873212071725269,-0.17307007837461147,-0.012918376425548883,-0.16225263745055932,-0.0944151517685428
-3.022672702301755,-6.505210589270618,0.4559804895444543,3.7511232198331768,1.215170326940319,1.5142296902041088,0.7179220295483315,-1.7496415010358906,0.19400572573218258,-0.574908970245407,0.5864586557363595,-0.5867288764156937,-0.7477250887421277,0.33634067698196396,0.06054968100189289
