0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.04015490328354028,0.02439567482628755,-0.033193539443659326,-0.026363039164914993,0.033379378547875066,0.03980458663978251,0.0007194265003029679,0.04970265966668556,0.0326744712122174,-0.04934675082419452,0.0025648263380869413,-0.004777395217211737,-0.028291411376066517,-0.020502073619386964,0.018007985415187666
-0.1278713167906258,0.046597518304196416,0.062086671955388695,-0.07573117548512831,0.021098914485910097,0.007539762255866937,0.022532718664374386,-0.007604930164963029,0.014406813610925322,-0.0019639153441690493,0.0007091869309258847,-0.02276702083051158,0.01054337243881852,-0.009285766355183994,-0.029134431724829553
0.001074894760252021,0.03558513361314574,-0.0015287476550822614,0.08329968316766281,-0.04741021300036916,-0.027436505824944602,0.04013173247887565,-0.04887146240010013,-0.005869083319368151,0.04929465389331111,0.004510236981140176,-0.02792992038123391,0.016317837770072816,0.037978497984984844,-0.018130999873260865
-0.05353420655988783,0.0062869710385215225,0.07190745130912976,-0.10604608323864168,-0.042213615418479136,0.04236490497965136,-0.011228658797992674,-0.13664946733256458,0.05499865281762166,-0.021264975962397025,0.05845830963272794,-0.08747572875769781,-0.0846747566392192,0.11942634061682003,0.18028425282592297
-0.03062473041808824,-0.09689986833712734,-0.05483558372038496,0.0007019693400212185,-0.03208702285049532,0.020730831316573987,-0.024959082249621675,0.005907178074208732,0.003867659985608028,-0.004092943968497239,0.012882029103677122,0.01943673350466392,0.01217261426049324,-0.010518704605554225,-0.020405617754059992
-0.005099655999213335,-0.02312658482736803,0.05991889962909259,0.055848858013302444,-0.058262963126995373,-0.025966050008306936,0.1514043276189767,0.028464375669716484,0.05718064486372714,-0.05118780500178996,-0.03623237311026497,-0.011406493091217683,-0.03470517218223389,0.012391737997481474,-0.02238832220567648
-0.12818153510886823,0.05421923054177617,0.06018848876135182,-0.07993906366355905,-0.0003727780538534543,0.012404025470839661,0.03608613422375117,0.006944265955864592,0.02024064989627708,-0.011898054549018,-0.010371502007410376,-0.015070249927218572,-0.016988851166864376,0.01988161912907134,-0.015901651883554392
0.05463759702449611,-0.021391842951579244,-0.00908590447067152,-0.040238187543024835,0.03403689923377448,0.0031902800992119266,0.05131190049027993,-0.015532935495748747,-0.018746579817773376,-0.02359708537830111,0.003569851776767622,-0.022065805580287194,-0.0013422451971751318,0.017525318701787897,-0.0361232369672039
-0.033981902567119006,0.015598970505244522,0.012986578108152874,0.10168866671821576,0.09757600593641964,-0.11203597388532437,0.03567808546217911,0.019495254900705132,-0.039043221419441346,0.008294747798543951,-0.014491014238311164,0.0013681751633583753,-0.025466275131477797,0.025145370930650314,0.01826691697799063
-0.006004431771269719,-0.11487006839365671,-0.05868249423091887,-0.0005633279935435206,-0.14862653374195206,0.06666231180150271,-0.0752854615254573,0.06261299535239528,-0.002027205847876969,0.000943924934990131,0.06425074379755306,-0.01368667278991133,0.06779022907710892,0.01748864201294955,-0.028192510604730783
0.01711987889443816,-0.004961738348673948,-0.032130764878476686,0.00582876850920673,0.03739661694927872,0.005837445237831723,0.02292571753769095,-0.03406359782164606,-0.017445634203410675,0.012899501787184528,-0.0023606059804668327,-0.02200936444722419,0.003527943449709343,0.009039471680520906,-0.0014459119966626563
-0.05020578348535866,0.021405441054707833,-0.010870252024570268,0.13260077893372774,0.014964712823252835,-0.01602937390141442,0.08715603260804088,-0.0592450872467613,0.07740948253294344,-0.05805993475445391,-0.015551376680700578,-0.02973840874029393,-0.044027838452480046,-0.06420226660294177,0.006541872440816884
-0.027872286749614995,-0.015439159305459737,0.06313998813319094,0.12031790535369834,0.0017349514072268505,0.0032296206943532436,0.13595847871804356,0.10082094435525697,0.03526779752055013,-0.0259920627471749,-0.05396187431416018,-0.005592191794128742,0.005055045429952886,0.03146566236661382,-0.03316838723606268
0.03870294800527264,0.027526548780557367,-0.03999793190946918,0.022946120952104642,-0.014156082368084192,-0.030885272489477433,-0.018279986340558184,-0.0749192406363693,-0.06600946679943612,0.06685675733092943,0.013502124621877828,-0.0057831436591800605,0.017568861892397508,0.050936176789688536,-0.00556012530961158
0.056626156800948645,-0.027282602745213186,-0.010266747142042384,-0.04291394598488963,0.03984124644706066,0.0051481350550740615,0.06841646907273828,-0.014997007598815386,-0.003426609136132009,-0.0066961385919879855,-0.001246915018735445,-0.00508921246870912,0.03665795106587207,0.010124860914500624,-0.006814030215865324
0.04874557468246124,-0.0032354853284062707,-0.016877957421930233,-0.031360108020981395,0.025479087735056125,0.009062073666573125,0.0331641768701706,-0.005491006104808566,-0.008784659219783868,-0.019826233325336326,0.0027973284844928486,-0.013293948255383794,0.006163815367727088,-0.0027856726044929317,-0.02397125137651121
0.0320447149039743,0.021796526842261903,-0.018298699788100017,-0.022745982288499587,0.0050007532936082,0.011655652249694337,0.014214034912032904,0.005871058745319999,0.01594527612725808,-0.012504691053428527,0.001315193409576752,-0.0034763619248133343,0.011124800747618152,-0.02916392764501855,-0.013312897088790143
0.03788206420034952,0.011242753797350291,-0.029589945842418235,0.00011804751382581483,0.016381274458511057,-0.0025569924300356296,0.010467690375485617,-0.028771135014373096,-0.02724117787448171,0.01644596554915887,0.00432134642650773,-0.010969794412010096,0.0038622806557021046,0.025624364701774868,-0.010041560723190193
-0.023408116242816326,-0.10703777639423964,-0.05397633121935663,-0.007342914981126196,-0.05607573497839098,0.015022405734306148,-0.04856347769114078,0.00915238330597416,-0.024896745340371923,-0.0014196862674330658,0.03725029347450357,0.013664295672560245,0.024878093550928494,0.0050448069324592545,0.007165102848850715
0.02567292550297571,0.022673347330001217,-0.03563922541970438,0.043032761598513034,-0.024037601377077097,-0.038482487498495685,-0.010126917489374346,-0.07513416644223148,-0.04868265745947383,0.05841700196236227,0.008010694526404745,0.0017840560474689411,0.01203074966087497,0.03185276132611674,0.0006075923785557897
-0.04855289577881818,0.014943356766276304,0.004693869939713262,0.15368740436788705,-0.012668729073733537,-0.04218717368124455,0.10549022581144148,-0.0874466802012282,0.08308410384345144,-0.09912841166003529,0.00467246517831638,-0.025948169606176782,-0.04456602264060924,-0.11010175551414564,0.054992466004098954
0.03503240404480269,-0.043875094313613854,0.061596755630818074,-0.029634832600163107,0.024600943561863597,-0.09309284976010794,-0.05395271140632673,0.006482243401484938,0.08218003405411708,0.04326925265638892,0.07303018855090934,-0.031225618914981774,-0.053930401556680045,-0.013315705297199621,-0.037738196218663846
-0.01281659078928463,0.05553916080955015,-0.02645517492234367,0.037267660079261335,-0.0024317316130488056,-0.009173167692847033,-0.020851802414887058,-0.025010460641311245,0.00828773286773438,0.02255333522044076,0.0094633153380019,-0.01858469694497944,0.016012361404331623,-0.00813479101042796,0.007038423684540239
-0.1354090109972009,-0.03674568921467704,0.00765508019308659,-0.06349458199687841,0.08461238265480843,0.031686891253577515,0.02851908408148169,-0.017302724423730754,0.014161173441362399,-0.010597052937572852,0.001349017907850691,-0.02219913725068797,-0.010417963687395239,0.005525828800507752,0.02288199092540713
-0.06522148426551962,-0.05126855905944524,-0.07000947653403687,0.010412523750201266,0.06631430064509121,0.04880575546633545,-0.0005770394890997586,-0.011565648049090445,0.03432775057266453,0.009275218632192495,0.02983031888614875,-0.05418698595622736,-0.03539884667969634,0.0565790051584955,0.05015058713632436
0.01094438956544896,-0.06712142982483082,0.04414641817532977,0.0644707837964791,-0.053486596633413756,0.0031309156047881308,0.09540160453781099,0.09307681327808928,-0.019250454710158446,-0.04011675960438536,-0.0495179559917287,0.01884334772673813,0.00036947617740336986,0.042891356349670604,-0.0155072703574713
0.014937821033038586,-0.033306491840610346,0.05885214237089974,-0.030088416993425602,0.02462477480341769,-0.10725918115724362,-0.04138740403305293,0.01439656186405909,0.05129101605430697,0.030052170712931297,0.06135964340475326,-0.0052034076230599875,-0.039982223350663953,-0.040435881895183774,-0.01677844336291666
0.0006716012863090589,-0.06504029268686322,-0.04464448741343875,0.06693360400979997,-0.06295105070743386,-0.029221878396238625,0.010661594146337003,-0.046330037612779644,0.009479619826203396,-0.00962247784965953,0.008763980985097756,0.016686037114516824,-0.012132991673535442,-0.010624661865466966,0.007261280035349009
-0.010475497858542139,-0.11042153454171949,-0.04772583229422646,-0.00023822558288074313,-0.08363033720304466,0.023335813925943822,-0.0316573362796316,0.03703743631253358,-0.021590232672617487,-0.0046386114687205614,0.02331050489743242,0.007212324831717999,0.03012139140416454,0.009221084853688844,-0.0075981894769880974
0.034720696462418085,-0.09693693418034866,-0.006418483659511002,0.011514298001799983,-0.16639357921396394,0.06474378095629654,0.053374856340082405,0.125294597983851,-0.00686349295480785,0.008820034678775027,-0.03611899083994913,0.007049128987320918,0.056240056404438604,0.09355593972206894,-0.041132334600936134
-0.04302082752899218,-0.07916545810972102,-0.03506184199275976,-0.011139446523393371,-0.014556747608376481,0.0054154963649747315,-0.0011824993451806862,-0.0138651914385463,-0.003962050272759138,-0.0054087822680605364,-0.04217511800606212,0.09250919069039229,-0.007259091529714049,-0.03011370378485113,-0.006525366156821876
-0.1435672683905169,0.000723356222697492,0.0040701587093923495,-0.04493808277288787,-0.0018338072378417975,0.0044539263406605,-0.013012537947168756,-0.017850802807950934,-0.02819975581277108,-0.018687105200787587,-0.03858339870243313,0.03371216827782603,-0.034601090809569954,0.024884291195189326,-0.0475838164918021
-0.0048075718822948015,-0.04507842914816988,0.07260618793793139,0.17018506748586912,-0.016348106327733612,0.11128320621920092,-0.06426048277793439,0.13162665083148184,-0.0019906827421732123,-0.006928171268952413,-0.042247498308682914,-0.027532611024380815,0.03894401405658917,0.03719710684876731,0.032387376957604824
0.008519198652777598,-0.10567266499741512,-0.03231614457960361,0.0037076407946305297,-0.114104607884094,0.037813483405542955,0.0011786104409027536,0.06760892302968134,-0.014825026030518947,0.0010074278294037245,-0.0026078023583690937,0.01052752617013743,0.03236544171386041,0.040759136169095864,-0.02128854031723405
-0.0015820419907949072,-0.09255867761562124,-0.07684428624443368,0.04887897938699852,-0.17141708280851212,0.0770914664148847,-0.05741514329117689,0.16234275301178933,0.001138752238357077,0.029681417208105406,0.015630660484507248,0.022839600605108548,0.13136637021710412,0.015000377619048278,-0.04191880563281776
0.049789419161738985,-0.08426616050403983,0.02562499625590221,0.004536573865386216,-0.1418747594837264,0.023132875619659137,0.13249674531018388,0.07669091296818284,0.025756553773986703,-0.028353620478941337,-0.06054474417558915,0.01798833214304956,0.00267872164358641,0.07791568859843798,-0.05374001686997791
-0.07259338542859949,-0.06995288821361811,-0.019471038798764724,-0.03504072851113472,0.005332818635202104,0.004101419457804468,0.0085316630053317,-0.005350901465974545,-0.001988561054620963,-0.0012908829217940683,-0.04095005501870663,0.06584965818527827,-0.043828239174223294,0.011315139689038535,-0.015403244975616346
-0.010461852912529717,-0.1104317680200972,-0.06262089257135187,0.0038311898669487598,-0.11738106781080282,0.05824162460628803,-0.06650631628921619,0.049308117576119394,0.0059744917528309,0.007693687110731142,0.04730754677942284,-0.0024770701536485744,0.04998075911030815,0.006092747524922604,-0.024287388188265355
0.044513638895782,-0.032941331684901064,0.054069860077740575,-0.005492508957163494,0.032111445544025466,-0.09596683375280876,-0.07206749782532511,0.004746849410401063,0.0847625838749779,0.04981534917580518,0.07020051343599812,-0.02865374861975046,-0.033028748495645195,-0.02015620571274692,-0.037274914364476636
0.03504566627719482,-0.06314934687873407,0.01367912760715769,0.002076476837029018,-0.07840952734429892,-0.02711687344201774,0.10273783763048863,-0.03922102065419838,0.03477589326812182,-0.039490547039941065,-0.027385352864057782,0.019902043427261915,-0.0543181696444737,0.012821433733969313,-0.037328041633920735
-0.01616723662202145,-0.10690406021406,-0.05764793334300052,0.0027993307382033106,-0.07942740893837773,0.04173624202360972,-0.035417119330351216,0.027869149597173952,0.013800630535479681,-0.004974356677251877,0.03979058670399617,-0.008700787035661928,0.03988275375259311,-0.016450112542721357,-0.000699953918383938
-0.006916457365577766,-0.08180295105135973,0.03880387765660166,0.10615538934671044,0.10078289768193753,-0.1013968168139184,0.04547661217962527,0.1779233057840976,-0.1581819880840286,-0.09235118779687627,-0.0685217722774567,0.06809004807997592,0.04224407032871639,0.01953660399800631,0.06876957810851941
-0.03290019587896,0.04559835801216019,-0.010964036266617133,0.08706827085417547,0.04176784036432123,-0.0521502866962249,0.01809570997541741,-0.05625870589442337,-0.016265622132720675,-0.012960952171866724,0.030928077645226038,-0.05616597011867812,-0.0034272373758712773,-0.030175124721145925,0.025401906420705146
-0.07389280408247739,0.07996900944075391,0.05427052848983045,-0.04870852159974373,-0.1195587832647449,-0.05269895178763862,-0.015274461696451852,0.003074713481559567,-0.07443435283585483,-0.040733560054390425,-0.026073708709961528,0.025248358626353336,-0.02246530287505021,0.042933126318033844,-0.03602960894240415
0.010826549001480138,-0.09282305263768074,-0.04869833208213189,0.030526401751484057,-0.12563145692411132,0.051364149845972776,-0.015930812664811007,0.1113125858615747,-0.03648591456186935,0.016238552275136285,0.01076996417099842,-0.023367003761988213,0.055688418271003515,0.08651952469379573,0.016825819180452666
-0.012979243763420113,-0.010252789485578633,-0.0774250181583253,0.11053457969135863,0.020725444918197746,-0.048161287936815275,-0.04554983886197469,-0.08715853959652296,-0.05640489556660934,0.07290387969976739,0.016864824473083823,-0.014538462976575501,-0.0007879617380502149,0.046341480029342935,0.028976775995697174
-0.06264478067080945,-0.04405780932627355,-0.004090634835912013,-0.010564776140353756,0.0019673362536756765,0.007064969991999043,0.06811213451529124,-0.02533988600852817,0.07483988582946709,-0.0538696156038251,-0.026450783019325394,0.020319170543104156,-0.09970907216375872,-0.0230662509145198,0.017923616699402744
-0.018850509045927704,-0.07490855600298783,-0.05567647867994587,0.007196137468872137,-0.05901219918046344,-0.012519981955840302,-0.009536535551567391,0.007724617324615656,-0.009673635953270037,-0.0016444120449777277,-0.04212692400226256,0.05316397781278347,-0.15526013057954394,0.1393058557587675,0.02067696754438586
0.055606162050865174,-0.018389737673065544,-0.006338548155135152,-0.046862268724327305,0.0355030556775072,0.003324123315150343,0.046682573269673164,-0.010141143043772186,-0.020100640192856664,-0.026230188560651155,0.005082172334769928,-0.022425817799726838,-0.003881771975288548,0.02133737282651825,-0.032030765951072765
0.02083099086808314,0.04462511569431972,-0.018603911097551898,-0.019773059289396724,-0.010986703386607895,0.008440800449482155,-0.006126385669857129,0.01747183238145218,0.0005061245277916209,-0.011809466557179873,-0.00048779661872791653,0.0008636072315010238,-0.015527326968570315,0.003506170956229177,0.009346530208862693
-0.03383442413964406,0.048276564337400005,-0.002823470339122244,0.11203000385604087,-0.014421975524813313,-0.024351464082502605,0.06019657448718186,-0.043420771213218606,0.054572663306194875,-0.06128681843169785,-0.022173474201308087,-0.013991144148977591,-0.03017319415517864,-0.0879608461058797,-0.05447137135172922
0.028873744905804532,0.02313208058111308,-0.008018907598351242,-0.035315864373088306,0.006206348459403609,0.009461933442669091,0.0015828724444871024,0.012226096069353511,-0.005829238397136735,-0.019600578620859458,0.003973452142225082,-0.00022155808476867662,-0.01238120957404084,0.005445267627192024,0.0057038796612345274
-0.01567810717669655,0.056363301029867294,-0.025096979185551017,0.06918625502199248,0.014629425256730496,-0.01805800601482013,0.004251431889642908,-0.03134707142576109,0.009497919553985067,0.0075653359895257455,0.0021607437324329373,-0.010063514102439736,-0.0070225817508103435,-0.021264997783945923,0.003012973362546097
0.049942277922552056,0.002043435982873258,-0.045208872849510376,-0.006190464961489755,0.05422227927561504,0.015110052887138344,0.01080026686656733,-0.028456881130996196,-0.025302308048216884,0.030295483719446032,0.007780395611640167,-0.018081340521946255,0.010672295280407574,0.03311890067160213,-0.020811054014204754
-0.041326248287050185,0.0772465768511826,0.06550990734213975,-0.04879072854154072,-0.1629257517864151,-0.0846891564071127,-0.016435754363657407,-0.004547474051153851,-0.09429310887075809,-0.05449192906332203,-0.014420224444879566,0.03344331262921354,-0.02626984489451788,0.03844825161506314,-0.011909854573982163
0.05094039375912343,-0.0013538886248215427,-0.03946901872491808,-0.011917378965430409,0.05394565520503894,0.012761526966402547,0.01724125105539931,-0.02600287456356088,-0.028327537401364893,0.020014793164621028,0.004108656943055601,-0.018765508032904086,0.010219527016317835,0.03408905849687781,-0.026365397152435216
-0.04873801185680745,-0.0561973829886515,-0.03468716164692349,0.027472003239939362,0.03597200042916636,-0.012819916668498643,-0.08646506330507346,0.06195705545570178,0.04927694499295927,0.020482354305844837,0.051085723203858485,-0.0028603605447407882,0.025764612916908344,-0.032572846990032274,0.035109371521109815
-0.09236153692593568,0.07460795663363466,0.03722517403543462,-0.03799265882587581,-0.09190983640507883,-0.01995880799960191,-0.006331093116697926,-0.001810618450729347,-0.061784275474567184,-0.03732290692439909,-0.020520693857078567,-0.004441746203267775,-0.008841992453771307,0.05005894709290983,-0.027880596139461433
-0.07049231066038067,-0.09336801629463681,-0.039960950682621364,-0.029279214182037012,0.028352401172898,0.014382422851254987,-0.0071062115743012735,-0.005794750981783892,-0.01480890489325361,-0.02407462102553727,0.011264798496844693,0.0053637233616863605,-0.0008018843597321331,-0.021055413177675085,0.02229918955133709
0.02822081987698067,-0.01764314753171477,-0.03141190981908533,0.009921317702920006,0.025688582893661882,0.020297628010779677,0.056534524736093765,-0.01870243609455031,0.024222505071652516,-0.02739489000569615,-0.009870758775363326,-0.020883956238736248,-0.005722056391310668,-0.011998927377864232,-0.0241465122217017
0.04806700961690021,-0.03967649972661023,0.0823642464088092,-0.005624520419925897,-0.0010493260058869313,-0.10208119524762559,-0.07268106034187673,-0.010599524724408253,0.10467024535296167,0.03278910181831363,0.05429847915124879,-0.022286673840300433,-0.014433719799421645,-0.040783217963357606,-0.02715292123207322
0.012509912385399955,0.04702336462463647,-0.01320448171209607,-0.026183628197768444,-0.002557002170460212,0.007792101227112151,-0.010057575069555045,0.017425170069451403,-0.0012737926639869567,-0.008142396631677413,-0.001461763972524995,0.004252979116134848,0.00710153104467167,-0.010758308930825246,0.009272765778345602
-0.03817796554868092,0.05349751183256644,-0.022896221423574177,0.002792038093134195,0.012937385718121301,0.02257094166663077,-0.01828996678263422,0.013695921031465939,0.018787331067133824,0.0228430862519401,-0.010724361556003457,-0.007701249621936882,-0.0031772248677002235,0.01823717335325984,-0.0113787934100424
-0.05757106001066092,-0.09630900293763808,-0.04161278482772654,-0.017573274349745652,0.0004655699371697269,0.006953786479742861,-0.017142132520943706,-0.010512284683379195,-0.029618303881125393,-0.013132230424505831,0.017981981449704674,0.006631607204153801,0.005239670590131543,-0.009849384790218678,0.015429683660374963
0.008286231312644991,-0.029692190463036828,-0.015936687810226474,0.061012395203470904,-0.04098903784388853,0.0024928720169604575,0.06617668019724911,-0.01786789524693304,0.03586566968322022,-0.0312178081125243,-0.01990349036650152,-0.011324780447130216,-0.036192636797565805,0.0069111156164863245,-0.01392928806881226
-0.027749279375415298,-0.0542297989002683,-0.008298087478316871,0.05941481705097027,-0.10559504073305795,-0.07321453059250654,0.04285276324076271,-0.0798655142383208,0.038131365259941756,-0.1557128074683682,0.0893875597991989,-0.052040610904132645,0.00276355423435376,-0.12218299660098045,0.15941971505199617
-0.015084741403503747,-0.005125910620139024,0.06593952961271303,0.06810679959903672,-0.09585407752215731,-0.0005698893038211398,0.14092545182917565,0.04098855597419376,0.05608911017681781,-0.03916744355119136,-0.032231535562921174,-0.0022894624297823234,-0.013011434911669414,0.008694164856459064,-0.02591449802448297
0.03755670485889447,0.012167380947459266,-0.06593750094520079,0.046459453096686566,0.04032829530569978,-0.0022675814878061543,-0.00901179226655472,-0.06777597370168895,-0.03957678875363404,0.07124854702329181,0.0041485711398489295,-0.010906747619895338,0.019120483600717587,0.047114671092363884,-0.022983284905310916
-0.08543235113039795,-0.034294347354654434,-0.02276712896112347,0.043559072819461135,0.03272686752209039,-0.017306875010177292,-0.0012719585272276913,-0.04196838751558317,0.004038292605569317,-0.018890097662630084,-0.005474597667528268,0.011494629028564438,-0.021589160878771725,-0.05663448365967154,-0.022535642098161383
-0.048126326201469616,0.04549153895749203,-0.03190983890177294,0.09347921514090964,0.01565112919775745,-0.013770073414672911,0.002491231583303841,-0.04073772081302289,0.019116022887704157,-0.0021782843600875266,-0.0141587508414166,-0.011027047878069901,-0.01803586061771395,-0.01877012300780906,-0.016037649457995733
0.007790556237043887,-0.003283951282444072,-0.05829479563084115,0.04548994786218566,0.03015274041128965,0.033434952997399195,0.02737464740940823,-0.025361424687336185,0.0419515798208261,0.008309317641983217,-0.01199341648900699,-0.018287624107384284,-0.02259135788975841,0.015040203359445097,0.005410111890710942
0.004824925081363191,-0.05738582974311558,-0.00497319122644938,-0.03934638302375233,-0.03592608693530708,-0.006473353261080148,0.11368565732862583,-0.08999554267235355,0.16781627398054533,0.09505752487856997,-0.10478486428451288,0.12371923901245124,0.05224769090088008,-0.1647890834338337,0.1582167209893025
-0.02529477142694539,0.0026004719943428824,-0.043481618092930274,0.010973444964625477,0.04268022699905422,0.03645015086111744,0.004860523576831455,0.0023201450075020337,0.03618130481021706,0.009603538538968056,-0.017472322544593813,0.0002821395300463799,-0.011163251330970986,0.004557012453963447,-0.0026984160214138533
0.02170412947232323,-0.002539267972707593,-0.07698779421298962,0.11757324306381191,-0.03424747823747409,-0.043419191072014335,0.006196490822440309,-0.10894560746136076,-0.009132674790615657,0.07286888271711378,-0.008872971942697701,0.033265719920589895,0.023444237556680958,0.03399590937051207,0.02870893444666757
-0.06891843964600758,-0.0919645779317909,-0.0632230211673498,-0.012477291706574,0.0034224297366307757,0.026916266785799746,-0.06698401362183555,0.007857393901038831,-0.036901541748902825,-0.006309401054285443,0.03505253273404313,0.019072510823090152,0.030227567188542966,0.005531783771670379,0.04300164472065775
0.024624243004963204,-0.008013681951447074,-0.03682874329570616,0.014695974860050077,0.03059448711097593,0.02139223847172436,0.03938621688742252,-0.015221664747590642,0.02370962210380785,-0.013294736436522531,-0.0028010278751471867,-0.02334227967496371,-0.013626199494643373,0.00635208868777948,-0.00817274430601457
-0.13240148898912235,-0.04356781024009934,-0.0021731853992718528,-0.06720956809220159,0.07097916561925026,0.00272169784587887,-0.014041540642258347,-0.0232458757565927,-0.05405623034753863,-0.03511544900232561,0.03696355289300239,-0.036664763378612915,0.07547976043456373,-0.08996929851077823,0.056509083026036536
0.04105366271381669,-0.011271111732309122,-0.07806135121871158,0.08243717024067129,0.010746107156624853,-0.02270810281893401,0.011037883401518336,-0.10558726234612753,-0.021953583373244292,0.08497455203896073,-0.0007658314966779191,0.0006072405507807684,0.01747612787174892,0.05200384097112015,-0.0011301603920336328
0.05239736043133168,-0.05562834490623745,0.09287431700827331,-0.03989931498791541,0.02194669121549874,-0.12665329937938138,-0.047354480256083374,0.009535725502335269,0.05718776550220485,0.027425288021415122,0.05740164406869014,-0.013977124805739635,-0.031069714842115948,-0.016632897982662743,-0.05064315358586289
0.023299176630145458,-0.062191826253691046,0.08855341860207691,0.05919816346601064,0.0338683109308744,-0.02025251158329747,-0.054580312134924536,0.05328865233850065,0.026917128471090925,-0.012821848527112312,-0.03213796307095517,0.009368325145420077,0.017731840150784127,-0.013051918144187828,0.01320902477451218
-0.011881310200591313,-0.06678597739785673,-0.029128535378086236,0.042827607274910744,-0.05177617912874138,-0.017630257089217814,0.008311690208191579,-0.05035449882707277,0.0417368872886713,-0.03322529820568754,0.03212902268470886,0.0044351359759382016,-0.018195827782617198,-0.048200819490809,0.0015989587373126772
-0.045014044912964346,0.060784844732383034,-0.01447710196603832,0.10259058615135926,0.08143934710154813,-0.060296505847215374,0.0265643178778766,0.0573141348164517,-0.033606010906242906,0.021157830574390316,-0.06557771305728678,0.021453754909095377,-0.00805606197093256,0.04579990477420867,-0.04520412170681057
0.055199312779255855,-0.014930607876972882,-0.01911014237659573,-0.028781866997495194,0.03695168274879203,0.00041042658744776597,0.03726358754228404,-0.026399040882273878,-0.029746359530483716,-0.0035979698141628347,0.005382786840256226,-0.021117387566426317,0.0013309467268161719,0.03154556020240758,-0.03188346162821586
-0.006348596274495768,0.040362696487329486,-0.01703668360396799,0.09042303291563887,-0.01950034772152632,-0.019843177676120573,0.029036124281341533,-0.02747569553018336,0.008294461020392468,0.013581186161912421,-0.00759879832704055,-0.015954090649262995,0.01191146999338866,-0.003897218782741683,-0.010548507581484835
0.03947819797027167,-0.046829598036597364,0.08528598007846658,-0.03462945961301815,0.011695014143161554,-0.11345850035013831,-0.060624204012542766,-0.008620903689735466,0.07749712767560922,0.034756390235112865,0.05785815486071021,-0.021848804183151268,-0.029791158585839,-0.020854121497443243,-0.02915795429086496
0.004598674394895991,0.0509988159433178,-0.02532367515747215,-0.006891555547745662,-0.000455320537555072,0.02218250111016022,-0.010027374961990968,0.01225136340482597,0.012448002305947004,0.007926847390669164,-0.005815106448644672,-0.004428154025803089,-0.012657842279473829,0.008700574730423603,-0.00591563408576925
0.05107822038174212,-0.013910349682716167,-0.020217269456120377,-0.030775998764218243,0.04185268920987938,0.014894129179483023,0.04367125036640969,-0.009309191128341936,-0.002565232445744527,-0.015749106208936832,0.0043814089570570775,-0.01916620478391635,0.004065413008536403,0.0036829163949916033,-0.031005166629895872
0.048645150553125974,-0.06690681454955996,0.07457162467379566,-0.019948978155559988,-0.0026811005041863564,-0.11490383748702407,-0.029288856648071016,0.05547534147620455,0.06745002254626112,0.04170510409307865,0.059974056468869295,-0.0022496497041606354,-0.03304417044484557,-0.007525776789439293,-0.039267188764832976
-0.134854047112403,0.05203313781582437,-0.0644176227029685,0.04593688445321949,0.01787602303495802,0.0637719580187287,-0.08638708812486086,0.009010248472810935,0.03286744117077518,-0.002513318564331901,-0.002027561856982432,-0.007127359707228928,0.08769718231984584,-0.02804746318194567,-0.001942631216014165
-0.01840892036394526,-0.07779278938220413,-0.005392934921522512,-0.0046707542584183675,-0.03308295863311282,-0.024956335844645808,-0.0069270569552160694,0.012575302196216937,0.08109159397195363,0.04720479598540869,-0.01874035526269199,0.04720141428504345,-0.0696845393989985,-0.013048494598109153,-0.021319645548943066
-0.01611644116812466,-0.07331198648414558,0.007245428699090272,0.024597726101887755,-0.008297659912871281,-0.03976060821696897,0.07536437048214441,-0.007907906745359874,-0.01509579232085374,-0.04643676597530978,-0.027959268025655893,0.030174120849138602,-0.03933197883822695,-0.0031419201470457596,-0.016076639592188968
-0.04515085321118864,-0.0026052249877347045,-0.06870551659552482,0.08694833090848537,-0.0036950146076755713,0.018065939599723076,0.005515012210364,-0.04996655842017728,0.03858801319863889,0.011637816843886838,-0.03717260656126345,0.022107994904694374,0.004887833773982984,-0.026485293995229534,-0.023187168825730575
0.04424373421911722,0.005863577976782761,-0.027248823755283702,-0.020837614227401317,0.03434045289212338,0.01295108969653487,0.019062702042661223,-0.008947525816617601,-0.014973750671885623,-0.0005739550631420811,0.0037327489930839082,-0.013644274330114739,0.003962751564575156,0.015174877714904184,-0.01495058694062982
0.029943794286515515,0.03494593877965707,-0.02298653403152775,-0.029369610507093115,0.01003367408088679,0.02064912187335633,-0.003500929886964335,0.03718346713251021,-0.0007382058928188592,-0.029815037881568314,-0.007260129108549644,0.01340481703635374,-0.016111437537648925,-0.007924108966836653,0.020333495898003807
0.059796845493165864,-0.024398746619889833,-0.009246893868413708,-0.04973489220214706,0.04872293109912852,0.006019405389862295,0.0509217585849255,-0.013459976830742373,-0.023349727510265383,-0.022983546795969707,0.004257174253841678,-0.02275426541735548,0.004491282799732437,0.016865815915208672,-0.04086684425122808
-0.09315274267633825,-0.07665630915880695,-0.03881241592480185,-0.017484500087516543,0.05360656456937503,0.01639403366009913,-0.015181005850693704,-0.015704052230603952,-0.00577167894416216,-0.003054611485577244,0.029950069375432882,-0.029468716328191584,0.03028093204352524,-0.024836592157652482,0.013117378782793466
